204978870          37.052          70.929
205260668         211.287         229.161
205231521          35.345          37.846
205125965         281.968         307.019
205067992          56.191          88.600
205361581         191.286         192.026
204921596          54.986          68.251
205159986          31.859          35.698
204968167          24.775          46.178
205112614         187.792         199.370
205339436          40.835          46.080
204926553          18.088          18.806
205108530          29.907          31.341
205283309          23.462          24.935
205344111          16.349          16.429
205010455          43.313          54.079
204988405          28.727          31.600
204970554          20.729          49.531
204968666          33.477          92.797
205124901         170.310         172.556
205104811          41.866          71.597
205347686          85.924          86.540
205221477          36.745          39.512
205299806         122.784         123.828
205059704          43.465          71.527
204922278          99.921         112.481
205376873         211.727         309.989
205032403          27.644          31.552
204972716          90.432         105.820
205057755          45.152          48.168
205006023          84.013          61.630
205021872         101.079         102.159
205189451        2165.841        2688.095
204972858          26.035          30.876
205176096          34.033          34.594
205314163          38.699          47.989
205126510         181.714         208.823
205318182         441.560         569.267
205182574          19.524          22.880
204979076          42.040          44.287
204936839          29.447          32.356
205034706          31.281          61.323
205094128         201.142         204.499
205353724         243.220         251.417
204968977         164.656         165.426
205159820         264.609         284.751
205021526          38.340          42.101
205247324         400.781         415.034
205355468         292.023         326.353
205345185          26.715          26.762
205345969         125.316         128.868
205009191          34.882          39.224
205033974         131.512         140.642
205038529          57.841          60.721
204920903         111.740         118.058
204963987          44.666         150.639
205396506          47.207          48.788
205365727         204.633         217.700
205084770          91.349         108.700
205318567          36.910          38.609
204983665          39.576          63.115
205102546          46.317         130.426
205275507          29.068          45.453
205320071           8.109          12.074
205102096         262.850         270.047
205079762          73.006          87.949
205105770        1165.425        1322.840
204978185         119.751         120.126
205164526          26.582          26.988
205124438          73.023         104.152
205147293         100.375         105.713
205251885         627.645         659.960
205384243          68.620          69.134
205015160         148.363         156.186
204956754          33.481          44.438
204959573          30.691          33.970
205056232          50.076          77.962
204990218          64.303          90.348
205138926         175.728         178.042
205317826          67.941          78.745
205133541          33.052          37.496
205042315          60.599          81.844
204966358          34.150          36.505
205125281          68.487          74.018
205308238          19.299          19.559
205255264         150.825         180.831
204918959          35.618          44.371
205094421          13.888          14.707
205363554         204.219         345.432
204912173         101.268         187.880
205325231          37.636          37.959
205148685          81.345         110.590
205260371          52.892          61.941
205143439         116.664         121.703
205167843         323.590         441.011
205165591          82.294         102.149
204940173         114.890         121.316
204945713          55.163          56.702
205374736         154.151         154.964
204980200         129.595         201.431
205058381          38.800          64.167
205104829         265.882         268.349
204988230          31.474          32.446
205201824          36.612          38.011
205378117           5.840           6.441
205042039          20.437          21.128
205302649          26.757          30.621
204936157          92.276          92.419
204988298          21.649          24.611
204992483          19.713          20.813
205149691          68.516         108.572
205038246         189.177         233.662
204926902         166.957         182.613
204928057          96.367         104.956
205214426          53.359          54.204
205089324          31.700          54.996
205198658         990.461         779.247
204917754          35.289          36.278
204998661          19.895          22.974
204957888         207.569         224.456
205115367         218.398         231.178
205060328          29.678          36.017
205322466          37.677          38.904
205065337          37.148          38.510
204940884          56.432          91.938
205121164          89.553          97.143
205212534          22.730          23.328
205068181         189.952         196.634
205109099          90.411          94.696
204916511          56.139          60.434
205059624          77.321          93.462
204990467          84.830          86.621
205182725          54.532          54.639
204950511          14.427          14.511
204944526         155.527         156.880
204996607          29.906          87.590
205148558          97.705         107.700
205172974          74.967          76.461
204962793          23.418          25.710
204963854          60.932          94.872
205200600        2000.225        2240.333
205197137          30.377          35.168
205016423         352.666         386.245
205275758          23.838          26.503
204985666          31.764          32.653
205109515          29.856          36.543
205075009         121.469         122.748
205264891          38.965          94.154
205167411         104.005         116.700
204896724          19.678          21.737
204919190         117.035         117.691
205285645          32.857          38.131
205277030          21.464          24.177
205119476          38.478          59.898
205076504          34.126          49.057
205227574          41.307          65.499
205003986         150.971         122.203
204988431          31.227          44.266
204994732          46.387          90.665
205196284          14.633          14.671
205222823          33.348          35.685
205092406          58.791         120.532
204958441          93.555         100.323
205285100         286.582         516.253
205127105          51.168         108.654
205163752         637.181         695.773
205239609          14.978          15.114
204942495          60.482          75.038
204956404          81.757          83.409
205062129        1822.630        2053.285
205004496         101.564         107.756
205236733          31.447          39.715
205089000         117.659         128.895
205008165          58.333         105.939
205112238          34.595          44.558
204974150          43.589         102.887
205067877         154.990         158.525
204947661          89.309         124.193
205370989         806.198        1094.230
205111400          98.474         108.213
204953884         120.493         127.538
205098090          89.585          97.329
205067223          39.962          42.433
205124862          37.096          44.841
204953986           7.007           5.757
204982954          38.469         113.588
205313098         221.118         266.780
205093293          70.078          91.584
205034095         123.015         123.930
205330279         222.282         223.209
205272592         164.121         165.435
205082498          97.415         116.541
204947538          21.491          72.796
205132456         124.135         137.453
205046932          35.756          63.293
205181202         130.196         130.651
205007263          35.138          47.422
205090446          34.899          38.059
204990105          98.281         464.581
205113563          83.719         127.450
204991063          91.315          99.340
204994822          26.892          30.540
205042301          93.711          98.074
205039568          23.436          66.071
205087771         146.831         230.706
205083344          12.419          13.781
205127253         102.134         105.008
205338746         232.957         264.358
205137277         106.462         127.462
204918755          97.849         101.670
205361920          88.354          98.686
204963302          50.012          87.575
205073881          41.828          80.786
205081062          60.136          78.274
205002298          46.490          97.289
205074208          38.097          39.821
205010775          36.721          40.387
205295982          40.017          40.205
205011893          57.104          88.546
205139968          81.506         112.909
205370086         234.493         237.732
205165730          33.483          36.076
205097216          67.754          96.793
205194318          35.332          39.227
205302258          35.908          54.806
205104929         127.676         160.379
204934678          59.738          70.232
205057416          27.801          29.987
205006806          91.787         101.133
204933042          67.770          77.555
205077075          21.557          48.968
205064579          80.286          81.897
205062676         110.486         110.603
204954485         106.991         111.376
205279916         223.453         270.822
205048884         137.329         145.092
205081409         138.946         139.204
205073483         113.551         122.728
204993795          18.188          18.613
205074996          53.342          77.639
205131239          67.820          71.345
205088285         124.261         143.438
205051053          33.730          70.570
204979603          12.848          12.854
205343322          70.292          87.660
204971518          55.255          74.792
205256914         236.220         250.343
205264486          30.182          31.754
205110548          31.265          31.726
204977567          46.266          65.835
204993167          98.079         105.271
205065618          66.119          88.465
205339525         295.722         299.634
205075313         110.019         113.147
204955334          36.938          68.416
205389796         172.911         184.834
205393525         115.610         126.603
204970434         118.072         134.740
205002924          99.865         103.546
205167588          79.807         108.553
205026865          16.432          16.659
205299870         198.631         228.524
205165923          41.573          88.872
205076804         410.762         619.529
205227262          37.752          41.921
205119378         120.872         122.291
205182007          31.785          32.026
205215224          30.816          31.463
205097572          77.515         100.732
204956268          30.209          63.156
205259559          30.576          31.288
205387342          72.528          73.771
205166311         309.177         316.817
205065290          62.110          78.261
205120291         684.438         792.916
205355408         297.996         315.601
205097925         436.619         456.298
205000379         198.670         214.032
205373642          96.379         100.937
205390789         143.111         153.214
204983888          21.655          42.043
205150662          28.386          33.081
204990801          39.349          92.900
205144339         108.636         113.834
205047210          27.030          30.545
205068415          45.467          60.369
204962763          51.895          45.120
205019541          85.597          94.948
205022214          36.346          36.683
204975129          89.269          91.738
205303993          99.839         326.139
