204996953          50.350          83.660
205124010         141.195         156.215
205025149          89.963          96.761
205308135         138.014         138.978
205228269          27.944          39.331
204990712          59.642          62.947
205075609         119.116         113.132
205114806         213.788         217.195
205167650         122.853         117.741
205115573          28.994          33.788
205332164         193.630         211.391
204909875          71.978          77.943
205010291          26.178          39.641
205106393          13.723          15.623
204982486          71.452          68.459
205236368          26.451          56.280
205037941          23.391          34.362
205277630         103.163         113.969
205301726          90.324         112.104
205389454         146.813         154.956
205290277          68.690         264.243
205117075          41.913          43.655
205103267          26.834          27.902
204982067          17.972         132.946
205295201         113.458         126.428
205017951          22.847          23.130
205370906         264.805         271.444
205133660          47.946          62.079
205183505         134.657         143.742
205136162          88.427          92.086
205225595         119.113         121.941
205170188         128.680         121.904
205058836           8.986          11.788
205129674             nan             nan
205081985          96.979         108.825
204971139          55.467          74.616
205053477          30.184          45.741
205076867          27.852          57.131
204944958          92.976         106.993
204957219          93.869         100.383
205377096         194.918         211.867
205325317         232.078         235.667
205247351          33.867          41.014
204962319         324.193         323.024
205170731          41.571          44.649
204978611          32.589          80.408
205085709         192.495         214.123
205021051          68.481         162.452
205005878         181.109         206.979
205376470          13.825          15.516
205030321         125.305         125.778
205277745           7.935          10.318
205050270          43.331          65.865
205208289          30.422          32.950
205125028         128.472         147.426
205255342          27.832          32.612
205163989          35.285          35.390
204954427          65.995          98.776
204976998         402.789         265.282
204988311         120.550         122.275
204999591         101.009         108.512
205372530         177.675         185.035
204957419         135.793         122.900
205091401         120.389         135.274
205359726         205.382         225.532
205163896         203.232         224.192
205335969           6.886           7.581
205085890          40.257          42.395
205404604          51.596          54.842
205033177         207.428         235.907
205161474          87.742         103.078
205058409         106.382         111.092
204991970         119.512         119.712
205205452         388.502         418.109
204990410          38.789          70.396
205086156          28.364          32.779
204960069          18.853          22.914
205131034          24.596          31.184
205127380          42.036          49.642
205123559             nan             nan
205272632          23.437          25.217
205050356          12.180          13.832
204971078          54.171          60.319
205076795          33.574          37.872
205035963          27.779          33.236
205302810          28.168          29.770
205010350           7.962          11.138
205353395         143.632         157.530
205328913          36.852          39.566
204927784          48.731          73.326
205168634         148.972         170.833
205326052          36.928          46.608
204962330          31.865          37.825
204998029         181.404         198.220
204941366          32.303          65.220
205380310         111.020         121.311
205243481          35.179          40.163
205185554         138.970         139.012
204942583          25.823          27.767
205115977          50.213          54.345
205073263          39.917          70.585
205030726          17.446          19.562
205140876          61.846         102.830
205282539          25.137          30.199
205060324         118.753         135.221
205063201          96.761          95.889
205061156          69.113          75.276
205372850         235.224         254.386
204946739          83.223         101.842
205078916          95.908          96.742
205002311           9.881          11.274
205271341          30.532          60.115
205168477          98.180          99.292
205229064          31.472          37.131
205064326          79.751          80.606
204930290          18.382          62.890
205031951          29.453          35.727
205277130          31.222          31.303
204967028          68.206          81.792
204978870          36.348          63.545
205260668         182.284         205.475
205231521          33.123          36.910
205125965         242.385         275.185
205067992          53.674          90.646
205361581         156.467         179.842
204921596          51.925          67.914
205159986          30.667          36.172
204968167          27.725          46.268
205112614         158.153         159.498
205339436          38.835          44.642
204926553          17.939          19.470
205108530          27.945          32.566
205283309          23.379          24.117
205344111          15.369          15.401
205010455          38.805          55.957
204988405          27.420          29.755
204970554          25.917          49.591
204968666          34.229          85.094
205124901         103.498         104.222
205104811          42.900          70.495
205347686          77.573          79.929
205221477          33.173          36.034
205299806         107.902         111.050
205059704          42.395          72.884
204922278          99.802         121.096
205376873         243.226         244.238
205032403          25.617          28.717
204972716         122.118         122.206
205057755          42.987          48.359
205006023          82.551          67.061
205021872          99.371         105.009
205189451        2019.607        2407.041
204972858          24.987          30.385
205176096          31.556          34.514
205314163          32.680          43.489
205126510         181.714         235.608
205318182         408.841         492.603
205182574          19.410          22.341
204979076          40.775          41.494
204936839          29.492          31.901
205034706          28.455          79.311
205094128         206.122         223.933
205353724         155.031         172.483
204968977         134.054         145.069
205159820         234.441         260.416
205021526          38.538          41.843
205247324         317.497         349.971
205355468         249.114         295.595
205345185          26.158          29.834
205345969         109.771         130.554
205009191          34.903          41.111
205033974         109.862         128.641
205038529          58.110          75.415
204920903         114.171         118.947
204963987          28.298         139.586
205396506          46.257          49.406
205365727         168.558         190.918
205084770          87.535         108.745
205318567          36.469          39.287
204983665          36.601          61.689
205102546          45.555         121.814
205275507          40.680          41.144
205320071           9.428          10.346
205102096         221.500         257.175
205079762          83.545          86.741
205105770        1212.064        1262.087
204978185         112.278         124.397
205164526          25.378          26.253
205124438          65.814         100.782
205147293         104.674         109.146
205251885         457.006         541.996
205384243          60.101          66.511
205015160         130.448         148.760
204956754          31.023          44.024
204959573          28.102          34.009
205056232          50.482          84.603
204990218          57.772          89.359
205138926         153.114         159.789
205317826          67.836          72.212
205133541          31.414          35.357
205042315          59.943          89.527
204966358          31.255          34.523
205125281          67.262          73.961
205308238          19.194          18.566
205255264         131.592         157.390
204918959          33.803          41.948
205094421          12.608          13.524
205363554         190.816         333.709
204912173          96.587         197.087
205325231          36.759          37.156
205148685          68.093         117.694
205260371          48.808          57.413
205143439         118.687         122.018
205167843         324.566         425.424
205165591         105.782         106.246
204940173         103.349         108.965
204945713          54.823          56.868
205374736         128.372         144.479
204980200         129.530         206.710
205058381          38.547          61.164
205104829         214.912         233.973
204988230          31.209          33.360
205201824          35.769          36.889
205378117             nan             nan
205042039          20.251          21.719
205302649          26.146          27.487
204936157          88.260          97.351
204988298          20.179          22.275
204992483          19.497          21.040
205149691          67.239         110.765
205038246         164.159         193.917
204926902         146.559         162.660
204928057          95.924          95.440
205214426          51.828          57.053
205089324          30.308          58.716
205198658         990.461         824.711
204917754          32.791          37.249
204998661          18.796          21.694
204957888         176.520         189.199
205115367         179.589         206.610
205060328          29.153          34.620
205322466          37.104          38.554
205065337          36.814          36.018
204940884          62.798          89.420
205121164          89.396          94.594
205212534          20.764          21.945
205068181         184.774         184.795
205109099         112.355         105.889
204916511          56.383          57.520
205059624          69.079          91.894
204990467         112.290         109.955
205182725          49.955          56.607
204950511          14.416          14.805
204944526         129.590         138.610
204996607          38.583          81.493
205148558          98.936         126.028
205172974          78.204          82.048
204962793          23.230          25.315
204963854          56.509          94.284
205200600        1989.743        2479.591
205197137          30.092          35.226
205016423         292.713         334.143
205275758          23.542          25.888
204985666          29.895          32.265
205109515          31.784          37.246
205075009         123.708         123.989
205264891          37.506          85.183
205167411          93.450          95.598
204896724          19.322          20.830
204919190         116.104         123.155
205285645          29.598          33.398
205277030          21.555          23.993
205119476          36.458          54.340
205076504          33.162          53.268
205227574          44.393          67.399
205003986          80.069          80.850
204988431          28.799          39.786
204994732          46.557          88.430
205196284          13.785          14.165
205222823          32.839          36.843
205092406          61.253         103.531
204958441         113.043         106.733
205285100         295.822         431.064
205127105          72.421         110.261
205163752         520.936         571.295
205239609          15.856          15.863
204942495          53.581          74.116
204956404          70.293          75.947
205062129        1765.141        1848.871
205004496         101.285         102.935
205236733          31.267          41.109
205089000         117.277         128.291
205008165          58.258          96.893
205112238          51.736          43.360
204974150          43.100          99.415
205067877         140.578         155.578
204947661         112.254         101.454
205370989        1509.725        1278.833
205111400          98.196         104.313
204953884         110.544         114.401
205098090          77.109          87.980
205067223          39.385          44.068
205124862          36.322          41.030
204953986             nan             nan
204982954          34.815         113.968
205313098         196.439         253.534
205093293          84.401          79.243
205034095         121.993         113.765
205330279         193.648         203.331
205272592         143.094         144.652
205082498         104.338         104.459
204947538          21.179          64.174
205132456         124.104         114.805
205046932          35.356          62.731
205181202         120.304         129.070
205007263          34.324          42.625
205090446          33.441          38.574
204990105          64.647         456.411
205113563          86.112         121.170
204991063          92.109          98.355
204994822          28.012          31.811
205042301          95.484          96.362
205039568          22.305          51.079
205087771         141.087         259.288
205083344          12.520          13.094
205127253          89.568         100.920
205338746         192.764         243.940
205137277         130.410         126.856
204918755          92.464         104.387
205361920          91.422          96.646
204963302          57.375          86.853
205073881          41.412          65.356
205081062          53.338          74.476
205002298          45.133          74.782
205074208          33.752          36.416
205010775          35.320          42.128
205295982          37.774          42.658
205011893          51.083          81.911
205139968          78.102         113.878
205370086         210.744         211.703
205165730          33.531          35.762
205097216          63.097          87.455
205194318          34.150          40.670
205302258          30.440          51.202
205104929         116.192         150.736
204934678          57.844          66.352
205057416          25.495          28.713
205006806          91.777          96.662
204933042          60.024          73.567
205077075          21.228          43.832
205064579          74.434          80.385
205062676         110.507         119.384
204954485         107.299         108.109
205279916         201.603         272.074
205048884         121.269         132.556
205081409         114.752         126.838
205073483         112.929         114.590
204993795          16.957          17.989
205074996          87.735          84.044
205131239          64.542          74.082
205088285          82.719         101.124
205051053          35.213          93.141
204979603          12.777          12.896
205343322          97.321          92.888
204971518          55.411          69.147
205256914         179.645         199.627
205264486          29.779          32.953
205110548          30.413          32.026
204977567          68.005          69.137
204993167          96.657         100.378
205065618          60.156          91.050
205339525         231.411         264.056
205075313          88.585         107.049
204955334          32.133          62.113
205389796         165.426         177.192
205393525         108.410         134.173
204970434         111.666         111.720
205002924         100.085          97.792
205167588          74.132          90.726
205026865          15.866          16.483
205299870         193.435         215.436
205165923          43.865          81.922
205076804         330.464         436.443
205227262          34.370          36.387
205119378         109.016         115.473
205182007          32.258          33.492
205215224          27.736          33.516
205097572          67.601         101.992
204956268          29.069          59.443
205259559          30.423          33.128
205387342          67.825          68.786
205166311         256.688         285.150
205065290          54.524          69.996
205120291         626.809         764.399
205355408         229.414         271.760
205097925         374.498         420.581
205000379         166.013         209.681
205373642          84.981          96.242
205390789         129.769         137.655
204983888          22.258          37.905
205150662          27.962          33.187
204990801          39.380          86.204
205144339         103.430         112.196
205047210          24.460          29.641
205068415          45.762          63.533
204962763          41.371          41.540
205019541         105.233          94.345
205022214          36.266          36.859
204975129          86.744         111.308
205303993          58.695         331.372
