205083878          46.993          87.915
204997278         110.581         126.375
204966818          48.389          97.783
205060733         167.943         280.576
205172627         115.795         142.001
205315677          45.785          53.575
204966489          84.230          86.193
205365597         167.330         188.095
205288564         416.258         448.365
204942701          48.310          72.932
205104062          53.259          88.412
205364476         286.149         307.872
205370897          35.459          41.073
205145046          96.818         104.948
205081464          81.011         125.725
205156805             nan             nan
204944202         100.690         119.364
205036579          46.060          80.670
205083978          45.995          72.631
205401494          27.376          28.413
205209979         117.824         135.324
205004563          77.992          96.684
204956854          68.938         105.651
205003250         107.162         107.790
205273848          31.505          60.849
205087638          20.617          25.242
204981475         109.074         110.654
204980917          58.462          95.790
205022825          24.832          28.768
205077969          77.078         106.554
205378704         248.829         277.114
204970550          50.959          80.981
205130075          91.794          93.015
204923980          25.123          28.575
205394688         195.243         210.712
205058313           8.666          11.520
204939130          29.798          33.364
204967912          31.577          73.223
205366444          55.771          64.427
205104544          90.778          89.205
205010994          24.494          61.783
205099673          33.149          58.482
205325796          44.339          48.262
204921406          18.827          21.964
205114924         219.564         232.651
205221070           6.351           8.528
204959604          46.462          92.118
205017810          57.665          94.645
205174554         151.142         162.307
205339796          32.045          37.150
204921279          97.494          88.077
205130918          62.271         133.467
205071854          46.351          58.755
204937804          60.291          83.359
205172012          18.066          20.570
204996953          50.348          89.207
205124010         140.190         154.443
205025149          89.622          97.294
205308135         245.404         213.680
205228269          27.101          37.930
204990712          60.763          62.087
205075609         117.133         117.277
205114806         239.543         256.176
205167650         122.853         103.455
205115573          28.850          35.624
205332164         194.933         207.577
204909875          77.357          81.505
205010291          28.101          39.724
205106393          13.607          14.959
204982486          69.100          69.493
205236368          27.211          52.703
205037941          24.167          30.445
205277630         108.067         109.324
205301726         105.939         113.964
205389454         136.861         146.938
205290277          68.597         239.913
205117075          39.477          43.390
205103267          26.832          27.502
204982067          18.213         140.742
205295201         111.284         127.086
205017951          23.039          24.783
205370906         266.658         283.304
205133660          50.323          59.528
205183505         137.199         146.640
205136162          88.173          95.098
205225595         110.598         116.493
205170188         128.680         121.863
205058836           8.897          12.901
205129674             nan             nan
205081985         102.316         107.941
204971139          55.752          71.401
205053477          30.983          51.536
205076867          27.512          63.015
204944958          89.933         118.896
204957219          91.620          99.770
205377096         189.285         219.733
205325317         207.391         223.833
205247351          33.839          43.167
204962319         324.192         316.254
205170731          43.613          46.311
204978611          34.542          79.164
205085709         194.027         195.702
205021051          68.711         164.713
205005878         195.172         213.530
205376470          13.810          16.464
205030321         130.141         123.636
205277745           7.988           9.854
205050270          43.367          65.680
205208289          29.862          34.868
205125028         138.400         156.946
205255342          31.858          37.297
205163989          42.289          37.757
204954427          67.312          89.531
204976998         402.789         222.003
204988311         118.213         129.043
204999591         100.591         109.100
205372530         171.770         178.920
204957419         136.077         136.927
205091401         120.535         144.043
205359726         220.203         235.990
205163896         222.660         236.168
205335969           6.895           7.563
205085890          40.336          41.216
205404604          52.522          53.540
205033177         234.606         268.579
205161474          96.796         103.278
205058409         103.938         110.419
204991970         121.496         114.709
205205452         393.573         419.375
204990410          37.720          78.499
205086156          27.598          34.644
204960069          18.709          24.847
205131034          24.531          29.621
205127380          42.059          55.468
205123559             nan             nan
205272632          23.814          24.157
205050356          12.170          14.311
204971078          55.837          60.622
205076795          36.354          43.541
205035963          30.933          37.921
205302810          28.159          31.659
205010350           8.206          10.454
205353395         143.381         159.534
205328913          38.257          40.444
204927784          49.138          78.257
205168634         166.558         186.353
205326052          37.944          45.574
204962330          31.841          36.699
204998029         173.428         184.204
204941366          33.656          61.411
205380310         114.540         116.717
205243481          35.787          41.239
205185554         142.435         144.229
204942583          25.754          28.239
205115977          50.216          56.274
205073263          40.663          68.749
205030726          17.871          20.125
205140876          60.559         113.617
205282539          25.691          28.470
205060324         117.406         138.673
205063201          97.165          98.330
205061156          71.899          83.701
205372850         232.425         261.234
204946739          80.368         106.086
205078916         216.405         199.213
205002311           9.275           9.604
205271341          29.550          67.011
205168477          96.531          96.834
205229064          32.720          35.556
205064326          82.408          76.229
204930290          16.400          70.304
205031951          29.149          40.495
205277130          31.867          32.415
204967028          68.181          77.109
204978870          36.666          69.488
205260668         178.601         210.144
205231521          35.140          37.707
205125965         240.930         279.577
205067992          55.925         105.402
205361581         177.142         194.500
204921596          54.446          70.307
205159986          31.079          37.553
204968167          25.025          45.547
205112614         170.646         192.020
205339436          40.463          48.672
204926553          17.866          18.277
205108530          26.634          31.302
205283309          23.438          26.564
205344111          17.059          17.141
205010455          39.299          52.276
204988405          28.634          30.360
204970554          26.635          49.641
204968666          34.238          97.056
205124901         114.893         121.957
205104811          43.740          74.257
205347686          80.932          81.361
205221477          35.857          37.281
205299806         105.336         112.589
205059704          42.049          76.069
204922278          97.637         112.618
205376873         243.798         251.140
205032403          26.912          30.669
204972716         121.092         104.323
205057755          45.918          48.669
205006023          82.551          67.408
205021872          99.367          96.466
205189451        1999.394        2346.165
204972858          26.071          36.558
205176096          30.560          31.036
205314163          33.965          47.096
205126510         181.714         176.821
205318182         384.627         517.553
205182574          19.123          24.010
204979076          42.056          41.801
204936839          29.069          33.593
205034706          30.945          81.333
205094128         205.693         205.817
205353724         143.927         187.673
204968977         140.084         146.894
205159820         235.881         274.036
205021526          38.286          38.415
205247324         329.607         347.659
205355468         263.671         309.224
205345185          26.657          26.901
205345969         116.384         116.821
205009191          35.762          39.787
205033974         116.657         127.184
205038529          53.420          63.001
204920903         114.065         117.080
204963987          28.128         138.612
205396506          44.509          47.712
205365727         172.229         195.038
205084770          88.882         110.798
205318567          36.318          39.047
204983665          37.392          60.663
205102546          45.765         133.092
205275507          48.618          45.802
205320071           7.974          15.961
205102096         229.850         243.243
205079762          80.118          80.191
205105770        1212.663        1245.328
204978185         116.070         120.119
205164526          24.652          26.538
205124438          65.056          90.166
205147293         100.110         106.413
205251885         572.008         580.606
205384243          64.934          69.731
205015160         130.673         143.999
204956754          32.151          44.324
204959573          30.627          32.059
205056232          47.997          76.121
204990218          63.018          89.333
205138926         159.177         173.584
205317826          66.397          74.933
205133541          31.605          37.462
205042315          59.446          86.608
204966358          31.933          34.853
205125281          65.381          72.593
205308238          19.246          19.311
205255264         138.870         167.625
204918959          36.039          42.269
205094421          13.514          13.901
205363554         194.538         411.527
204912173          69.515         182.820
205325231          37.741          36.855
205148685          67.830         117.041
205260371          52.640          62.381
205143439         119.609         131.523
205167843         316.017         418.866
205165591         105.358         105.437
204940173          99.576         108.609
204945713          54.847          62.160
205374736         126.548         137.099
204980200          90.165         208.969
205058381          38.478          50.846
205104829         224.624         253.563
204988230          31.237          35.326
205201824          34.527          36.139
205378117             nan             nan
205042039          20.180          22.415
205302649          25.971          28.240
204936157          91.323          95.125
204988298          22.563          23.758
204992483          19.275          19.673
205149691          67.438          97.735
205038246         172.106         210.996
204926902         141.391         167.625
204928057          95.924          91.563
205214426          53.961          53.078
205089324          30.687          51.457
205198658         990.461         758.965
204917754          34.386          35.593
204998661          18.086          22.359
204957888         174.111         197.832
205115367         182.368         222.952
205060328          27.905          33.573
205322466          37.285          39.928
205065337          36.980          38.985
204940884          62.361          90.730
205121164          89.515          93.411
205212534          21.915          24.062
205068181         181.036         182.219
205109099         108.443         113.656
204916511          53.144          55.170
205059624          67.079          88.891
204990467         112.443         113.853
205182725          50.614          55.488
204950511          13.998          14.629
204944526         139.053         142.316
204996607          37.814          80.174
205148558          91.062         121.740
205172974          77.963          79.719
204962793          23.214          25.885
204963854          58.518          93.074
205200600        1960.186        2262.106
205197137          27.393          31.585
205016423         271.573         302.041
205275758          23.449          27.097
204985666          27.980          33.891
205109515          32.053          35.867
205075009         122.233         130.919
205264891          39.300          86.907
205167411         101.881         104.360
204896724          19.410          20.417
204919190         117.625         120.972
205285645          29.567          34.103
205277030          21.466          25.487
205119476          36.529          55.629
205076504          32.427          53.253
205227574          44.626          82.576
205003986         150.257         129.017
204988431          29.752          40.420
204994732          42.534          81.389
205196284          14.497          13.198
205222823          33.047          35.293
205092406          58.265         112.324
204958441         113.043          96.413
205285100         287.516         469.728
205127105          79.010          97.438
205163752         544.910         608.242
205239609          16.155          16.341
204942495          59.863          79.822
204956404          72.092          74.147
205062129        1789.305        1961.932
205004496          92.647          95.366
205236733          31.031          39.322
205089000         114.620         127.640
205008165          58.062          91.642
205112238          51.736          39.459
204974150          42.838          87.362
205067877         137.874         149.146
204947661         111.712         111.826
205370989        1509.725        1015.160
205111400          98.445         109.158
204953884         112.602         121.854
205098090          82.548          88.438
205067223          39.370          43.990
205124862          36.321          40.449
204953986             nan             nan
204982954          35.447         112.152
205313098         197.961         260.407
205093293          84.401          84.039
205034095         121.555         121.720
205330279         183.765         205.588
205272592         137.720         143.990
205082498         105.311         111.317
204947538          21.127          64.823
205132456         121.685         130.159
205046932          32.838          61.914
205181202         117.945         125.562
205007263          35.129          44.093
205090446          34.361          37.086
204990105          59.306         441.514
205113563          82.803         121.157
204991063          89.290          93.082
204994822          28.045          31.012
205042301          97.473          99.056
205039568          23.390          57.899
205087771         141.080         238.270
205083344          12.361          13.330
205127253          89.304          94.994
205338746         194.881         228.110
205137277         130.410         114.067
204918755          99.796         101.835
205361920          89.452          94.412
204963302          56.812          84.831
205073881          41.466          68.478
205081062          54.219          70.238
205002298          44.045          81.702
205074208          33.470          37.824
205010775          36.700          37.147
205295982          39.908          41.832
205011893          52.204          84.781
205139968          78.349         114.572
205370086         221.697         232.634
205165730          32.860          37.255
205097216          65.144          87.491
205194318          32.180          37.940
205302258          33.082          54.309
205104929         114.167         145.556
204934678          59.889          77.177
205057416          23.932          28.375
205006806          91.827         103.769
204933042          62.944          79.752
205077075          21.207          52.836
205064579          79.184          81.328
205062676         107.724         108.694
204954485         107.889         128.141
205279916         187.331         248.585
205048884         121.523         137.399
205081409         115.716         117.712
205073483         113.187         123.804
204993795          17.270          18.458
205074996          87.735          83.432
205131239          64.542          74.693
205088285          93.218         118.840
205051053          33.766          69.832
204979603          12.777          12.667
205343322          97.534          98.101
204971518          53.784          82.123
205256914         198.216         216.706
205264486          29.775          33.334
205110548          30.943          33.507
204977567          67.561          70.263
204993167          97.118         107.890
205065618          66.641          89.460
205339525         248.060         277.342
205075313          98.270         106.674
204955334          33.130          60.818
205389796         166.906         183.410
205393525         105.652         118.642
204970434         115.543         119.697
205002924          96.142          96.451
205167588          77.544         107.497
205026865          14.813          15.085
205299870         184.301         196.049
205165923          43.216          80.415
205076804         358.223         523.656
205227262          34.500          37.613
205119378         103.410         107.583
205182007          32.258          33.196
205215224          30.812          33.760
205097572          71.385          91.133
204956268          28.477          57.444
205259559          28.058          31.780
205387342          68.142          69.986
205166311         262.189         286.953
205065290          55.264          70.218
205120291         612.133         740.120
205355408         257.203         285.147
205097925         426.283         435.356
205000379         171.480         208.352
205373642          89.289          96.398
205390789         126.193         133.691
204983888          21.477          44.313
205150662          27.922          35.113
204990801          38.358          84.939
205144339         108.905         114.093
205047210          24.537          29.550
205068415          43.748          62.420
204962763          40.580          41.854
205019541         105.233          98.170
205022214          35.827          37.068
204975129          86.692         102.197
205303993          97.386         346.201
