c07
215082072,13.087,317.226,46.132,0
214515136,16.301,1706.203,207.100,0
218527030,12.532,474.050,60.904,0
219251346,12.359,1165.077,32.529,0
213142441,16.052,20212.223,304.424,0
219234274,13.580,799.224,49.883,0
213587801,14.360,295.126,75.902,0
213745648,12.026,2204.210,21.471,0
218108821,12.980,178.758,40.877,0
219089584,16.578,35987.564,253.556,0
215528178,12.234,268.427,21.503,0
217423003,11.844,77.295,21.196,0
219606481,18.024,65026.728,1368.998,0
216763135,14.766,1293.784,128.890,0
218605560,12.345,301.321,24.142,0
213940253,15.977,1347.190,69.868,0
215122161,12.811,180.142,104.820,0
218554300,11.952,506.444,24.365,0
218998314,14.424,1714.700,82.702,0
215137783,13.950,2649.091,108.266,0
218765877,12.329,417.811,29.341,0
215024887,11.586,323.517,29.217,0
219103422,13.739,1649.730,54.674,0
215168979,11.891,483.742,22.248,0
219005132,12.673,1754.005,34.658,0
213355558,11.612,447.368,16.743,0
213519274,16.928,6865.297,434.217,0
219401212,12.386,448.285,33.394,0
219195768,17.741,7640.144,430.785,0
215882647,18.433,1370.175,616.362,0
217084873,14.434,412.772,67.942,0
219129635,12.937,537.522,87.690,0
214955479,14.123,1818.410,71.731,0
229228317,17.350,4505.066,189.367,0
213886018,11.808,678.235,19.643,0
213701863,12.957,2634.244,95.880,0
214964410,13.045,790.185,84.486,0
214559560,12.384,510.522,80.707,0
219858732,11.739,5000.351,24.014,0
214321453,11.940,1130.540,21.750,0
215132243,13.876,820.120,76.465,0
217986363,11.790,215.205,120.349,0
213545287,15.013,27935.262,39.236,0
213228420,11.886,712.974,20.294,0
216552798,14.189,1351.406,466.939,0
215176126,13.411,1914.144,46.363,0
215871849,12.622,333.167,34.013,0
213635803,15.266,42691.520,440.079,0
215296461,14.607,6916.139,107.842,0
218180383,13.395,32877.444,379.311,0
219510100,13.577,7721.657,98.079,0
216457637,13.658,306.210,79.396,0
214587789,15.348,1510.149,83.637,0
216381546,12.987,237.681,31.638,0
217851019,13.376,176.728,30.909,0
216444382,12.556,2529.193,43.998,0
216438968,12.822,56.006,23.813,0
215893487,12.303,118.757,19.089,0
216007560,13.066,474.419,45.394,0
213868225,14.165,789.707,124.929,0
214199654,12.987,275.713,38.355,0
218723091,12.242,627.274,39.242,0
216959676,14.083,1170.508,58.117,0
213985493,13.822,2646.428,131.388,0
218497889,12.423,331.631,27.587,0
215978480,12.578,184.124,28.088,0
213531453,12.895,590.317,51.473,0
213402861,14.003,2752.487,76.308,0
214937769,12.673,2044.070,69.013,0
214001428,17.889,16788.626,429.765,0
215129928,16.784,2837.548,302.731,0
214882576,12.305,10333.842,73.825,0
219703329,14.153,1197.365,98.613,0
215209704,11.153,548.839,17.112,0
218781483,13.037,919.033,40.108,0
218787995,12.743,625.569,36.929,0
218048265,13.234,276.411,35.767,0
213770870,14.418,275.336,76.486,0
219380673,14.083,3860.483,67.485,0
216165821,12.987,1860.566,44.972,0
219194246,16.228,21712.351,365.238,0
218274752,12.443,387.803,29.636,0
216747419,13.227,577.254,31.630,0
215213955,12.787,88.856,28.607,0
213582845,13.934,13497.382,86.723,0
213371380,13.674,396.857,93.917,0
216489645,12.385,391.631,25.863,0
218915493,12.413,15157.581,78.037,0
214620160,13.410,496.384,104.069,0
217275486,17.221,34188.179,84.643,0
215236056,13.004,7766.222,34.101,0
214354780,17.836,3692.916,585.174,0
215523478,12.167,66.903,20.347,0
218691421,11.849,220.024,22.523,0
216315797,11.964,133.401,18.323,0
218572131,12.720,265.152,46.129,0
213999681,14.334,791.063,121.201,0
215409060,11.847,398.215,224.700,0
215376222,13.556,1214.725,56.176,0
214945744,13.150,775.917,38.117,0
213676462,10.439,273.185,41.175,1
219230005,12.273,321.426,37.186,0
214653301,13.547,2558.853,130.450,0
216535285,13.288,2031.117,50.362,0
214965287,14.086,253.720,107.328,0
215841785,12.379,763.701,35.199,0
218381023,11.929,527.465,386.858,0
214899265,11.397,130.866,20.814,0
213512673,13.824,457.452,117.428,0
216449390,8.896,128.300,20.246,1
213795656,12.749,2942.571,118.027,0
216640915,14.048,1463.566,98.042,0
216341777,14.094,18610.372,107.318,0
215784882,12.454,160.850,21.711,0
214044665,18.363,4150.383,167.398,0
214775274,12.577,343.364,44.315,0
213657468,11.764,350.096,86.708,0
215027267,14.088,868.956,92.486,0
215788356,12.610,705.203,488.883,0
217579152,15.910,1083.109,236.338,0
215261741,13.598,1056.288,109.393,0
213795229,13.905,3979.582,1719.741,0
216645120,16.483,19181.058,777.044,0
219195541,13.580,748.130,53.201,0
215823918,12.393,224.924,37.466,0
216037028,13.036,207.010,33.124,0
218751675,11.440,731.650,26.630,0
215389578,12.049,233.970,26.626,0
213690631,13.865,1357.845,61.896,0
219183998,14.800,6303.441,149.049,0
218850932,13.157,2358.128,42.444,0
214785326,12.547,230.158,25.180,0
218837285,8.259,288.697,58.700,1
218256295,13.167,284.245,55.136,0
213481703,13.921,20630.426,68.079,0
214476525,16.392,13656.864,594.043,0
219370908,12.945,857.070,95.079,0
213456815,14.111,845.094,65.984,0
218668602,12.411,605.882,36.234,0
216250638,12.631,205.906,44.534,0
215356661,13.417,1513.083,47.819,0
229228302,18.300,11938.732,916.203,0
214802447,13.137,207.888,101.675,0
214391149,16.641,2655.155,284.869,0
219092498,12.833,187.518,53.660,0
215224178,11.011,99.566,70.017,1
213516244,12.887,259.269,42.875,0
218538158,12.286,303.815,30.071,0
216595548,13.034,863.302,44.001,0
215621916,12.742,101.220,28.097,0
214653421,14.141,3482.622,106.119,0
215550956,12.192,32.193,17.350,0
214831851,13.933,632.893,79.601,0
215116048,13.220,3128.272,80.610,0
214928421,14.327,422.874,63.920,0
217599094,11.953,276.621,18.663,0
214554515,12.349,223.068,24.466,0
218806042,12.626,288.619,36.725,0
213765435,13.547,501.321,34.634,0
217563117,15.073,2126.570,191.168,0
218132283,11.884,426.016,23.636,0
217890054,10.087,230.414,153.527,1
215647850,12.057,64.051,19.423,0
216502008,11.852,71.384,16.655,0
218245319,14.715,1023.344,86.309,0
216673694,13.287,1812.339,84.140,0
215021102,12.237,95.911,32.026,0
215015689,14.068,2055.628,122.107,0
219217553,10.189,385.389,330.253,1
215293618,11.468,1532.538,72.270,0
218540860,13.047,5997.965,33.703,0
214603975,12.101,6381.818,6373.017,0
219445438,17.092,28964.629,258.013,0
213505980,14.205,1110.421,134.133,0
216374570,15.473,813.760,168.216,0
214681522,13.872,534.500,46.348,0
214837257,13.642,980.610,107.599,0
218666760,13.644,724.839,78.211,0
219220560,14.900,33288.702,174.458,0
218907200,14.171,3875.709,68.544,0
215253051,12.704,224.763,39.400,0
214964166,13.188,988.899,91.291,0
214215875,16.947,3788.276,417.022,0
214556608,12.499,146.062,27.044,0
218850937,11.804,137.116,26.525,0
214012926,12.616,449.559,31.320,0
214724887,12.776,471.904,31.417,0
215388244,12.655,137.312,26.754,0
218808835,13.374,1229.534,73.180,0
213842667,14.328,172.981,86.506,0
214665777,14.167,4054.706,90.197,0
213405003,12.808,9407.409,32.486,0
213980935,12.886,465.443,96.964,0
214452809,13.405,953.339,57.295,0
213781674,14.065,262.331,54.607,0
215239086,13.980,716.850,82.448,0
215710252,13.367,127.339,76.945,0
214846985,12.906,308.664,70.419,0
219449294,12.766,8929.335,28.665,0
213686181,12.155,137.860,27.982,0
215451204,13.289,640.952,106.481,0
214961434,13.651,627.014,44.213,0
218236692,11.976,717.123,21.393,0
213695358,14.215,4274.830,75.360,0
217018210,13.413,4708.893,34.318,0
213140080,15.319,16793.801,260.498,0
214560630,13.814,2176.028,51.352,0
213904295,12.753,635.742,101.094,0
213360912,16.942,22447.347,490.657,0
218352704,12.671,191.848,25.761,0
213595642,13.747,8505.229,58.854,0
213623101,12.504,6891.651,40.489,0
215872986,11.864,43.788,34.052,0
219188112,8.652,693.957,619.035,1
215010879,16.327,3115.157,402.481,0
218155470,9.824,192.770,8.279,1
215605388,14.022,1018.278,52.142,0
216664732,9.029,147.518,22.955,1
216451505,12.698,39.790,22.275,0
213571816,14.017,965.994,58.941,0
214321580,14.955,31197.421,470.773,0
213840500,12.930,270.624,109.218,0
214694768,13.677,5679.963,82.856,0
219119080,7.690,78.387,36.434,1
229228320,17.340,9452.313,694.640,0
215245088,18.177,5823.350,795.313,0
213424552,16.319,3799.404,600.829,0
217528927,11.942,160.817,23.955,0
213534070,11.838,224.973,39.430,0
218900542,12.521,1636.692,30.951,0
215086214,10.761,20834.519,2677.667,1
214914673,10.640,503.788,14.994,1
219438434,12.550,536.353,41.239,0
213597285,10.628,361.523,66.338,1
216977870,14.511,1043.690,61.028,0
214587895,14.129,1330.984,97.806,0
213993215,11.156,570.867,14.342,0
214936736,13.744,893.812,118.966,0
216451422,14.436,257.318,67.045,0
213926947,13.091,214.703,116.800,0
213869475,8.900,129.696,14.430,1
216243640,11.635,51.119,15.664,1
214925228,13.204,552.024,34.856,0
217772650,12.161,353.272,19.719,0
213641080,10.715,96.103,19.255,1
215135814,11.883,4017.404,24.715,0
216345275,14.471,435.618,58.212,0
215660649,12.204,652.790,23.113,0
215271963,14.049,8881.357,53.559,0
218171522,13.414,603.116,60.548,0
216698456,13.859,436.297,51.848,0
214702913,13.442,771.372,55.953,0
213836439,12.725,193.629,33.933,0
219349127,11.925,1352.902,23.611,0
216554914,13.114,560.449,28.727,0
213935422,12.468,550.403,33.069,0
217901130,12.335,303.667,20.322,0
213780900,15.169,1560.781,152.968,0
217789064,13.196,253.821,39.832,0
213836234,11.328,155.645,81.919,0
217058498,14.244,6687.983,109.916,0
216183697,12.185,31.464,17.666,0
213673071,17.536,32442.198,239.097,0
215237710,11.748,467.073,50.783,0
215689676,15.215,2114.124,204.108,0
216324938,14.422,2475.695,91.612,0
218255977,12.515,453.081,35.915,0
217904845,13.749,1351.744,72.017,0
219610863,13.724,4095.224,86.209,0
214636104,11.331,195.117,86.130,0
218476591,12.455,1777.030,33.897,0
215886704,10.641,1193.576,18.648,1
215402260,9.926,131.494,12.004,1
213352537,11.799,422.032,132.048,0
219061555,13.139,253.936,38.046,0
219746856,16.787,4518.246,439.241,0
219185449,12.065,1309.703,813.684,0
213386410,13.856,366.283,66.887,0
216789626,13.380,636.186,89.202,0
213474401,11.863,281.527,24.365,0
215583870,12.340,54.233,18.005,0
213756648,10.601,228.744,14.449,1
214968129,13.064,283.204,25.903,0
217945808,12.773,83.476,28.646,0
218157752,12.078,190.708,37.754,0
216245025,12.419,48.494,23.369,0
219450155,13.614,53173.664,115.863,0
219492937,17.418,16646.093,211.487,0
213365654,12.791,396.763,70.539,0
214033570,18.029,47172.802,257.700,0
215435084,12.482,1003.260,21.632,0
215425997,13.056,57.382,30.282,0
219322337,11.850,333.703,25.927,0
218562094,12.186,17567.813,23.921,0
219701147,12.826,25589.283,491.196,1
214952351,13.103,296.281,76.728,0
219105211,13.610,651.731,79.811,0
214807928,11.951,198.836,20.155,0
219313485,17.092,42043.637,267.389,0
217821661,13.777,3215.479,78.362,0
213421427,13.978,1669.294,67.069,0
215338035,12.773,2570.533,30.714,0
213914743,12.302,122.850,46.013,0
214790534,12.903,1128.406,78.674,0
219758527,16.826,19689.229,610.493,0
218470965,13.471,774.067,108.844,0
215039413,8.957,341.819,82.448,1
213661624,10.114,78.460,36.444,1
215761637,14.994,1753.192,141.749,0
215639304,13.470,1169.027,79.454,0
213463429,13.838,547.508,135.699,0
216400689,15.000,122.844,64.095,0
213668378,15.787,9573.112,259.886,0
213266013,12.547,888.251,73.921,0
216191708,12.303,35.523,19.546,0
213827600,14.081,430.619,102.176,0
217066496,14.405,2448.281,74.769,0
213911421,15.632,1567.412,359.772,0
214917520,12.029,989.409,96.539,0
215210388,13.530,11556.269,44.025,0
215744619,11.282,252.776,19.202,0
213611091,11.088,289.413,141.256,0
218561436,11.904,217.057,28.811,0
213692113,13.558,54943.549,73.964,0
216222826,16.526,4135.642,482.817,0
216262918,8.837,4000.465,98.262,1
217998846,12.827,2096.372,26.381,0
213131708,15.578,4804.453,242.225,0
214966578,13.900,5112.049,50.746,0
213843283,11.921,5417.018,27.281,0
216683588,11.964,642.319,601.902,0
219507766,13.698,824.189,64.385,0
215299132,13.196,143.637,37.643,0
229228264,18.800,44394.459,1687.428,0
218758421,13.375,2049.476,44.248,0
214808603,12.678,10376.760,27.777,0
218038431,12.961,202.809,32.463,0
215229398,11.419,5625.107,67.641,0
215419038,12.210,266.286,38.601,0
215102226,13.515,421.417,49.898,0
215523209,12.279,1052.024,34.570,0
213198701,16.808,9860.886,378.102,0
216625809,13.507,432.552,34.517,0
218197140,12.230,1310.513,20.952,0
218393342,12.698,265.012,29.504,0
214361875,12.727,1347.065,29.415,0
215117265,13.266,772.701,38.000,0
219088869,16.783,14822.506,641.794,0
213840290,13.793,864.300,43.158,0
214712115,13.281,192.234,96.103,0
214744533,13.607,719.685,38.256,0
213743202,12.278,211.432,30.799,0
214428528,13.269,597.293,47.828,0
217134324,13.375,899.956,32.614,0
213488688,12.489,350.590,76.781,0
217628812,13.127,158.275,72.074,0
219552212,12.651,478.202,42.128,0
218696508,13.701,452.040,66.088,0
214293013,14.062,19312.318,48.837,0
214487867,15.632,18293.925,404.670,0
219592972,17.298,848.018,75.478,0
217810914,10.696,278.813,14.914,1
216254956,10.797,9675.720,6284.300,1
213366454,12.056,312.065,23.926,0
215131959,13.458,1407.036,41.503,0
214644546,14.211,3945.531,116.704,0
214539781,14.633,497.023,71.995,0
214894227,12.070,133.401,79.112,0
216534934,14.483,666.404,96.924,0
213752254,15.289,2270.389,329.802,0
218485664,12.896,307.553,40.317,0
219651476,15.676,8831.058,351.052,0
215234360,10.498,169.583,15.222,1
215882611,11.804,4081.405,34.891,0
219097798,12.978,31386.898,32.447,0
214470057,16.788,32728.430,359.308,0
214585097,13.545,1541.486,79.134,0
219733829,11.957,1398.504,25.127,0
218304489,13.142,190.910,50.927,0
213700397,18.231,7195.064,119.041,0
218312730,10.439,85.049,10.483,1
213716821,13.401,503.808,61.302,0
213887751,11.746,93.928,24.685,0
218135837,13.060,127.536,34.114,0
215059079,12.572,393.127,86.549,0
215221975,14.031,881.351,106.785,0
213764892,11.376,354.576,106.166,0
219466705,13.667,366.305,100.151,0
218187537,13.134,200.469,33.282,0
215427891,13.974,1258.513,35.939,0
218084630,15.367,1541.263,105.445,0
218174540,12.049,165.215,21.282,0
213426549,11.862,699.456,431.794,0
218639885,11.661,435.334,41.512,0
229228297,18.200,45259.097,1016.131,0
215695356,12.886,105.527,29.611,0
218452853,12.312,666.748,20.551,0
213817346,13.335,520.620,351.559,0
214675488,12.565,2196.535,68.985,0
214900570,14.008,615.073,108.700,0
216048948,12.745,172.681,30.341,0
219182144,13.467,1043.960,102.165,0
215684896,12.792,278.805,42.315,0
213811600,12.957,342.292,98.399,0
213908791,11.185,250.406,12.000,0
219671215,17.789,120365.391,6683.329,0
213461398,15.697,4320.070,375.126,0
215918208,12.321,121.114,18.997,0
213724954,14.407,5118.859,64.006,0
219542296,12.113,609.462,28.309,0
219479305,13.309,6101.214,115.955,0
214172375,12.187,211.262,25.579,0
215719443,11.956,93.570,15.031,0
218737077,12.110,266.015,29.578,0
219356336,17.220,8931.703,727.734,0
215330609,10.970,674.656,22.528,0
218286514,13.501,7496.352,53.905,0
218962235,13.676,2356.852,73.809,0
215018356,14.318,481.036,118.901,0
216082636,13.139,173.698,62.241,0
218630006,11.826,415.128,43.416,0
214154415,12.091,255.998,33.967,0
214149049,15.080,850.899,88.782,0
213873580,11.830,470.601,24.881,0
219181033,13.402,460.196,98.405,0
216085288,11.888,185.240,19.825,0
214812655,14.077,2192.235,74.757,0
216555725,12.549,302.806,22.542,0
215357173,12.863,3028.674,62.561,0
214747815,14.357,732.993,31.095,0
216694310,15.948,1354.930,226.053,0
218520817,14.328,910.815,69.457,0
214756363,10.891,159.835,21.856,1
217213394,11.774,24954.428,992.753,0
213713191,15.180,4393.674,366.308,0
217447314,11.773,119.090,34.811,1
214812168,13.461,1319.714,111.519,0
219534984,12.529,6854.601,67.087,0
218391686,16.355,4658.852,229.161,0
213413422,12.469,734.213,31.653,0
218603325,13.489,556.986,64.708,0
219597943,10.130,158.326,20.818,1
216081127,12.762,2243.089,34.935,0
215999109,11.929,89.610,22.103,0
216414054,13.329,1020.274,39.601,0
229228255,18.700,50171.307,176.652,0
219141941,12.071,1666.524,33.188,0
215111655,12.770,3437.407,27.576,0
219062123,10.458,481.040,428.686,1
214095598,12.225,520.164,26.505,0
217136820,14.334,485.863,113.065,0
213739390,13.297,1126.525,107.969,0
214567637,13.226,281.435,38.073,0
219511122,16.436,3277.802,590.801,0
219703566,17.550,47765.480,253.302,0
213641214,11.328,291.883,101.224,0
213623348,18.271,43676.227,961.318,0
213511962,15.704,3157.403,413.072,0
214726020,13.682,703.833,102.303,0
217140319,12.801,445.470,32.265,0
214007223,16.694,8581.097,483.774,0
218588389,14.761,14021.875,160.394,0
216208283,12.104,129.864,22.913,0
217017003,10.041,71.332,7.580,1
214255814,11.306,18752.893,53.542,0
214990877,14.043,2378.144,93.278,0
213644113,15.826,47491.016,46204.091,0
214245114,9.588,706.670,684.174,1
215466208,13.970,419.487,88.342,0
215067727,14.343,579.194,67.106,0
217951910,13.013,559.788,44.843,0
219630017,17.260,78202.132,1096.875,0
218740827,13.485,276.677,64.900,0
214823438,14.616,366.350,164.154,0
213327843,11.795,1867.898,41.603,0
213612834,13.214,674.381,54.707,0
216403157,7.820,470.860,405.594,1
215882645,13.541,4902.048,63.911,0
218706801,12.721,282.785,42.487,0
219684401,16.936,69990.867,638.531,0
218877713,11.885,1198.306,22.942,0
215496853,13.186,6262.303,37.657,0
213515698,13.089,559.098,101.415,0
215205804,10.899,177.937,47.439,1
214820702,13.802,1614.077,100.479,0
216432298,14.074,3172.463,83.979,0
216584113,14.199,5277.764,57.869,0
213793166,12.487,109.127,21.635,0
219091922,12.890,525.126,74.601,0
215924836,13.240,944.060,30.807,0
213637167,11.251,190.775,36.028,0
215264131,12.226,263.290,49.181,0
213744080,11.834,868.236,56.523,0
219047346,12.953,492.667,41.100,0
217362827,13.985,2707.944,115.122,0
229228364,17.900,82477.333,401.724,0
215919926,12.949,519.418,30.575,0
214130003,13.519,1581.182,56.985,0
213544311,10.224,816.200,15.712,1
219567353,14.229,931.219,78.710,0
219636433,11.931,1061.163,23.072,0
216375623,14.840,498.707,83.080,0
216851695,14.254,3389.262,63.863,0
215645072,13.065,502.666,41.814,0
213661300,12.858,1357.406,42.859,0
215554432,12.675,110.271,23.053,0
219243509,13.583,2916.355,56.970,0
217162289,12.856,1646.599,25.795,0
214790184,12.993,132.644,31.971,0
217749234,10.345,180.082,10.262,1
213625440,12.081,828.605,25.730,0
214212225,12.926,1425.397,53.605,0
213702081,17.251,17926.829,255.266,0
215953605,12.693,87.481,36.959,0
213671810,16.901,14381.279,158.699,0
218603230,12.916,446.230,55.434,0
213633325,12.383,2127.904,34.132,0
214998334,11.668,245.816,88.601,0
213467478,12.129,293.109,31.926,0
216572410,14.116,15762.276,80.292,1
219109772,12.971,870.384,79.685,0
218881993,13.045,5696.966,73.003,0
213894413,14.637,672.009,76.422,0
218473148,14.017,32212.549,31829.152,0
229228243,18.400,16669.660,337.453,0
213977366,12.583,506.602,37.434,0
213590120,16.373,4930.137,675.658,0
213872755,9.592,240.059,18.160,1
215178283,12.602,2111.556,82.284,0
213713912,9.020,85.055,27.111,1
215242335,13.218,450.548,57.026,0
218986084,13.426,5250.379,96.602,0
213512385,12.451,163.202,37.126,0
