c102
201678411,15.680,1135.334,253.713,0
229019956,17.214,1504.003,360.284,0
228755669,17.842,17128.295,2816.123,0
248369647,17.272,2469.004,795.650,0
248369270,16.375,1374.155,291.790,0
201225667,17.043,802.219,406.644,0
201557844,17.115,1504.081,603.829,0
201234090,17.003,50739.987,259.918,0
228755487,13.747,388.887,59.332,0
201174340,13.505,182.992,37.046,0
229164660,17.445,1075.065,291.967,0
201208188,17.492,2615.017,774.973,0
201445278,10.144,71.771,18.082,1
228863931,12.084,137.980,104.246,0
228726611,13.900,248.640,78.507,0
201107008,14.976,421.688,100.883,0
201214698,17.963,9284.484,2253.069,0
248369456,16.990,2585.553,573.056,0
228795585,11.120,153.626,104.401,1
229073235,16.208,672.536,245.838,0
201370428,11.559,133.296,14.513,1
228797231,11.308,38.824,13.098,1
229102665,13.480,162.845,79.461,0
228743668,14.913,379.168,127.735,0
201224776,15.874,543.103,236.616,0
229151030,13.358,417.747,38.750,0
201468885,13.799,213.338,72.679,0
228817677,14.268,136.358,75.046,0
201418245,16.002,1634.289,219.741,0
228727158,13.824,529.418,54.984,0
248369667,17.293,1719.566,802.609,0
228797155,16.578,1085.374,289.763,0
248369061,17.200,2617.257,966.140,0
201135426,15.701,1159.840,374.105,0
228782682,13.232,338.116,41.373,0
228982173,14.569,1096.507,78.314,0
228819506,13.878,108.012,44.734,0
201385384,14.861,800.791,290.981,0
201406941,12.026,93.963,20.883,0
228740466,17.882,12434.617,12031.811,0
229032866,16.838,1370.438,484.446,0
228822761,13.904,147.036,106.611,0
228738543,12.773,4368.441,34.471,0
229038006,12.337,471.292,26.285,0
228963669,15.539,443.236,116.011,0
201554517,14.602,693.966,82.115,0
201545633,13.933,531.978,55.487,0
201278316,12.941,332.377,71.573,0
228725575,15.258,525.936,167.107,0
228738335,16.356,996.439,280.160,0
229026203,19.229,10474.970,2365.162,0
228877079,14.833,178.368,72.205,0
228730644,13.032,200.005,47.129,0
228712675,15.527,771.363,172.967,0
201403417,12.409,178.349,26.934,0
201448695,13.753,506.040,46.879,0
228709875,14.437,327.270,118.284,0
228741186,12.813,216.361,29.225,0
229037769,14.611,189.303,91.007,0
201556615,14.238,294.826,58.931,0
228998822,18.482,15673.498,3704.206,0
228896058,15.147,464.770,72.977,0
228804102,13.854,128.067,43.280,0
228828595,9.095,33.580,15.228,1
201288278,15.061,2895.514,911.233,0
228793459,19.156,9038.014,3347.379,0
201471445,17.161,21615.798,132.849,0
228846495,13.457,113.410,89.175,0
228786374,12.978,94.761,26.755,0
201259704,13.863,100.923,66.617,0
229032465,13.483,179.957,43.569,0
228970917,13.162,102.227,30.739,0
228971645,14.068,551.393,48.315,0
201296196,12.935,460.038,29.692,0
228771536,13.384,208.659,42.409,0
229093728,13.450,440.488,33.429,0
248369718,17.343,6184.194,742.211,0
201089381,14.280,276.916,110.718,0
228963575,13.604,232.401,34.054,0
228724899,13.293,404.366,48.313,0
201129195,13.637,125.398,42.785,0
229074498,12.253,303.350,51.784,0
228763976,15.596,1176.049,285.077,0
228923865,15.773,431.554,143.099,0
229152271,12.540,102.572,28.179,0
201206351,6.819,5228.831,30.778,1
228938525,11.045,202.913,22.334,1
201150968,12.230,266.841,24.439,0
229023620,15.584,338.444,112.786,0
228870647,16.982,1160.351,427.655,0
228894413,15.211,312.160,96.180,0
228751974,15.938,1052.766,279.207,0
228714163,15.413,8762.510,203.019,0
248369814,17.423,2313.095,712.300,0
228797263,16.135,1111.602,483.171,0
201376751,16.897,2052.250,587.961,0
229053096,17.083,1088.535,347.951,0
201249779,9.290,158.235,138.683,1
201337519,13.723,144.270,38.713,0
229019384,11.292,204.517,23.602,0
201640992,16.830,6487.367,611.259,0
228945281,17.802,2187.423,644.703,0
229030405,11.574,90.926,71.541,0
228743966,12.819,399.388,31.478,0
228752351,12.327,379.413,25.129,0
228843854,11.963,53.098,16.775,0
228969663,13.347,84.179,43.100,0
228718835,14.661,354.979,121.485,0
228737579,13.150,7266.805,23.386,0
228902810,13.970,132.232,47.851,0
228776958,16.436,37537.705,2191.816,0
229095714,19.142,10837.218,3534.494,0
201206600,13.704,142.644,95.786,0
228712320,11.491,299.219,85.909,0
228991910,12.240,79.019,19.287,0
229101309,16.971,4737.893,354.745,0
228713716,16.188,4550.245,371.589,0
229025679,12.385,140.768,31.528,0
229017598,13.837,247.795,43.031,0
201277446,12.498,66.991,24.358,0
201578360,17.325,3633.643,806.946,0
201341598,13.204,158.619,28.963,0
228751982,12.967,1210.704,30.967,0
228736031,15.902,1271.121,195.626,0
201276278,14.995,326.904,121.980,0
228730554,12.787,289.206,30.442,0
228735097,13.457,138.070,44.690,0
201195686,17.149,965.542,315.975,0
228815128,15.577,472.125,155.727,0
228801209,15.722,271.806,97.860,0
229141841,13.881,340.424,58.785,0
229115061,11.865,164.802,21.466,0
228897767,10.822,33.907,11.183,1
201149277,17.615,747.383,319.819,0
201081231,11.710,355.278,25.745,0
228901549,15.302,369.332,111.747,0
228836352,13.784,76.841,38.581,0
228731165,16.078,1430.385,471.226,0
201116788,15.099,3180.818,125.285,0
228727319,13.758,264.986,52.281,0
248369325,16.653,951.503,440.549,0
228843191,14.400,149.031,88.908,0
201351299,13.947,236.791,52.192,0
229179976,19.184,10602.161,2701.162,0
228716041,13.115,402.250,36.807,0
248369349,16.724,1144.940,505.020,0
201611061,17.584,1513.989,562.162,0
228770843,13.896,100.736,45.854,0
201120124,18.164,923.751,432.539,0
228857045,16.412,695.193,267.279,0
201254171,19.194,24139.432,3240.580,0
228797412,14.603,676.915,130.851,0
228778470,11.596,367.162,29.114,0
228782881,13.809,460.659,58.949,0
228970538,19.497,9356.468,2564.024,0
228919513,19.194,15641.038,3386.784,0
228840550,13.017,100.366,93.520,0
228738340,13.956,114.157,54.262,0
228761574,16.009,9825.171,322.011,0
201379265,14.102,171.295,48.656,0
201392713,14.233,224.131,52.942,0
228759018,13.074,656.218,39.862,0
228985703,9.217,115.261,55.409,1
201364626,15.884,782.576,232.866,0
228989253,15.736,741.443,190.964,0
248369596,17.196,1485.834,528.530,0
228807488,14.956,455.267,115.088,0
228870318,12.009,108.480,21.295,0
201539992,17.286,3524.855,782.456,0
228730331,14.774,304.284,98.893,0
201262172,14.963,223.313,96.638,0
228841814,17.391,1674.370,627.093,0
201611748,15.688,2762.640,262.399,0
228712492,13.378,544.189,46.056,0
229114777,13.726,233.799,45.242,0
228711634,13.308,449.298,119.561,0
228852064,14.824,286.278,87.825,0
228998299,16.723,939.890,293.288,0
229098050,18.093,1710.527,561.710,0
201174707,15.486,1713.643,249.683,0
229151726,13.562,320.816,48.259,0
228915627,13.067,169.255,37.048,0
201149529,13.479,167.397,101.237,0
201190104,13.612,345.860,49.008,0
201201041,18.535,1303.828,506.234,0
201508643,18.651,6712.666,1743.014,0
228841532,17.426,1640.617,573.477,0
229144437,10.790,343.652,24.594,1
228710099,15.524,881.862,208.415,0
201401959,14.918,231.156,78.538,0
229116126,12.971,148.127,32.256,0
228712330,15.761,9963.677,239.415,0
201375820,16.144,1600.411,435.067,0
228784497,15.742,2013.186,330.445,0
228715942,13.616,595.501,112.067,0
201479832,11.366,89.861,17.592,0
201207746,16.077,1944.680,758.784,0
228757597,12.896,1269.323,32.003,0
228799012,15.699,500.408,149.230,0
229085254,15.641,874.164,131.186,0
228973160,18.432,1690.736,257.013,0
228835830,13.274,96.490,31.953,0
201462621,12.213,70.174,18.725,0
201680457,14.107,710.971,88.484,0
228746387,15.369,577.350,172.574,0
201206923,16.886,1119.591,460.744,0
228985841,19.232,6509.217,2295.226,0
201097328,13.339,682.364,47.238,0
201442535,17.784,1821.816,603.353,0
228722944,13.806,403.619,62.418,0
228859000,12.225,29.243,18.829,0
201136923,16.417,1747.768,570.675,0
228800259,14.592,22978.332,236.198,0
201421170,14.772,339.274,79.101,0
201477477,11.991,359.854,90.538,0
201295699,14.577,289.143,71.882,0
228851982,16.193,1685.426,612.475,0
201468780,14.764,8529.637,79.249,0
229034538,17.124,1763.416,565.551,0
248369936,17.508,2903.185,820.188,0
248368966,19.800,10462.191,2816.526,0
201668943,14.674,4423.393,98.722,0
201174207,15.599,445.705,165.465,0
228956525,17.377,1691.947,593.953,0
228804202,13.452,127.412,32.660,0
228753057,17.131,4243.689,830.468,0
201641087,15.458,651.258,139.691,0
201107238,12.930,396.435,31.262,0
229032379,17.387,1531.315,566.167,0
228976007,15.124,269.975,105.945,0
228772708,13.635,210.677,39.465,0
228743667,13.736,152.169,58.031,0
201094950,12.795,482.753,31.689,0
228739121,14.054,1210.499,54.379,0
228715247,14.448,5416.219,92.622,0
228784675,14.880,230.856,84.233,0
228858825,16.698,1380.993,467.569,0
201197635,13.491,196.465,37.320,0
228752091,12.756,100.115,39.776,0
201251462,17.271,1363.680,475.470,0
228788994,14.589,227.349,71.942,0
228710568,13.712,372.503,61.641,0
228735187,13.824,280.495,57.336,0
228764831,12.193,96.813,30.483,0
228734995,15.579,2165.799,1322.333,0
228798834,16.447,1266.417,443.506,0
201650995,16.150,2191.430,584.702,0
201088413,13.995,623.818,53.964,0
201319511,15.077,980.814,128.197,0
228722922,14.751,21491.073,215.868,0
248370011,17.548,3269.687,832.684,0
228749998,13.891,151.309,48.843,0
228728198,14.491,20949.708,149.934,0
201246693,12.519,170.477,24.940,0
201236501,14.114,213.229,54.497,0
228779039,12.018,155.218,31.341,0
248370088,17.583,3401.041,1209.877,0
228788656,12.820,44.230,23.666,0
201469508,13.769,299.740,43.665,0
228839911,15.148,205.494,85.772,0
229022313,13.983,159.067,51.296,0
228793511,9.404,133.725,23.342,1
229085666,15.674,893.620,204.750,0
201523656,12.074,228.467,26.391,0
228702411,17.343,2828.585,890.196,0
201151539,18.577,3132.269,710.402,0
229009689,13.554,668.898,120.293,0
201376763,14.328,353.488,84.605,0
248369529,17.104,1016.751,419.818,0
248369257,16.181,2787.398,608.770,0
201577587,14.387,471.263,76.012,0
228776708,12.400,124.148,20.762,0
201500539,17.451,2149.674,578.411,0
228782990,13.060,333.148,38.261,0
228859508,14.500,168.819,67.217,0
228954821,14.444,378.565,70.128,0
229112286,12.774,3011.537,35.898,0
201390826,13.693,184.695,41.786,0
229106494,15.349,25475.035,196.615,0
201438876,12.414,359.699,24.283,0
228823785,15.125,252.181,112.560,0
228808042,15.185,300.369,102.480,0
228808565,18.433,2209.834,731.462,0
229151402,11.599,85.934,16.106,0
201334501,15.389,409.856,150.563,0
229090764,18.958,7941.437,1720.261,0
228852060,13.272,55.396,31.552,0
201456155,12.698,208.800,28.594,0
228839832,11.619,65.220,44.518,0
228711793,14.793,683.459,116.800,0
201129902,12.877,8444.130,112.065,1
228805527,13.128,239.139,35.533,0
201394001,13.690,223.071,38.718,0
228996975,15.337,4136.839,183.238,0
228837117,16.774,731.423,230.142,0
201576501,16.460,1431.754,331.067,0
201551556,12.957,303.788,26.918,0
201107533,17.296,1645.066,598.323,0
201517358,14.232,570.614,71.858,0
228995882,15.108,9825.706,9887.095,0
228775260,13.871,1812.434,66.245,0
201279097,17.355,1645.245,634.669,0
201644881,12.678,280.487,29.471,0
228989048,14.410,241.875,130.722,0
228737829,13.967,164.770,59.429,0
228726788,12.940,303.372,38.260,0
228948619,15.727,543.598,145.528,0
228908243,13.795,99.137,44.314,0
228767876,18.725,7555.531,2311.394,0
228783097,11.994,104.011,19.263,0
228952177,13.358,192.350,37.269,0
228833693,12.963,78.196,29.963,0
201483163,16.902,1738.393,398.842,0
201151832,13.704,379.024,44.923,0
228914742,15.698,762.489,107.501,0
228970376,14.203,255.442,71.239,0
201634093,17.241,1748.127,683.960,0
248369798,17.409,1567.250,619.960,0
201472208,15.562,8549.274,188.535,0
201132728,16.076,786.199,173.984,0
228843490,14.928,242.126,87.019,0
228926256,13.202,70.681,37.238,0
201515425,15.191,938.778,133.507,0
228979192,13.150,114.577,37.028,0
201101799,14.959,301.236,91.926,0
201465160,15.337,345.870,117.857,0
201387500,16.481,965.726,274.878,0
201129731,15.355,865.668,125.512,0
228749682,12.679,317.946,79.128,0
228755045,18.517,2820.189,1009.260,0
228924109,15.097,767.143,88.402,0
201578752,13.096,210.121,37.077,0
201208969,17.575,2876.236,858.233,0
228914634,18.361,4376.016,1136.667,0
228761911,14.555,314.851,88.286,0
228721323,17.055,2361.969,551.411,0
228855751,13.857,133.221,48.249,0
228792562,13.729,230.609,40.105,0
248369443,16.968,1333.026,433.710,0
201109804,14.156,434.849,55.547,0
228724525,14.515,577.074,86.954,0
229098174,11.458,206.442,32.869,1
201200945,13.948,404.649,56.519,0
228759534,13.662,447.975,60.624,0
228933115,11.038,73.484,22.758,1
201271056,13.722,185.033,43.576,0
229063348,14.595,154.080,75.651,0
201663752,17.474,2868.029,490.444,0
228868665,13.973,113.801,52.349,0
201083636,15.890,1542.351,391.243,0
201283414,15.971,927.926,271.317,0
201282370,15.556,2246.894,120.189,0
201607579,16.092,1009.303,289.537,0
201081174,16.902,1632.015,480.056,0
201662003,13.923,467.011,58.182,0
201160353,16.621,1179.900,396.938,0
228787382,10.609,104.570,15.004,1
228899205,11.677,24.335,15.765,0
228706980,15.710,19671.139,370.132,0
228850202,10.599,54.585,12.260,1
229017945,16.919,1368.390,390.803,0
229117341,12.835,204.776,28.565,0
201444979,15.377,557.738,57.130,0
228984726,16.301,766.533,257.861,0
229006373,15.402,477.607,139.612,0
228753297,14.063,366.748,88.930,0
201276313,16.378,1466.100,450.044,0
201439372,13.480,131.969,35.831,0
229138258,18.786,23166.328,1049.973,0
228862830,15.005,196.433,78.585,0
228955846,15.331,1235.602,102.449,0
228983569,15.336,417.727,100.325,0
229003704,14.076,114.186,46.950,0
228783578,16.544,658.688,253.434,0
201448068,12.606,175.909,22.330,0
201146611,15.997,127708.337,122925.770,0
201276965,17.157,1983.956,375.785,0
228763307,15.122,2107.744,157.883,0
228797513,15.619,443.514,174.074,0
201557095,15.079,569.521,124.950,0
228794230,17.270,1233.812,631.648,0
228920412,14.165,164.702,56.847,0
228801477,13.210,233.495,29.252,0
201280633,11.579,124.731,33.559,0
201116866,13.938,523.627,53.632,0
201364364,14.722,311.107,84.783,0
229161966,18.530,15164.049,2947.205,0
228899958,16.045,622.697,199.886,0
201208708,12.294,244.122,29.795,0
228823170,15.080,374.872,113.322,0
228798586,14.108,98.431,49.033,0
228777750,13.273,107.138,33.050,0
228796663,13.969,208.266,50.646,0
228795967,15.019,257.994,109.428,0
228944703,12.542,88.243,29.552,0
229035280,13.720,1287.314,40.557,0
228734862,14.482,426.518,74.701,0
201418970,15.959,752.561,196.763,0
228757572,12.971,92.353,34.585,0
228904363,13.352,266.461,148.138,0
201650795,17.019,2736.998,604.612,0
228722287,14.628,514.548,88.731,0
201400645,12.255,64.682,19.935,0
228789424,12.896,189.324,26.050,0
201277293,14.791,289.035,83.573,0
228783540,13.919,144.883,49.790,0
201094315,11.375,424.642,22.840,0
228853879,11.826,57.209,17.730,0
228723557,12.528,185.784,28.904,0
228701516,14.651,1699.652,123.671,0
228829790,15.267,342.155,183.414,0
201196378,17.165,1277.294,528.859,0
228799903,12.211,106.512,19.008,0
201133287,15.595,879.444,235.093,0
228745636,15.570,839.560,215.929,0
228754400,14.499,323.013,100.351,0
228760817,12.236,483.587,63.590,0
201235665,14.064,191.368,51.188,0
201128392,11.910,158.351,80.760,0
201127931,12.674,281.658,74.199,0
201288554,14.556,186.874,79.759,0
228840755,12.792,46.515,24.712,0
228936527,13.073,7845.445,2857.251,0
229034224,13.683,152.577,43.046,0
229042812,14.920,399.266,89.504,0
228808510,13.510,1574.024,67.413,0
201201033,14.940,311.532,99.073,0
248369622,17.228,2727.071,1073.073,0
248369780,17.392,923.159,506.689,0
228760321,13.452,205.639,48.727,0
228709065,14.013,489.617,81.237,0
201485442,16.025,1148.445,460.617,0
201086879,10.201,260.831,16.890,1
201115085,13.283,124.855,36.730,0
201564876,16.958,1250.787,342.928,0
201470993,17.362,1931.861,414.992,0
248369113,17.700,6088.744,1057.029,0
229033209,16.052,554.928,175.149,0
201239422,16.847,1456.792,425.423,0
228991869,14.269,170.611,63.707,0
201411334,18.543,9429.119,2338.920,0
229019067,8.957,62.863,15.553,1
201195115,15.733,989.899,313.702,0
228741888,13.188,270.196,51.238,0
229074690,15.972,1699.744,238.269,0
228987039,12.909,152.532,41.994,0
228724550,15.789,653.965,211.253,0
228750806,17.476,4253.819,608.159,0
201538153,12.468,585.350,23.581,0
201484504,14.484,471.012,80.229,0
201234037,17.578,2709.882,693.888,0
228725299,11.013,325.927,15.034,0
228722985,16.100,6369.463,365.705,0
228862263,15.267,438.845,133.524,0
201389460,18.138,38144.029,17053.896,0
229027137,15.800,1067.185,950.031,0
228860282,14.908,2027.189,76.210,0
229050689,13.122,322.359,29.324,0
228724917,16.242,1652.990,509.637,0
228775649,17.419,1736.432,412.367,0
201154635,18.069,4849.393,1251.240,0
201085651,14.685,266.875,86.925,0
228752319,12.501,2993.303,21.752,0
228732668,13.866,282.629,52.028,0
201075204,17.767,2006.709,744.854,0
228799817,18.484,1313.680,448.093,0
228729439,14.927,415.025,109.078,0
228708618,14.162,370.589,70.226,0
201483434,13.967,319.126,55.575,0
201590724,16.629,1370.188,402.646,0
201506340,17.948,4344.117,864.344,0
201171042,12.388,64.266,28.342,0
201533335,14.889,421.399,126.259,0
229109825,16.990,4391.956,1029.040,0
228706446,15.311,878.492,335.881,0
201513130,12.802,516.239,31.613,0
201157200,14.861,339.883,90.645,0
228833530,16.091,559.188,163.188,0
228938222,15.736,754.458,437.777,0
229054105,16.871,1373.962,453.313,0
228732589,13.187,244.758,41.010,0
228732973,15.499,564.449,25.907,0
229132204,13.086,2554.289,21.163,0
201340873,15.914,1143.632,343.148,0
228744655,13.979,210.745,47.291,0
229169959,10.184,177.164,12.404,1
228778302,18.024,5476.925,496.500,0
228712748,13.381,181.602,49.305,0
228919491,15.075,255.430,93.627,0
228914347,15.318,581.408,110.585,0
201671132,12.567,12677.329,25.784,0
201411034,13.442,255.774,43.991,0
201468083,16.916,1242.335,406.015,0
201483126,13.658,643.383,571.033,0
228730512,14.733,491.633,106.703,0
201422507,15.845,1386.408,324.194,0
228742779,15.602,1020.636,322.578,0
228728073,13.398,570.721,46.377,0
201252911,14.038,1951.583,1953.822,0
228983763,14.189,150.509,60.576,0
228713820,14.979,921.355,116.625,0
228883448,19.374,13187.732,3247.557,0
229026085,13.432,261.486,34.095,0
229036851,13.936,466.050,52.119,0
228797916,15.717,554.122,138.089,0
228980085,15.647,1168.699,182.540,0
201217507,17.180,1389.093,349.767,0
228911307,17.796,2841.587,747.792,0
201621664,14.257,225.486,80.389,0
229080909,13.604,210.014,116.025,0
229110888,15.454,426.816,118.060,0
201118124,17.888,858.219,392.154,0
201108384,14.107,401.231,58.468,0
201198437,15.792,464.582,161.512,0
228729910,11.854,674.798,21.533,0
201573533,13.542,337.382,41.838,0
229033881,13.553,154.848,35.267,0
201324060,16.311,602.330,204.950,0
228745184,15.675,1005.617,255.954,0
229012904,13.914,165.890,45.593,0
228733986,14.074,303.652,58.751,0
228920801,13.130,56.406,32.546,0
201385473,18.049,41923.961,8901.029,0
228827016,13.391,95.897,45.588,0
248369958,17.522,1636.356,926.883,0
201231423,14.558,228.051,78.121,0
228871793,13.615,165.199,49.990,0
229153968,16.714,136785.799,5704.488,0
229107870,13.913,315.361,53.679,0
201208671,12.161,198.243,25.676,0
228805065,15.208,14648.228,68.471,0
201177849,15.356,330.564,132.071,0
201146460,14.902,259.137,96.265,0
228711280,12.764,270.053,29.719,0
201667030,13.308,892.817,41.219,0
228761322,15.005,10790.345,154.181,0
228749553,11.112,346.541,17.597,0
228852872,18.121,1140.360,313.518,0
201097585,12.577,214.728,30.647,0
201655821,12.736,202.322,68.654,0
201266642,16.089,893.404,284.994,0
201655476,13.007,1685.508,1549.164,0
229077703,18.370,2264.839,693.308,0
229074963,13.945,420.061,55.575,0
228781686,13.291,520.887,40.514,0
201407504,13.460,87.334,35.391,0
228788921,14.277,309.341,82.168,0
201571827,14.347,419.256,73.891,0
201469577,17.609,4278.971,631.247,0
228768696,14.829,1734.878,116.328,0
201627242,11.630,366.270,41.398,0
228918980,14.354,160.797,39.112,0
248369220,15.492,73187.702,70397.950,0
228898609,13.087,150.170,30.619,0
228862821,13.328,119.044,33.814,0
201470196,12.674,275.651,33.726,0
229027596,12.541,138.768,20.450,0
228756601,13.614,293.695,59.258,0
228801779,12.793,322.244,23.120,0
201099309,16.341,10380.151,360.972,0
229074661,16.191,828.817,313.032,0
228948736,12.718,142.916,38.060,0
228743252,12.689,323.599,30.012,0
228935444,13.036,327.500,87.192,0
201463997,13.747,161.203,46.012,0
228893604,15.718,677.348,201.105,0
228723643,15.623,761.238,276.630,0
201299473,14.836,747.508,102.510,0
201367017,19.181,10277.902,2783.406,0
201390048,11.961,468.484,17.124,0
228993297,15.454,659.215,108.930,0
201435451,15.085,1052.426,171.729,0
201473824,13.311,422.934,31.894,0
228985221,14.896,277.707,75.583,0
228757487,15.141,439.101,149.587,0
228715550,15.826,1207.048,306.355,0
201258026,12.338,108.914,20.813,0
229018011,14.864,230.133,90.173,0
228748245,13.567,222.717,46.972,0
201213815,12.957,213.930,30.975,0
201335842,13.744,4879.368,56.944,0
229124995,15.531,3136.527,176.550,0
228848555,15.321,391.975,121.973,0
201145948,14.027,231.325,67.449,0
228742619,13.703,303.149,44.145,0
228868321,16.996,1249.993,487.595,0
228746965,16.601,1549.231,298.631,0
228804019,17.194,2035.666,624.355,0
228791876,16.200,907.389,286.367,0
228737008,11.468,124.720,18.780,0
201197638,16.508,520.687,245.646,0
228916071,18.061,2959.432,935.165,0
201439933,12.863,127.211,25.088,0
229150827,18.733,9213.939,2066.630,0
201106422,13.700,581.078,53.369,0
201315799,14.994,305.791,108.488,0
229107522,15.140,2410.257,160.943,0
