c01
201531522,16.654,752.620,221.561,0
201354841,15.710,1400.952,409.619,0
201890608,16.270,5303.668,200.142,0
201695069,18.198,2739.008,1138.232,0
201268122,14.942,372.051,98.491,0
201446063,16.790,579.085,212.782,0
201354211,16.902,1564.044,510.371,0
201652725,14.608,401.768,123.626,0
201454197,9.509,39.696,14.943,1
201865314,14.131,271.098,54.395,0
201584224,13.115,129.542,29.274,0
201700071,16.434,2776.392,677.218,0
201565728,14.758,5974.839,5977.239,0
201567710,14.572,179.161,97.606,0
201659111,14.766,223.184,98.062,0
201787839,15.291,321.617,115.116,0
201153758,12.768,395.407,32.566,0
201387602,16.613,883.323,263.674,0
201399827,16.520,2466.104,267.225,0
201210838,15.058,264.520,91.010,0
201476211,13.665,133.039,40.388,0
201604725,15.086,354.574,140.487,0
201194693,16.799,1516.820,485.584,0
201159953,9.477,142.590,17.059,1
201721486,16.230,1152.589,262.054,0
201600590,16.531,899.545,244.496,0
201426778,11.958,205.766,81.861,0
201514535,16.511,624.025,221.839,0
201785305,11.738,300.046,15.297,0
201910658,15.271,1208.628,195.608,0
201302050,16.101,1352.884,311.113,0
201349761,12.392,350.112,28.698,0
201852283,10.717,150.038,88.727,1
201567934,16.581,969.218,325.422,0
201586219,16.635,1028.608,260.482,0
201805689,16.308,511.533,159.673,0
201321584,11.561,472.199,20.159,0
201888866,13.221,321.006,40.352,0
201431056,14.567,179.647,67.545,0
201644258,16.633,1136.862,345.121,0
201168696,18.645,6321.411,1693.609,0
201755086,13.982,219.910,55.843,0
201690711,13.424,130.489,31.292,0
201770382,13.875,273.493,46.636,0
201182153,14.884,417.615,109.388,0
201396752,16.590,967.740,547.582,0
201636760,15.600,912.032,127.689,0
201405299,14.324,589.732,73.567,0
201741156,13.886,447.366,40.404,0
201257582,12.603,341.522,53.917,0
201924492,14.604,324.790,106.894,0
201912384,11.741,121.204,18.540,0
201141655,16.721,1735.515,488.579,0
201490739,17.242,1361.953,400.195,0
201554715,12.695,103.126,21.688,0
201716907,11.148,146.193,12.988,1
201902955,18.059,6464.816,983.851,0
201702936,13.895,288.851,42.328,0
201729267,8.023,55.486,14.149,1
201921889,14.656,303.277,86.647,0
201379966,13.232,98.771,35.322,0
201472969,13.248,315.301,36.554,0
201158504,14.844,516.655,111.646,0
201601776,13.739,183.446,41.616,0
201650980,16.506,20021.330,119.489,0
201519928,16.230,586.773,194.638,0
201798187,12.247,209.473,20.201,0
201831483,13.799,224.223,47.936,0
201689137,11.518,196.429,67.045,0
201171671,12.295,136.152,68.855,0
201740204,16.360,1361.419,274.503,0
201604234,14.352,211.252,73.186,0
201871270,15.744,1231.257,262.508,0
201230779,14.344,244.727,76.785,0
201244008,13.669,230.933,106.808,0
201855704,18.007,3562.930,1009.814,0
201922639,12.501,222.780,24.876,0
201846073,15.744,408.463,126.952,0
201808558,12.753,234.141,23.956,0
201171090,17.852,7307.408,2007.844,0
201580804,13.527,98.479,36.850,0
201937413,17.730,1569.357,408.249,0
201650682,15.162,271.939,93.787,0
201658346,18.533,4491.677,1296.059,0
201393037,15.323,297.303,101.631,0
201604056,10.614,137.344,69.202,1
201379240,17.073,4880.780,1004.461,0
201209781,15.463,684.869,138.103,0
201837418,13.496,138.888,35.448,0
201365408,13.930,191.573,58.176,0
201179857,14.441,311.812,76.852,0
201517616,12.518,164.306,82.139,0
201218526,16.181,1004.035,201.413,0
201556886,17.118,1568.405,447.713,0
201682192,10.893,288.187,20.797,1
201780428,10.850,242.194,13.693,1
201584369,13.000,69.733,26.469,0
201197637,19.034,11196.779,2995.102,0
201645053,12.575,215.373,22.059,0
201926890,16.015,873.311,185.096,0
201897986,10.346,237.520,27.858,1
201211631,14.687,298.724,93.578,0
201745966,16.141,1224.366,318.484,0
201685023,16.002,499.253,172.645,0
201168653,15.342,823.338,251.827,0
201726970,15.384,493.674,160.521,0
201635430,17.498,2510.507,696.457,0
201601339,16.977,30618.949,8703.949,0
201369817,11.089,188.907,78.342,0
201511046,16.615,775.872,242.711,0
201145426,14.868,458.813,103.063,0
201607876,16.809,1343.506,304.798,0
201195856,11.735,197.904,19.541,0
201750458,17.483,2009.508,560.685,0
201767434,15.425,314.709,115.542,0
201685229,10.320,191.034,92.790,1
201725474,13.298,308.647,85.338,0
201435205,14.870,184.132,79.210,0
201208496,12.381,167.430,21.021,0
201684034,12.421,502.515,24.520,0
201621259,14.704,175.006,68.103,0
201572259,13.906,88.393,43.923,0
201589814,17.616,2378.965,607.336,0
201246515,10.375,202.731,94.212,1
201500580,15.609,417.389,163.777,0
201387819,15.230,259.772,91.391,0
201833079,15.170,465.155,130.336,0
201127502,11.004,132.001,13.754,1
201170680,14.419,299.265,75.659,0
201654448,11.413,74.482,52.355,0
201651214,12.845,107.388,23.733,0
201708272,15.861,799.474,196.770,0
201682421,16.414,1122.093,271.644,0
201753454,18.595,5190.310,1313.337,0
201551320,13.922,109.758,69.514,0
201936140,12.722,289.916,28.162,0
201847033,16.756,4770.913,377.885,0
201592061,11.816,12420.678,2132.009,0
201531578,12.723,10037.231,7031.566,0
201397682,16.836,1068.414,332.532,0
201770716,16.781,1184.413,347.136,0
201231533,13.551,199.678,38.145,0
201837434,14.040,483.432,59.451,0
201171852,11.260,133.314,21.310,0
201249233,11.482,367.848,15.875,0
201339447,12.896,144.316,25.613,0
201568776,14.094,102.500,51.728,0
201137369,14.203,326.524,66.583,0
201197804,17.519,766.027,308.219,0
201741668,14.870,302.160,80.571,0
201715182,12.680,182.290,89.106,0
201617421,18.267,4277.100,972.826,0
201757380,18.012,476.245,171.512,0
201142802,16.832,2636.136,396.468,0
201344393,15.584,476.065,149.424,0
201222650,17.926,3088.069,995.452,0
201661798,13.596,136.091,38.729,0
201460203,16.669,1200.348,351.141,0
201675167,14.369,189.761,64.038,0
201141142,14.314,404.511,107.853,0
201778685,16.453,1146.018,349.696,0
201705464,13.662,87.818,35.700,0
201305552,17.347,2573.522,654.652,0
201238110,14.904,670.865,162.049,0
201188023,15.048,824.143,228.425,0
201897853,14.749,960.845,95.877,0
201772603,14.014,270.959,61.991,0
201914870,13.187,168.609,32.101,0
201249024,14.737,403.865,102.605,0
201647465,11.775,75.031,22.727,0
201637134,13.477,271.952,46.222,0
201496559,15.848,691.157,178.067,0
201506845,15.457,446.205,148.436,0
201816278,17.783,2485.295,672.013,0
201303412,16.197,1229.537,501.880,0
201621394,14.806,462.802,90.277,0
201891610,16.140,1372.641,191.743,0
201655939,11.739,69.349,14.484,0
201861760,14.829,320.917,101.163,0
201617279,16.225,573.793,192.291,0
201171598,10.934,2331.535,18.335,1
201326656,17.446,1772.476,573.719,0
201688471,11.946,380.085,16.996,0
201805171,17.371,1935.433,461.194,0
201761984,13.542,167.596,88.364,0
201466852,16.422,1470.945,483.845,0
201284286,15.901,713.421,217.118,0
201173363,16.242,1734.892,352.270,0
201592910,14.542,146.952,65.506,0
201606458,16.827,1114.160,320.438,0
201469908,16.584,787.522,239.589,0
201807637,14.213,241.875,73.517,0
201599308,14.373,192.775,70.682,0
201631931,12.616,136.484,22.500,0
201740753,15.004,414.460,111.452,0
201806440,17.124,1230.381,363.202,0
201846510,13.583,243.370,38.881,0
201203275,14.902,356.851,106.164,0
201730458,13.537,121.098,36.905,0
201484538,18.922,6795.467,1812.797,0
201808508,13.641,136.607,41.392,0
201830530,12.527,203.349,25.908,0
201764173,19.217,16992.859,3602.792,0
201715736,10.887,45.300,10.714,1
201268417,15.062,599.484,133.818,0
201432728,17.163,1688.676,492.451,0
201611815,14.674,166.594,69.996,0
201132212,16.399,2117.600,564.551,0
201539906,16.107,720.962,216.448,0
201331777,15.348,375.870,115.341,0
201593141,16.791,954.083,320.343,0
201340731,11.472,708.107,11.339,0
201186480,12.968,235.568,48.281,0
201341797,15.606,637.892,159.646,0
201947008,16.622,1138.384,350.472,0
201919463,14.901,355.767,93.865,0
201416193,15.459,386.866,127.103,0
201721413,16.646,1356.769,327.998,0
201747748,16.585,1001.116,298.475,0
201748955,16.397,1985.798,354.529,0
201778584,15.876,807.115,263.403,0
201585885,12.343,102.422,94.308,0
201844093,10.346,79.053,11.709,1
201693750,15.731,3536.756,2947.685,0
201128959,17.551,1746.682,183.755,0
201417328,14.446,221.780,56.535,0
201408413,11.107,147.474,59.163,1
201602170,14.642,329.064,79.260,0
201334298,13.455,142.514,34.677,0
201351312,16.209,695.712,211.790,0
201531712,13.401,77.343,35.453,0
201199177,14.633,527.265,87.504,0
201645320,12.195,109.037,16.834,0
201348285,9.735,178.400,96.786,1
201851405,14.777,348.367,86.925,0
201568998,14.423,699.494,67.248,0
201686699,16.498,821.150,212.850,0
201728422,14.019,119.016,44.726,0
201682754,13.285,98.772,33.043,0
201518925,11.276,46.563,35.308,1
201246229,16.456,1009.603,247.659,0
201724878,9.050,101.631,18.506,1
201347873,15.305,304.983,107.683,0
201358613,15.630,414.823,134.403,0
201135995,15.239,757.912,129.999,0
201225640,16.608,950.144,297.411,0
201451021,10.309,117.977,24.235,1
201163416,15.552,613.552,191.461,0
201383399,14.978,299.594,103.428,0
201774149,12.138,115.279,23.885,0
201363657,11.260,179.874,17.461,1
201513314,14.131,355.618,75.251,0
201136343,16.264,2331.704,909.468,0
201440509,17.170,2040.805,349.707,0
201849098,16.455,712.352,231.174,0
201734079,13.014,204.818,26.017,0
201896985,16.311,1282.572,295.359,0
201147512,11.374,261.135,15.478,0
201931437,16.088,961.033,287.047,0
201918114,19.022,10271.876,2162.980,0
201341761,17.562,2286.177,601.086,0
201245557,14.475,242.720,101.608,0
201313341,12.895,225.024,31.804,0
201645097,14.987,1308.815,158.776,0
201861980,13.524,419.253,39.167,0
201500875,12.977,115.433,26.613,0
201646787,16.355,657.146,205.838,0
201910635,16.603,8107.313,303.517,0
201403514,15.485,529.993,151.227,0
201577055,10.728,25.945,9.816,1
201735172,17.597,1709.645,499.647,0
201855304,13.533,247.440,37.236,0
201602005,13.095,89.330,54.095,0
201625701,15.340,392.639,110.602,0
201236041,15.126,253.091,99.471,0
201908775,10.915,213.936,89.853,1
201570399,13.288,134.945,36.129,0
201191068,14.938,578.199,115.233,0
201952606,12.534,186.164,28.940,0
201748188,15.900,1503.608,1236.571,0
201605964,16.679,904.796,292.606,0
201208113,14.483,292.500,84.743,0
201374087,13.978,489.086,37.337,0
201303545,16.319,12447.292,263.578,0
201320215,17.886,3635.699,979.469,0
201727051,14.667,171.776,64.328,0
201410764,14.493,133.434,58.617,0
201219762,15.439,514.443,176.158,0
201900980,14.818,408.769,86.665,0
201233342,13.431,133.003,74.411,0
201611839,18.323,4506.161,1013.200,0
201300850,16.487,728.298,219.178,0
201755301,14.473,346.096,64.696,0
201583218,10.123,127.051,94.759,1
201743106,14.063,159.216,53.396,0
201497419,12.397,284.449,24.990,0
201479030,12.005,58.853,18.387,0
201461740,14.630,170.799,67.938,0
201814488,14.467,157.138,63.799,0
201358187,14.416,312.866,78.074,0
201446000,13.341,258.609,30.270,0
201678897,14.289,428.086,59.382,0
201269585,14.542,280.700,72.691,0
201358929,13.347,142.863,32.505,0
201246008,16.173,764.630,223.149,0
201429086,16.952,1299.026,317.797,0
201194943,16.201,589.124,173.500,0
201747070,16.706,797.061,249.926,0
201929706,16.472,3089.720,343.838,0
201176431,17.204,5990.301,1738.181,0
201739850,12.240,21098.612,3688.907,0
201857613,15.740,468.454,159.213,0
201888869,19.009,13515.255,2416.126,0
201541132,15.621,510.134,129.348,0
201150679,16.061,1828.206,610.072,0
201424272,17.174,25493.821,5520.170,0
201319442,17.114,2627.707,608.987,0
201579971,16.812,1053.644,295.516,0
201473612,13.136,12531.602,12557.969,0
201872796,16.490,1042.009,309.657,0
201608423,13.799,90.592,39.522,0
201700685,15.022,209.186,85.765,0
201308567,16.000,430.736,156.971,0
201407695,13.989,124.509,43.079,0
201930053,13.849,322.465,56.048,0
201751439,16.063,789.754,257.606,0
201378899,13.495,86.322,32.843,0
201823291,12.549,86.828,24.825,0
201681736,16.788,1069.571,306.337,0
201416478,15.945,1486.407,42.334,0
201875824,12.894,117.219,26.463,0
201394651,13.398,131.091,35.771,0
201549562,14.634,167.137,69.104,0
201300549,17.452,3621.708,1025.087,0
201683623,14.076,271.005,52.080,0
201594900,15.627,377.238,127.148,0
201780406,17.891,3546.835,945.899,0
201711787,14.201,131.423,60.774,0
201696126,18.490,4256.297,1209.760,0
201545865,11.458,64.828,12.756,1
201200478,10.651,79.065,16.103,1
201307150,17.052,2977.738,737.925,0
201157184,17.513,9946.601,1970.106,0
201451922,11.436,89.450,12.175,1
201195759,18.249,8512.966,439.616,0
201678457,13.333,91.290,29.741,0
201948505,16.609,1182.645,328.286,0
201378954,16.743,1041.209,319.450,0
201520995,18.471,4745.973,1122.727,0
201502926,16.754,1157.246,338.942,0
201905544,18.333,8581.080,1171.009,0
201846168,17.163,1507.667,422.298,0
201631459,16.763,1764.241,324.612,0
201310824,16.361,5811.280,353.418,0
201738857,15.140,715.918,405.675,0
201744055,12.264,354.981,19.667,0
201408202,12.069,351.275,20.010,0
201494746,14.899,171.992,71.842,0
201430581,17.454,1845.579,461.800,0
201919351,17.207,1256.334,292.572,0
201718063,16.753,855.895,252.105,0
201907060,17.577,3365.622,695.474,0
201272934,14.339,337.130,75.761,0
201784289,18.109,3058.257,776.789,0
201342391,16.402,702.543,214.787,0
201273850,15.777,1927.522,1782.221,0
201437079,15.682,491.265,159.724,0
201505877,14.486,179.430,64.434,0
201748165,13.395,100.437,37.346,0
201352458,16.335,649.579,204.701,0
201809574,18.848,5597.606,1549.134,0
201538912,15.631,406.919,129.678,0
201799484,16.065,628.491,187.615,0
201210123,12.445,231.320,20.859,0
201852138,11.137,470.461,104.487,1
201628946,14.784,308.449,75.214,0
201392089,16.508,2942.297,310.282,0
201140673,18.018,10547.878,3086.332,0
201429279,16.483,721.363,224.677,0
201328707,15.169,1544.716,138.790,0
210282475,20.400,20689.621,5583.376,0
201567750,11.301,105.095,12.766,0
201327337,9.719,120.530,17.253,1
201420539,15.429,600.373,197.953,0
201820485,16.821,1262.738,353.583,0
201498844,16.100,794.969,243.895,0
201614962,15.212,406.723,126.797,0
201260801,14.656,316.292,93.490,0
201562437,13.468,127.112,35.713,0
201667326,18.235,89162.527,48993.729,0
201763713,15.611,706.822,205.913,0
201754079,14.488,585.089,68.699,0
201186266,16.308,728.584,209.076,0
201523076,14.017,151.567,46.327,0
201553565,12.523,167.250,76.485,0
201370774,15.670,424.378,120.185,0
201737457,14.510,9809.890,123.531,0
201192179,12.265,199.928,39.910,0
201185365,16.927,2588.915,476.204,0
201525624,14.101,615.789,44.949,0
201404084,17.387,1757.149,531.827,0
201144157,14.949,501.534,108.361,0
201573982,16.831,943.975,309.923,0
201681208,13.297,199.156,29.715,0
201535523,12.055,65.059,19.837,0
201232006,15.737,984.616,232.794,0
201801808,9.955,135.163,86.580,1
201713235,13.823,575.142,53.623,0
201639921,13.027,90.515,27.466,0
201870867,16.194,725.773,215.398,0
201864646,18.352,7134.289,1308.965,0
201624179,16.378,1456.256,293.533,0
201792106,16.657,1273.851,382.730,0
201778636,14.849,487.085,73.746,0
201949071,17.314,1269.022,405.470,0
201656801,11.141,151.752,12.332,1
201742161,18.251,4085.023,1167.570,0
201719836,14.405,6778.103,6709.723,0
201811869,13.809,416.021,86.318,0
201189238,13.915,133.207,49.236,0
201431624,12.999,130.252,25.531,0
201733012,13.781,155.846,39.758,0
201761457,14.504,289.903,67.105,0
201394147,14.069,133.211,45.429,0
201830224,13.074,227.351,30.629,0
201368842,14.582,139.005,59.653,0
201556279,14.368,154.570,55.776,0
201582104,15.114,210.029,88.315,0
201171706,18.580,11005.662,1873.835,0
201223149,16.264,1205.501,339.493,0
201948837,16.683,864.866,242.340,0
201873661,9.334,165.611,84.699,1
201856815,13.566,436.888,43.879,0
201197062,14.812,352.381,95.820,0
201168320,12.070,409.265,22.576,0
201914650,14.658,458.418,83.966,0
201445732,11.947,173.036,16.648,0
201493257,12.925,102.914,25.045,0
201232832,19.081,5194.157,2007.120,0
201604258,14.528,162.566,64.402,0
201646800,16.655,779.786,243.988,0
201753364,15.646,508.306,153.498,0
201857610,11.165,288.892,16.061,1
201390860,14.404,242.929,74.863,0
201554167,15.313,330.570,114.825,0
201679670,18.245,3421.722,1000.072,0
201572358,13.370,105.220,33.769,0
201602244,18.639,4203.649,1457.405,0
201712332,16.461,1209.142,228.244,0
