c03
206129145,14.225,324.514,52.919,0
206345558,16.545,1902.748,295.002,0
206297684,16.421,945.702,277.911,0
206176702,16.676,1044.493,350.099,0
205912386,14.990,652.375,183.629,0
206347393,11.338,86.646,20.493,0
206311398,11.836,271.672,26.097,0
206249202,14.917,225.083,80.424,0
206379802,13.643,324.883,39.157,0
206011510,11.822,122.401,23.097,0
206193555,13.331,194.543,29.527,0
206285749,15.446,721.685,239.966,0
206028618,18.346,1496.266,690.518,0
206248274,13.006,274.687,36.575,0
205992924,18.266,1454.878,382.057,0
206051382,16.558,1067.974,272.050,0
206148445,14.579,451.855,199.932,0
206089729,14.389,255.313,75.564,0
206202039,14.195,173.009,60.379,0
206362622,12.048,444.293,19.661,0
206466521,12.195,210.007,30.104,0
206278849,12.534,168.999,30.472,0
206045090,16.335,1221.112,257.212,0
206180299,12.728,185.555,23.157,0
206176261,15.278,310.053,113.134,0
206025360,12.364,144.616,22.246,0
206086157,14.951,846.195,133.608,0
206105485,10.382,124.267,109.493,1
205901259,11.310,503.206,17.788,0
206199016,12.853,143.985,27.987,0
206178982,12.324,418.657,18.165,0
205939835,16.212,3920.486,418.349,0
206174460,13.665,103.201,38.164,0
205958836,11.334,265.484,16.269,0
206209610,13.620,144.915,34.032,0
205938338,12.973,324.746,39.045,0
205980226,12.752,214.424,25.407,0
205968730,15.727,556.459,202.263,0
206396937,10.443,186.224,16.334,1
206037252,12.227,305.640,27.864,0
206305769,9.817,212.494,95.319,1
205934320,17.655,3908.953,1674.574,0
206344429,12.900,113.397,25.714,0
206220935,14.435,210.682,59.382,0
206491828,17.948,2313.481,68.079,0
206374874,12.598,116.474,45.318,0
206392953,12.159,75.832,23.083,0
206013676,12.998,258.638,36.863,0
206063382,13.390,126.137,32.727,0
206260321,15.053,462.124,163.516,0
206217987,13.046,235.933,28.470,0
206449325,18.088,2220.865,869.876,0
206042192,16.059,462.025,156.393,0
206121174,11.871,66.572,45.954,0
206159546,16.647,796.055,228.475,0
206365742,12.066,383.819,25.830,0
206437103,12.562,304.836,23.104,0
205997847,17.014,3150.720,580.454,0
206208946,18.194,1210.763,177.833,0
206184748,13.587,84.357,35.777,0
206061376,12.628,176.155,24.565,0
206350227,10.872,168.662,106.139,1
206086480,14.796,465.810,111.731,0
206523539,17.825,7566.558,884.434,0
206105269,12.334,103.541,26.608,0
205990339,16.768,2147.326,397.581,0
206001934,12.254,167.281,96.495,0
206076743,14.445,314.463,105.412,0
206457615,12.138,433.172,27.865,0
206480622,17.923,4352.310,1102.268,0
205941011,17.223,2218.826,236.641,0
205983125,11.134,95.710,19.025,1
206085386,12.275,132.181,25.326,0
206258573,15.566,295.742,109.805,0
205996504,13.230,185.843,36.323,0
206523135,12.799,259.859,33.154,0
206238453,19.439,14924.101,674.483,0
206065150,12.988,379.853,90.124,0
206099066,12.526,179.019,27.609,0
206069203,16.216,1092.014,210.192,0
206169859,16.233,21013.752,241.899,0
206457936,11.576,294.347,15.249,0
206187575,16.136,616.885,188.653,0
205989909,18.183,2716.763,317.661,0
206250736,15.659,571.559,155.980,0
205976556,11.756,191.836,17.671,0
206485889,12.813,363.081,30.298,0
206073767,15.068,619.893,554.839,0
205989553,16.217,493.537,80.647,0
205924614,13.087,226.870,38.398,0
206049503,15.165,268.751,92.011,0
206304999,13.247,95.443,29.878,0
206227807,12.352,136.155,20.949,0
205991391,13.779,196.672,45.557,0
205924154,14.671,504.579,183.085,0
205986067,17.192,2731.947,633.201,0
206156841,15.090,8693.136,225.293,0
206030902,12.182,128.751,18.713,0
206026190,11.506,171.711,19.033,0
206016538,12.694,209.894,27.399,0
206205723,8.837,38.691,23.627,1
206405208,13.422,235.671,37.867,0
206406129,18.466,7080.410,1212.940,0
206143808,15.975,1730.984,308.801,0
206132490,13.261,90.801,29.309,0
206004512,11.499,26.960,12.544,0
206154062,15.719,558.830,132.274,0
205969319,12.738,156.724,27.146,0
206140020,17.645,3209.729,568.380,0
205977069,10.963,186.481,25.733,1
206135011,11.815,39.178,16.717,0
205937559,18.404,2258.857,671.606,0
206490426,18.006,8932.808,1055.475,0
205936120,15.780,7116.005,246.315,0
205978599,16.765,1274.354,406.148,0
206002430,16.095,830.348,211.393,0
206384063,10.965,212.114,18.096,1
206265396,13.554,64.675,34.221,0
206073513,11.777,147.725,22.229,0
205978631,14.558,5501.312,63.985,0
206143886,15.788,9582.509,273.693,0
206291038,15.167,620.716,170.297,0
206277838,9.815,88.615,15.733,1
206482515,14.237,1855.654,57.210,0
206027510,11.345,178.775,121.366,0
206159216,11.856,212.476,18.223,0
205983722,17.460,1933.335,753.744,0
205976392,17.791,1363.400,502.144,0
206288771,17.778,27895.306,26241.661,0
206197955,15.095,355.862,126.519,0
206023700,16.637,748.172,338.948,0
206022899,12.703,225.171,28.051,0
206173802,12.173,121.944,17.353,0
206078486,14.873,786.310,131.341,0
206063780,16.123,817.432,176.860,0
206069316,11.784,49.523,15.759,0
205950384,11.553,186.299,111.566,0
206005083,14.810,230.101,87.470,0
205985027,15.526,391.923,139.608,0
206303567,14.564,491.810,141.705,0
206126395,11.873,161.801,89.442,0
206448030,16.272,1125.967,260.033,0
206357566,13.035,102.620,27.360,0
206032718,14.815,280.731,78.365,0
206338271,12.961,497.932,35.649,0
206304116,11.137,90.505,22.273,1
206422248,16.354,1210.059,233.498,0
206527097,11.597,149.295,18.555,1
206074430,12.588,235.450,26.445,0
206137600,14.624,314.814,47.593,0
206477985,12.797,300.136,44.602,0
206123758,12.862,56.616,27.023,0
206403226,14.850,284.818,72.851,0
206546449,18.607,53103.346,9510.511,0
206375317,10.882,117.127,23.368,1
206206767,11.829,196.056,19.165,0
205985923,11.103,814.273,115.820,0
206357857,11.479,256.442,91.957,1
206040058,11.145,163.822,14.887,1
206088847,15.808,640.907,157.014,0
206051986,8.501,115.350,103.082,1
206117409,16.577,1062.864,266.194,0
206003629,11.135,227.680,20.155,1
206264138,17.525,2729.459,687.481,0
206169988,18.583,14607.917,1661.290,0
206091569,15.242,653.036,126.537,0
206437244,11.878,292.996,22.416,0
205999159,12.658,166.307,26.258,0
206237120,12.780,106.245,26.354,0
206162602,11.890,129.140,15.690,0
206175977,14.491,168.810,60.493,0
206061790,10.225,83.082,14.614,1
206182770,16.427,444.566,136.261,0
206139168,15.895,2294.384,213.732,0
205985225,17.153,35836.639,35894.436,0
206258320,14.074,141.899,47.142,0
206170966,12.921,131.518,27.693,0
205916941,13.448,206.650,45.168,0
206105701,12.137,105.030,95.879,0
206268773,14.757,185.126,66.348,0
205965210,15.566,467.160,156.106,0
206098382,14.785,372.514,104.601,0
206243625,12.218,163.317,18.990,0
206092156,13.500,166.176,60.474,0
206199182,18.181,2979.984,451.980,0
206140891,12.890,46.605,24.742,0
206234419,12.340,98.303,19.459,0
206224544,15.594,296.220,107.029,0
206307654,13.098,231.659,33.688,0
206241111,15.787,524.482,185.496,0
206296189,16.095,584.075,161.484,0
206194689,16.974,10328.478,3577.924,0
206089221,12.438,212.167,32.621,0
206342222,16.830,1092.997,337.974,0
206485025,12.877,390.787,21.070,0
206498471,12.241,175.530,77.823,0
206474395,15.855,902.872,406.589,0
206532499,17.980,11204.822,2362.189,0
206432659,11.668,278.670,20.171,0
205953480,13.852,242.380,98.616,0
206183671,10.649,236.859,10.841,1
206081439,12.690,102.393,80.288,0
206022630,12.111,244.092,24.272,0
206039660,9.036,76.783,35.584,1
206488236,15.085,2904.332,173.684,0
206039372,16.004,780.029,241.149,0
206154227,14.690,266.828,85.790,0
206273810,12.541,618.266,29.970,0
205965871,15.761,561.886,162.591,0
206338526,12.185,756.411,30.183,0
206467974,10.401,193.516,26.094,1
206048508,14.936,399.788,125.385,0
206447099,12.077,431.036,28.113,0
206476915,13.310,243.705,85.352,0
205989668,15.015,811.417,165.540,0
206261263,11.090,211.996,21.605,1
205924173,11.165,858.862,17.934,0
205927870,15.315,8973.786,206.490,0
206022783,11.954,243.343,17.667,0
205939330,16.752,1786.378,609.538,0
206031855,14.325,278.862,70.712,0
206088928,12.454,78.427,19.914,0
205971648,16.569,1296.679,381.300,0
206132041,13.558,172.129,34.082,0
206038861,14.266,984.123,110.000,0
206463203,12.726,499.538,50.082,0
206277321,16.624,709.531,202.648,0
206184611,10.662,192.140,14.851,1
206086005,15.376,368.892,112.913,0
206012087,9.516,122.712,89.123,1
206464053,14.124,172.154,70.979,0
206232033,12.285,148.817,21.486,0
206069536,12.541,207.773,23.481,0
206304512,18.317,2770.055,760.297,0
206414493,8.584,144.702,23.135,1
206066158,13.182,507.628,102.002,0
205929473,17.411,12463.361,170.042,0
205911536,15.237,20974.758,485.860,0
206399235,11.879,285.336,23.532,0
205958072,10.414,148.087,19.283,1
206065107,13.006,138.711,26.026,0
205938722,18.229,3002.631,826.684,0
206177797,12.981,461.538,31.552,0
206002056,10.588,84.739,21.652,1
206467499,12.053,269.756,85.539,0
206026615,12.288,62.736,20.552,0
206119553,15.144,563.172,171.532,0
206473308,12.747,383.148,31.778,0
206235403,14.053,204.324,59.198,0
206029242,11.896,183.411,23.814,0
205910609,12.106,942.242,27.607,0
206025204,11.381,480.790,15.220,0
205905261,15.630,1117.034,222.825,0
205965852,14.967,450.344,131.066,0
206407376,15.298,458.711,107.439,0
206311675,15.727,978.878,212.570,0
206296669,11.521,227.061,14.318,0
205910862,12.648,608.232,45.948,0
206141373,15.904,2888.021,162.191,0
206097041,13.548,225.141,42.361,0
206155607,12.634,74.197,24.534,0
206000433,10.119,26.139,13.543,1
206045802,18.375,2326.317,775.910,0
206035415,12.142,57.449,22.262,0
206134292,13.826,107.539,38.981,0
206223220,11.063,81.635,16.334,1
206084865,11.153,45.087,13.326,1
206409744,13.148,193.644,83.878,0
206010746,11.110,196.158,16.392,0
206470389,11.134,472.046,15.509,1
206497511,12.212,245.007,88.508,0
206082976,14.974,594.611,130.145,0
206161851,11.826,166.194,15.284,0
205935417,12.620,312.622,33.940,0
206166240,11.478,54.708,33.162,0
206355925,15.795,630.518,175.728,0
206139703,12.082,79.677,24.753,0
205994884,15.545,1011.631,170.651,0
206117547,13.590,184.779,46.915,0
206064678,8.831,88.200,15.843,1
206109972,13.211,117.101,103.634,0
206022129,11.154,209.466,81.614,1
206420120,11.429,268.714,83.341,0
205985290,15.052,376.605,79.883,0
205891576,12.652,725.765,37.365,0
206441337,13.769,239.645,50.242,0
206074349,12.560,131.931,28.293,0
206016165,13.798,289.814,46.431,0
206084984,13.254,171.320,37.564,0
205996634,16.273,966.404,173.528,0
206366913,12.741,226.782,25.340,0
206532747,18.125,14568.068,960.463,0
205960219,12.315,335.884,32.502,0
206018166,11.717,172.465,21.498,0
206467306,9.551,162.130,94.708,1
206065255,12.132,173.739,86.489,0
206426628,12.693,114.608,25.094,0
206105536,18.218,25602.994,24267.396,0
206116541,16.777,1214.146,311.652,0
206080032,15.651,681.094,150.344,0
206095708,13.262,274.526,35.209,0
206048614,17.907,1789.897,580.505,0
205970666,16.073,300.439,90.885,0
205923908,17.065,2153.140,715.950,0
206096529,12.352,73.802,22.747,0
206005881,11.134,307.445,31.611,0
205923133,15.374,500.471,141.370,0
206503050,12.430,439.090,25.986,0
206210242,12.167,98.146,22.350,0
205994160,16.738,763.358,222.108,0
206208597,12.369,72.150,17.514,0
206154544,16.024,775.442,210.303,0
206295570,10.527,77.164,29.832,1
206419432,15.058,510.788,128.647,0
206406134,12.725,108.142,25.742,0
206290059,12.754,78.728,24.217,0
206116448,11.083,35.769,11.751,1
206153911,11.259,154.970,25.681,1
206188149,13.308,329.661,37.031,0
206074623,13.746,156.524,90.318,0
206394403,15.902,673.148,189.526,0
206347392,11.776,2592.146,14.121,0
206448492,16.527,1536.538,418.320,0
206245547,14.447,182.864,63.281,0
206128500,14.350,286.948,57.096,0
206031185,15.426,651.520,175.849,0
205995863,10.788,181.880,12.690,1
206461200,13.495,286.038,40.605,0
206265846,14.782,383.255,72.332,0
206231615,15.078,580.330,193.594,0
205977490,11.812,279.881,22.388,0
206335424,14.251,252.350,67.232,0
206056337,13.465,101.364,50.326,0
206410880,15.545,1927.018,1821.578,0
206180876,11.630,59.712,14.465,0
206361888,17.973,1314.610,443.754,0
205972059,18.247,1820.758,593.305,0
206006397,13.791,116.848,45.659,0
206094049,12.401,40.851,27.708,0
205999698,11.193,39.928,16.763,1
206158407,15.663,616.205,180.526,0
206087151,16.790,1545.490,456.278,0
206468506,15.922,5417.115,210.777,0
206266944,15.268,1782.939,1525.028,0
205976983,10.415,137.569,91.240,1
206096280,16.478,1145.186,324.922,0
206012451,10.263,50.850,10.918,1
205995225,13.138,497.720,40.652,0
206366490,16.784,4155.799,283.994,0
206380190,15.434,822.486,190.819,0
206497675,13.393,761.058,42.401,0
206151469,12.823,74.250,22.833,0
205972490,14.919,410.667,104.102,0
205935609,15.829,1062.888,396.353,0
206107186,12.714,51.671,24.724,0
205913285,13.609,327.064,92.003,0
206060470,12.971,72.493,26.112,0
205945870,11.590,319.968,32.625,0
205979872,12.989,217.147,26.837,0
206037766,17.147,2695.604,614.164,0
206297614,13.170,113.812,28.013,0
206247968,13.313,107.745,29.680,0
206272725,17.231,1202.575,431.674,0
206139449,12.264,215.931,28.743,0
206494319,17.569,6767.187,876.171,0
205984140,12.418,274.270,22.817,0
206154192,12.719,88.241,23.995,0
206486228,9.511,103.157,30.872,1
206042869,17.450,1787.693,505.370,0
206101922,12.914,516.872,36.645,0
206037789,14.150,160.322,45.928,0
205982549,12.516,288.017,23.466,0
206472333,16.794,2107.154,400.830,0
206361329,14.418,216.294,68.561,0
206424440,11.583,209.981,16.688,0
205987005,15.457,1702.211,131.196,0
206151608,9.524,65.135,12.911,1
205992164,10.502,758.902,756.811,1
206205491,16.036,17899.177,269.247,0
206351154,11.696,121.486,17.774,0
205907051,12.781,480.520,31.396,0
206222628,12.551,63.076,34.887,0
206169145,14.197,1119.031,1080.871,0
205980511,16.445,1111.320,323.675,0
206063516,15.474,419.834,130.337,0
206091465,15.616,1474.348,187.559,0
206138532,17.393,588.291,211.971,0
206197069,16.393,862.032,227.644,0
205960705,11.764,430.271,24.106,0
205984577,15.718,406.336,134.615,0
206092710,13.758,140.154,42.374,0
205964003,13.113,137.543,31.951,0
206486439,13.545,849.867,44.114,0
206122472,17.928,2011.557,470.406,0
206040420,11.304,174.583,16.914,0
206144392,14.461,310.873,56.514,0
206013896,12.352,57.401,21.699,0
205980741,10.961,221.959,80.557,1
206163591,15.617,760.913,169.292,0
206266731,11.436,184.666,15.183,1
206108284,10.648,183.154,20.466,1
206467867,12.786,154.604,35.903,0
206165313,12.073,125.847,73.794,0
206088895,15.681,960.968,222.906,0
206307084,12.323,52.386,21.019,0
206419396,14.204,319.960,68.620,0
206413082,13.836,405.965,29.871,0
205986242,17.770,2065.001,473.491,0
206180804,9.364,69.125,14.739,1
206135267,9.225,285.519,234.070,1
206117913,16.103,5223.780,975.291,0
205926585,14.561,310.272,85.531,0
206175672,15.524,2381.251,149.061,0
206495861,10.464,156.914,41.598,1
206120630,15.118,304.461,90.476,0
205977720,16.220,949.682,299.512,0
206070250,16.355,1053.635,247.928,0
206089959,9.406,119.578,79.919,1
206054846,12.735,182.735,24.226,0
206068338,16.233,1547.873,191.165,0
206217057,10.140,130.542,82.689,1
206135565,12.883,447.304,30.091,0
206123227,12.406,228.061,25.061,0
206163009,16.328,398.941,196.823,0
206534929,11.765,535.637,100.285,0
206162656,10.094,142.078,16.784,1
206154883,11.488,20.450,14.271,0
206247477,12.787,247.227,26.769,0
206543018,15.494,63250.988,585.763,0
206248994,14.223,148.856,53.526,0
206135912,12.889,100.583,34.189,0
205924057,9.674,2098.382,172.998,1
206150466,13.182,83.407,31.510,0
206264845,13.261,125.799,37.050,0
205932013,15.824,700.033,196.940,0
206030999,14.675,5803.519,22.560,0
206176249,12.564,62.080,25.831,0
206377984,15.805,2902.065,273.065,0
206089508,14.484,638.387,59.175,0
206106199,13.940,168.622,52.409,0
206301167,15.616,380.178,137.972,0
206141844,13.126,74.820,27.933,0
206251880,13.425,79.841,37.316,0
205951794,16.806,2114.989,496.730,0
206170691,11.750,146.182,17.877,0
205969957,16.978,3661.663,775.221,0
206024379,16.806,1667.223,541.058,0
205924302,11.671,275.591,22.455,0
206483292,14.691,293.498,80.767,0
206020922,12.405,153.553,37.331,0
206187600,12.561,77.383,20.566,0
205931624,16.914,1492.732,156.930,0
206418593,10.747,414.301,23.632,1
206306036,15.654,1499.566,200.582,0
206500651,15.906,730.028,199.028,0
206024341,13.297,113.590,32.389,0
206385900,16.336,1190.538,218.074,0
206019236,16.172,1423.582,170.975,0
206267599,17.948,1904.977,496.728,0
206175337,17.861,1100.996,407.799,0
206375927,9.720,177.056,105.007,1
206428999,10.766,228.155,14.306,1
206314639,11.623,909.334,24.840,0
206154246,14.981,198.363,82.363,0
206036094,15.949,581.970,154.094,0
206028536,12.289,43.359,19.143,0
206218756,17.080,776.327,351.281,0
206160050,11.853,116.544,114.928,0
206025324,13.871,229.913,45.465,0
206173330,12.599,118.381,21.212,0
205937120,15.805,17493.931,201.990,0
206008006,12.119,231.344,20.157,0
206054081,11.847,96.439,21.450,0
206156808,15.165,226.655,87.947,0
206139461,15.636,445.275,131.387,0
205941180,16.358,1469.999,460.506,0
206417224,13.202,192.828,33.650,0
206207914,15.508,441.362,128.361,0
206105433,13.632,131.235,33.992,0
206024805,15.333,396.113,115.058,0
206189461,11.890,518.492,22.065,0
206069812,12.753,72.891,25.047,0
206000772,13.960,758.773,91.327,0
205946940,12.031,352.212,27.023,0
206041371,10.125,140.204,49.051,1
206126602,15.703,500.321,119.102,0
205965595,15.828,805.486,224.503,0
206148891,12.783,46.589,24.685,0
206509281,16.023,17913.493,256.626,0
205957022,17.631,2555.170,772.897,0
206130420,11.130,19.051,15.726,0
206439155,12.349,517.688,25.482,0
206249652,13.571,96.835,34.744,0
206305286,13.850,438.773,54.987,0
206494005,12.740,376.437,34.507,0
206008938,12.704,87.551,28.718,0
206163520,12.432,54.266,42.036,0
206188841,13.512,144.646,40.529,0
206247743,10.581,48.627,29.765,1
205988410,14.043,131.318,47.216,0
205931870,12.360,379.730,25.325,0
206033549,12.728,130.090,13.206,1
206103150,11.762,165.776,25.498,0
206206480,13.834,102.962,38.416,0
205986182,16.851,4760.525,539.002,0
206528455,12.763,799.319,42.825,0
206511343,11.040,198.816,21.060,1
205991979,11.482,435.300,19.527,0
205934106,10.421,390.542,44.269,0
206032372,13.073,100.644,29.178,0
206202634,14.998,245.880,88.940,0
206074076,12.928,282.684,29.513,0
206425608,13.498,262.859,41.069,0
206260993,13.947,121.881,41.814,0
206081834,12.515,261.285,30.744,0
205995814,10.291,75.007,13.768,1
206110903,16.199,524.507,148.004,0
206518433,15.482,1714.694,145.716,0
206185909,12.880,161.850,24.370,0
206093928,14.212,188.506,54.046,0
206112049,16.682,1117.424,358.766,0
206049745,12.307,36.321,19.034,0
206518455,11.421,225.139,14.631,1
205946992,8.677,37.088,11.306,1
206097821,16.781,1632.914,556.620,0
206011316,12.128,226.551,23.691,0
206004024,17.909,1889.867,640.218,0
206171878,10.578,87.389,9.645,1
205970286,17.532,1240.216,397.381,0
206363486,10.815,158.320,97.067,1
206004829,11.512,1620.783,18.710,0
206131225,17.069,1501.700,496.922,0
206403162,16.044,1150.166,225.169,0
206330776,12.817,85.067,30.752,0
206029132,12.586,153.569,110.219,0
206053652,17.196,1417.130,381.619,0
206167851,14.725,180.009,62.815,0
205965431,18.479,1390.553,387.981,0
205964079,13.112,271.668,76.369,0
205933069,16.166,702.981,237.051,0
206178370,12.668,683.320,28.288,0
206190519,16.476,5533.594,149.746,0
206194314,12.981,130.930,54.943,0
205944178,16.429,885.710,291.576,0
206300160,13.354,153.984,33.305,0
206111122,17.123,756.411,333.785,0
206103347,12.206,50.602,18.842,0
206314688,16.580,1225.131,325.605,0
206210992,12.889,867.594,31.233,0
206460591,19.035,311261.418,291522.716,0
206089414,9.824,144.174,45.971,1
206092648,15.790,799.114,168.870,0
206452163,15.716,756.122,155.871,0
205928726,12.409,205.456,31.539,0
206113123,10.701,44.582,6.623,0
206087215,11.578,107.195,84.328,0
206279855,16.919,2495.099,388.914,0
206130043,13.194,107.066,28.972,0
205995901,11.906,196.689,24.884,0
206131208,12.088,269.569,21.649,0
206142919,13.716,105.649,37.725,0
206107362,13.782,186.987,45.386,0
206079999,16.459,1362.655,413.030,0
206483220,11.768,61.619,20.024,1
206267870,16.736,19414.652,392.379,0
205970550,17.477,1111.923,486.562,0
205960122,10.970,253.753,18.252,1
205921407,18.171,1759.067,543.964,0
205957307,11.411,490.964,22.051,0
206461907,14.908,675.355,157.727,0
206549953,11.196,187.139,108.710,1
206027411,12.675,386.810,31.320,0
205934370,11.045,83.931,17.558,1
205936867,13.555,270.471,50.933,0
206346440,11.995,130.039,17.468,0
205938040,12.263,277.535,44.513,0
206472995,11.683,329.892,18.820,0
206211295,11.626,63.242,43.390,1
206143340,15.949,1093.314,252.192,0
206123368,13.538,265.464,101.774,0
206085942,14.609,468.957,134.577,0
206356541,12.238,217.560,21.405,0
206332228,16.553,1013.200,407.732,0
206166885,13.465,133.982,33.987,0
206385965,9.907,182.085,115.911,1
206118387,13.386,96.057,48.592,0
206457513,13.999,142.031,68.781,0
206206291,13.875,118.286,41.602,0
206328985,12.910,60.715,30.039,0
206010899,11.812,379.934,19.694,0
206147530,11.147,40.774,13.803,1
206005149,17.479,1490.158,336.156,0
206339269,11.395,300.611,47.317,1
205991985,16.412,3636.811,347.477,0
206371837,12.217,276.305,14.106,0
205916458,16.147,1393.562,325.708,0
205993676,13.070,351.434,42.903,0
206446699,12.428,203.713,28.177,0
206112484,14.210,328.767,59.004,0
205957552,11.275,528.474,16.633,0
206013332,15.900,743.992,197.685,0
205924604,14.411,793.890,70.513,0
206270203,11.693,65.826,22.146,0
206496047,13.008,205.264,31.233,0
206253948,15.471,634.564,201.354,0
206175191,12.620,166.646,22.858,0
206201776,18.321,5123.364,1419.522,0
205975668,12.566,160.252,27.460,0
206317011,11.106,50.380,22.775,1
206087088,11.994,652.559,24.062,0
206098302,14.334,309.918,64.186,0
206125361,12.577,231.686,33.042,0
206211780,11.432,102.261,75.937,1
206180122,15.712,610.594,145.632,0
206034052,11.927,150.571,18.222,0
206016756,11.405,223.223,17.546,0
205983836,11.736,118.542,19.764,0
206125558,9.331,127.616,14.720,1
206184725,16.638,1083.584,214.638,0
206053352,14.785,2960.552,977.783,0
205999242,12.129,419.260,21.515,0
206183153,15.246,624.540,163.635,0
206196377,16.125,440.066,148.573,0
206076028,12.000,74.604,16.655,0
205966516,10.053,61.738,10.682,1
206174892,11.159,39.394,22.980,0
206016980,12.737,448.125,28.979,0
205964865,11.283,70.494,14.005,0
205974245,15.192,316.681,112.034,0
206041877,17.726,1668.492,740.389,0
206275668,15.639,590.385,168.126,0
206068205,9.478,166.001,37.484,1
205974440,14.405,328.014,86.173,0
206371808,13.254,109.077,40.560,0
206351779,12.603,112.275,23.998,0
206514026,13.776,397.221,60.081,0
205991454,12.857,92.985,23.669,0
206461776,12.790,213.380,37.294,0
206020034,12.853,133.865,26.732,0
205975707,15.714,467.162,129.885,0
206359644,11.881,178.423,21.392,0
206406521,12.119,275.983,19.638,0
206140971,11.963,6330.249,17.040,0
205948912,13.911,213.989,49.968,0
206179395,12.578,141.043,26.504,0
206300688,13.575,126.601,42.989,0
206109851,12.705,61.403,23.357,0
206233544,19.366,1871.085,637.478,0
206116256,14.338,315.434,78.539,0
205988973,11.226,217.374,20.146,1
206094098,11.821,105.919,64.396,0
206505871,15.027,26297.044,124.067,0
206103890,11.177,224.538,22.541,1
