212009255          14.082        3048.180        3056.013          41.115 0 0
211616041          15.248         381.855         378.124          64.652 0 0
211812650          14.449        1063.444         806.430          44.697 0 0
212074795          13.723         157.316         156.496          32.830 0 3
211353902          15.155         444.783         454.804          67.186 0 0
211812655          15.041         383.283         381.741          56.399 0 4
211747119          18.840        6956.542        7056.538         332.095 0 2
212074801          17.922        3410.469        3448.542         230.322 0 0
212140336          18.301       31022.555       31763.621         605.637 0 0
212074806          17.953       34697.542       31651.693         180.841 0 0
211484983          13.786         341.505         334.851          31.490 0 0
211550523          13.287         412.734         409.667          25.710 0 0
211812668          14.003         168.540         167.164          36.386 0 4
211419451          14.068         245.663         247.358          38.545 0 0
212140348          16.412        2719.645        2722.544         120.578 0 0
211812671          11.704         173.009         138.922          12.802 0 3
211812673          12.479         256.506         249.786          18.886 0 0
211353926          14.071         677.604         683.221          37.644 0 0
212009294          13.732         115.952         101.102          33.187 0 0
212074833          14.672         284.080         291.703          46.845 0 0
212074835          15.909        1259.943        1292.512         103.610 0 2
212009304          12.509          39.478          40.615          19.233 0 0
212074842          13.714         388.743         386.182          34.269 0 2
211485022          13.041         200.266         205.452          23.346 0 4
212009310          10.862         149.939         152.742           8.582 0 0
211943777          13.550         327.066         336.641          29.768 0 0
211550562          11.704          57.967          58.523          12.867 0 2
212140385          11.749         364.303         351.324          13.271 0 0
211419495           9.611         144.031         142.322           4.784 0 4
212009320          12.025         543.451         567.928          15.699 0 0
212009321          13.826         261.501         248.241          33.352 0 0
212074858          10.133         174.417         164.361           6.082 0 0
211419499          11.528         146.083         144.281           4.784 0 5
211485035          16.782        3231.270        3369.013         221.589 0 0
212140399          12.926         219.823         219.948          21.247 0 0
212140400          11.808         154.625         155.716          12.698 0 0
211812724          17.481        4070.437        4124.975         253.913 0 0
211550587          18.429        4328.871        4464.865         221.822 0 0
211943806          12.851         385.700         375.887          21.434 0 1
212009344          19.298        7636.438        7760.549         352.143 0 0
211353988          11.919         501.744         492.696          14.599 0 0
211616133          15.235         248.918         244.327          59.977 0 0
211943814          13.320         265.863         277.711          26.261 0 0
211616135          14.996       15035.027       16017.001          67.964 0 3
211550616          13.254        1069.326         663.093          27.182 0 0
211943835          12.540         178.863         181.475          18.970 0 0
212074908          12.829         144.288         138.903          22.198 0 0
212009372          12.043         268.156         230.617          15.434 0 0
211616157          17.642        3907.922        3889.044         239.841 0 0
211681699          11.245         141.373         146.694          10.424 0 0
211419556          14.403       10794.690       10979.561          32.944 0 4
212140453          13.812         595.617         605.050          31.021 0 4
211485094          13.817         258.710         239.621          34.379 0 0
211747238          11.682          61.873          62.169          12.385 0 0
211419560          15.959         856.006         879.028         102.148 0 0
212140457          18.553       36051.537       37754.400         236.410 0 4
211354026          13.671         364.983         366.891          32.336 0 0
211550643          10.815         750.726         781.539           7.903 0 2
211485109          12.143         396.988         413.905          15.727 0 0
211812792          10.669          27.962          27.497           7.742 0 0
211550648          10.537         221.041         225.711           7.260 0 4
211485123          14.557         544.799         555.901          47.120 0 0
212074948          12.046         327.204         354.230          15.077 0 0
212009412          16.063        3849.520        4080.413          80.469 0 2
211485129          13.951         721.509         439.689          36.508 0 0
211419595          14.324        1056.577        1058.377          29.742 0 4
211485134          11.292         475.297         488.335          10.586 0 0
212009427          14.072        1400.158         630.547          37.227 0 0
211812822          12.420          47.089          49.452          17.249 0 0
211354075          13.734         163.425         165.258          33.480 0 0
211550685          14.482         389.980         390.045          45.307 0 0
211419613          14.541         236.692         244.156          43.067 0 0
211943903          17.377        2720.677        2747.916         160.327 0 0
211681765           9.316         159.813         166.830           4.126 0 0
212140523          13.058         219.816         224.813          21.724 0 0
211681778           9.807        1610.451        1701.034           5.525 0 0
211943925          13.164          87.473          85.966          25.007 0 1
211485173          14.974         213.425         216.136          47.774 0 0
212009464          12.520         271.732         246.366          19.258 0 0
211812857          11.754         293.964         291.588          13.596 0 1
211812859          14.613         820.157         868.900          69.969 0 0
211485180          16.870         947.192         956.454         131.765 0 0
211943944          14.799         442.704         450.962          53.212 0 3
211747336          11.918         140.793         150.359          14.527 0 0
211419666          14.405         722.651         737.171          39.352 0 4
211681811          14.375         920.389         923.682          45.138 0 2
212009498           9.831        3538.913        3633.735           5.370 0 0
211943966          10.747         720.712         744.741           8.360 0 0
212140579          13.991         190.811         184.903          33.725 0 0
211681833          12.994          59.017          58.321          23.462 0 2
212009516          10.991         275.065         280.159           9.592 0 0
211943982          14.342         590.517         606.412          42.771 0 0
211354161          15.971        2014.306        2081.593          69.195 0 2
211485234          15.269         356.516         268.254          51.854 0 0
211812917          13.267         103.430         104.508          26.231 0 0
211616310          10.776         218.795         219.972           8.292 0 0
211354171          15.191        4714.691        4608.381          70.262 0 4
212075078          13.351         449.709         465.884          28.593 0 0
211747401          15.460         304.393         305.490          74.750 0 0
212140618          14.632         600.270         650.904          49.186 0 2
211944013          10.134         319.627         318.166           6.304 0 0
212009549          16.767        2659.448        2687.836         106.845 0 2
211812943          11.768          39.201          33.718          13.095 0 0
211419728          14.023         195.830         197.079          35.896 0 0
212009554          12.362        1817.395        1786.623          18.166 0 2
211878486          14.425         214.671         217.953          44.609 0 0
212009562          10.563         149.743         148.357           7.776 0 0
211550820          14.555         464.453         474.114          43.793 0 0
211944038          12.439          84.432          85.616          17.833 0 0
211419750          15.371         441.027         449.576          69.141 0 0
211812968          15.016         199.970         201.417          57.654 0 0
211550824          13.313         670.065         691.228          26.875 0 0
212140646          12.803         295.105         302.791          19.318 0 3
211747430          14.610         219.358         220.505          49.399 0 0
211616367          17.076       31198.184       31292.329         200.568 0 0
211812978          13.021         222.670         218.266          23.051 0 0
211354230          13.061         198.509         183.289          24.889 0 0
212009590          16.655         954.676         974.596         124.102 0 0
211944056          13.711         258.231         228.869          30.934 0 0
211747450          14.168         167.112         169.284          39.389 0 0
211419780          11.775         444.343         432.188          13.211 0 0
211681925          12.965         205.344         201.040          23.150 0 1
212009605          12.790         150.368          66.639          20.545 0 3
212075144          14.304         325.055         323.968          43.528 0 0
211944075          13.731         100.730         102.344          32.271 0 0
211354251          14.485         497.204         490.727          46.727 0 0
211354252          14.924         418.609         411.733          58.227 0 0
211681935          17.370        1794.226        1821.390         168.129 0 0
211681937          13.715         339.101         357.089          32.070 0 2
211747473          11.581        1858.015        1922.140          12.324 0 4
211747482          13.769          99.001          98.810          33.639 0 0
211747484          15.703        2925.637        2917.140          83.282 0 2
211485343          12.669         155.330         149.440          19.949 0 1
211681956          14.710         337.746         320.821          51.498 0 0
211944101          10.858         394.023         399.742           8.482 0 3
212009641          13.084         282.902         275.221          24.926 0 0
212075179          10.909         256.981         263.737           9.033 0 0
211354284          12.817         435.980         445.925          21.947 0 0
211681965          10.853         132.626         130.865           8.648 0 0
211485361          12.886         328.863         317.998          20.891 0 0
211944119          13.562         326.174         330.555          30.080 0 0
212009655          12.740          63.417          63.610          21.743 0 0
211485368          11.305         140.234         141.387           6.282 0 1
211944122          12.347         861.645         927.286          17.373 0 2
211616442          10.605          78.515          76.515           6.308 0 0
211944127          16.562        1863.402        1858.460         129.323 0 2
211944137          12.236         345.932         360.449          16.707 0 0
212140752          15.834        2135.881        2187.379         124.251 0 0
211813073          12.501          86.131          85.230          17.945 0 0
211485402          11.438         143.028         140.056          11.254 0 0
211550945          12.567         337.294         322.704          19.099 0 1
211485410          14.355         447.612         469.359          43.715 0 0
212075236          12.451         175.183         178.168          18.253 0 0
211616484          11.689         210.748         214.239           9.705 0 0
211485413          16.735        1255.402        1266.677         127.604 0 0
212009702          13.173        8671.339       15726.380          27.259 0 0
211747558          14.176        6960.825        6837.672          38.633 0 2
211485417          10.693         370.750         358.842           7.818 0 0
211944175          11.941          73.204          73.205          14.337 0 0
211616495          14.757         224.337         218.828          51.934 0 0
211747568          14.666         185.293         187.595          51.033 0 0
211747569           9.953         270.600         254.393           5.959 0 0
211747578          13.912         107.507         106.454          36.406 0 2
211550971          12.790          52.984          53.744          21.109 0 0
211485435          11.866         155.971         155.554          13.710 0 0
211354366          15.238         772.029         768.347          66.676 0 0
211747584          13.250          67.981          67.751          26.482 0 0
211944193          16.856        2153.558        2221.936         190.301 0 0
211616521          11.668         182.731         184.740          12.433 0 0
211354380          11.661         534.531         534.420          12.814 0 0
211813134          14.831         490.301         498.417          75.730 0 0
211878672          11.000         199.511         176.885           9.603 0 1
211747601          16.118        1257.418        1249.951         105.729 0 0
211419924          19.145        9768.542        9899.074         379.793 0 0
211616534          13.919         142.000         144.849          34.917 0 0
211485463          13.217        2541.333        2627.474          25.121 0 4
211551011          14.101         238.045         242.920          38.525 0 2
211551018          17.911        2527.407        2530.818         203.136 0 0
211747628          14.091         245.600         241.024          38.734 0 0
211944237          12.344        1272.105         641.083          17.598 0 2
211616562          16.350        5219.170        5320.124         111.052 0 4
211944243          14.640         215.743         217.606          48.906 0 0
212140852          11.027         305.043         304.170           8.569 0 1
211682103          11.661         764.121         221.612          12.298 0 0
211747641          10.365         296.980         296.827           6.766 0 0
211813178          14.903         206.639         211.540          53.965 0 1
211813179           9.304         124.480          78.757           4.121 0 0
211354429          14.410         455.979         455.261          45.734 0 0
211747653          12.825         128.270         130.156          21.576 0 0
211551046          11.096         361.044         347.286           9.546 0 0
211419979          14.571         327.828         334.659          48.710 0 0
211682125          14.084       12236.825       12353.229          30.301 0 2
212009807          14.103         185.821         189.308          38.859 0 0
212140880          14.560         934.197         916.148          45.231 0 3
211551058          17.550        2339.745        2342.316         187.880 0 0
212140886          18.597        6877.070        6929.486         327.770 0 0
211485526          12.174         438.892         398.728          15.856 0 0
211747675          12.689         157.032         155.327          20.028 0 3
211682141          13.802         130.759         128.433          33.010 0 0
212140894          13.970         360.744         384.922          34.568 0 0
211551073          15.359         282.132         282.708          67.251 0 0
212140897          18.125        5151.358        5381.806         211.724 0 2
211944291          12.347         230.261         225.559          16.016 0 2
211747683          14.676         218.620         218.456          50.168 0 0
211944295          12.790         160.705         155.223          21.047 0 0
211944298          13.490         339.933         347.540          28.839 0 0
212075371          14.062         251.982         254.075          38.052 0 0
211747691          15.410         874.824         892.698          97.303 0 2
211420016          12.790         172.330         172.926          22.146 0 0
211354484          12.675         176.016         184.997          19.066 0 0
211420023          17.807        1492.597        1539.045          99.908 0 0
211420025          15.085        2414.337        2421.873          60.525 0 4
211813244          12.759         419.510         423.938          20.422 0 4
211485568          11.914        5512.002        5206.033          15.363 0 0
211682177          15.373         415.804         418.100          79.260 0 0
211813250          13.018         119.719         125.189          23.685 0 0
211747713          11.643        2292.067        2349.156          14.552 0 2
211944324          12.942         119.347         110.077          22.969 0 0
212009862          14.560         305.874         306.404          47.497 0 0
211813256          18.061        2439.877        2448.351         181.684 0 0
211682186           9.931         257.773         243.875           5.749 0 0
211944332          14.641        1043.827        1054.107          47.547 0 4
212140940          18.626        7369.377        7421.532         311.022 0 0
211485583          14.237         141.569         143.363          34.337 0 0
211420048          16.550        3235.736        3346.048         110.454 0 0
211747732          12.375         235.071         243.508          17.740 0 0
212140950          14.933        7928.190        8404.870          33.448 0 5
211747734          14.103         249.425         254.818          38.485 0 0
211616663          13.461         265.854         239.184          27.463 0 0
211354522          14.534         265.051         269.674          47.986 0 2
212009882          11.401         198.281         186.058          10.747 0 0
212140959          14.605         499.961         496.895          45.655 0 0
211813284          12.785         107.843         100.928          21.863 0 1
211813285          16.997        1835.852        1880.479         154.460 0 0
212140966          13.357         392.777         409.568          28.041 0 3
211551146          12.649         531.296         508.270          19.722 0 3
212140970          14.917        2751.184        2778.447          67.078 0 0
212140975          12.638         521.863         560.642          19.729 0 0
211551153          16.502        1584.761        1645.872         102.879 0 4
211813297          13.661         228.216         244.220          32.272 0 1
211551160          14.001         394.424         401.300          36.620 0 1
211747768          11.292         193.245         188.525          10.865 0 0
212009913          16.506         861.749         873.644         115.051 0 0
212140991           9.650        3386.287        3593.579           5.087 0 0
211682241          12.585         215.998         209.949          18.714 0 0
211682242          14.509         267.642         268.296          44.777 0 0
211551172          16.707        3001.175        3004.715         129.538 0 2
211944388          11.454         103.157         105.105          10.848 0 0
211747780          14.393         296.805         297.252          42.961 0 4
211551176          15.610       18549.771       19894.698         125.591 0 0
212141001          14.446         460.843         466.637          45.379 0 0
211682250          12.367         194.094         196.165          16.554 0 4
211813325          13.080         102.577          96.522          23.032 0 0
211747790          11.476         167.850         174.595          11.602 0 0
211813328          12.987         123.131         126.805          23.560 0 0
211747796          17.635        1469.076        1473.269         149.706 0 0
211813333          16.401        1272.992        1269.983         125.446 0 2
211551190          14.619         165.119         167.965          49.350 0 0
211682261          16.084         553.729         557.952          94.422 0 0
212009944          14.669         227.776         212.002          51.160 0 0
211682265          12.231         178.283         191.983          15.408 0 0
211354585          10.964         229.159         227.592           9.323 0 0
212141021          13.295         186.775         171.406          26.928 0 0
211551203          10.832         132.213         142.108           7.107 0 0
211485669          16.261       23104.781       21680.308          67.886 0 2
211813355          14.512         145.514         144.909          43.260 0 4
211747820          11.467         107.964         109.272          11.509 0 0
211813364          14.425         129.575         130.460          44.571 0 1
212075509          15.678        1378.775        1370.956         117.999 0 0
212009975          14.054        2634.997        2592.175          41.408 0 0
211354618           9.080         277.359         206.267           3.668 0 0
211354622          14.502         471.111         474.388          47.096 0 4
211747843          16.553        1110.888        1108.164         117.876 0 0
211551236          13.589         466.921         480.291          28.111 0 0
212009988          16.832        1489.497        1494.146         145.912 0 0
211616777          18.317        2864.686        2861.129         257.392 0 0
211420174          17.335        1302.398        1306.266         146.159 0 0
212009999          12.016         354.092         347.898          14.554 0 1
211813392          12.393          75.495          74.254          17.033 0 0
212075539          14.208         176.468         178.605          40.107 0 0
211813398          12.578         289.606         303.417          19.687 0 2
212141079          10.662         470.394         482.994           7.911 0 0
211616792          12.796          84.328          84.625          20.826 0 0
212141081          14.776         414.127         430.706          51.558 0 3
211616799          14.143         110.840         112.243          30.594 0 0
211354657          14.168         585.102         571.855          39.907 0 0
211813410          15.362         575.414         578.615          96.971 0 0
212010018          11.189         244.575         245.066          10.472 0 2
211944487          16.361        1164.890        1184.096         138.728 0 0
212141098          13.217         347.636         347.487          25.456 0 3
211485739          14.061         283.111         281.782          37.429 0 2
212141109          13.345         301.231         311.354          25.406 0 4
211682361          14.140         153.971         157.343          39.117 0 1
211944510          15.412         641.388         646.962          97.146 0 0
212010050          14.613         604.328         577.436          51.332 0 3
212141123          10.263         208.202         212.436           6.559 0 0
212075589           9.762        1819.168        1831.175           5.158 0 0
212075597          13.652          98.051          97.377          33.575 0 2
212075598          12.657          91.356          94.284          19.790 0 0
211485773          14.301        3580.158        3347.155          40.448 0 4
211682388          11.182         109.331         108.545          10.356 0 1
212075606          11.611         236.109         241.621          12.214 0 0
211420247          17.607        2216.384        2244.347         189.433 0 0
211944534          14.775         284.261         286.045          66.392 0 0
212010070          11.784         205.519         215.313          13.955 0 3
211944538          18.567       17110.023       16623.381         157.294 0 2
211485787          17.357        2206.423        2232.375         163.475 0 0
211682396          17.951        3510.919        3454.086         135.491 0 5
211485788           8.885          89.517         103.637           2.999 0 0
211813478          14.935         441.465         445.407          88.137 0 0
211682408          12.127         104.239          57.837          15.546 0 0
211813482          15.064         570.267         570.849          80.195 0 4
211485803          14.278         265.243         254.890          40.924 0 2
211747951          10.061          56.214          57.310           5.891 0 0
211420274          14.416         439.725         446.183          44.699 0 0
211551347          17.970       41984.455       41296.405         355.185 0 0
212075636          13.639         185.801         185.527          31.207 0 0
211682419          10.756          67.467          68.481           7.975 0 1
212010099          12.827         191.171         190.552          21.214 0 2
211682423          12.617         181.411         183.294          18.437 0 0
212141173          17.296        2337.774        2339.868         179.005 0 0
211747960          12.769         229.192         229.801          20.896 0 0
212141177           9.763         381.107         374.521           5.373 0 1
211813500          13.008         306.951         305.763          23.612 0 0
211551358          14.381         347.415         353.235          44.429 0 0
211551360          14.798        2048.091        2046.403          48.334 0 4
211813505          19.648        3559.783        3593.927          55.567 0 5
211485825           9.971         221.813         203.509           5.270 0 0
211682436          14.332         196.507         198.070          40.964 0 2
211551364          13.222         107.302         105.057          25.550 0 0
212010119          12.843         527.675         541.140          22.528 0 0
211944585          12.939         563.623         577.559          23.005 0 0
211551373          18.938        6261.855        6323.730         330.708 0 0
211354765          14.652         698.448         733.702          50.113 0 0
212075663          11.765         142.060         143.442          13.991 0 0
212141212          13.891        6567.129        7000.351          33.003 0 3
211485855          12.972         246.540         259.624          22.856 0 1
211813537          15.721         421.016         425.665          77.705 0 0
212010145          12.179         161.699         168.114          16.388 0 0
211354787          14.930        1785.879        1096.925          71.623 0 0
211944612          12.994          79.765          85.798          23.104 0 0
211748005          15.712         533.622         532.791          79.665 0 0
211616936          14.355         345.433         359.195          41.239 0 2
211551401          11.328         461.774         462.825          10.509 0 0
212010154          14.259        2063.706        2061.961          38.916 0 2
211485867          14.174         541.024         502.840          38.308 0 3
211944621          14.916         572.525         574.017          79.942 0 0
211682478          12.012         161.653         159.469          15.083 0 2
211944631          14.544         179.433         179.796          47.615 0 0
211354807          16.888        1998.335        1985.223         146.907 0 0
212075705          13.057         179.496         177.974          23.912 0 0
211944634          11.605         328.772         331.362          12.085 0 0
211682491          17.956        2647.558        2699.453         214.580 0 4
212075708          17.570         703.212         714.961          95.845 0 5
211682494          11.806         191.730         189.207          13.898 0 1
211813569          14.516        1622.214        1628.105          47.873 0 1
211420353          19.032       15389.047       15487.339         455.558 0 0
212010183          17.562       23099.692       23724.955         593.362 0 0
212010186          15.505       28981.373       27424.814          69.699 0 0
212075723          13.631         200.500         207.276          31.209 0 0
211616971          11.052         157.842         159.890           9.396 0 0
211485900          11.897          71.328          72.053          11.953 0 0
211354832          13.637         400.692         384.883          31.689 0 0
211944657          11.360         164.436         153.810          10.818 0 0
211944662          17.973       27595.030       28144.052         805.544 0 0
211748059          12.085         142.268         101.928          15.320 0 0
211944670          10.549        1361.398        1589.272           7.093 0 5
211616990          18.385        1413.991        1400.193          68.595 0 5
211420385          16.263        1419.355        1438.972         124.139 0 0
211551458          16.404       15993.321       16428.129          80.592 0 3
211616993          14.245        1273.217         880.997          39.842 0 2
211944676           9.904        1407.442        1584.298           7.094 0 4
212141282          11.853        1049.853        1061.992          13.867 0 2
212141284          14.888         479.354         483.172          52.206 0 0
211420394          13.612         401.547         404.560          28.766 0 2
211682544          11.407         101.066         100.665          11.340 0 0
211485943          11.948         236.634         235.609          14.260 0 0
212141309          14.669         561.585         565.632          48.394 0 2
212075775          11.453         247.624         239.732          11.935 0 0
211354883          15.219         413.632         421.501          64.234 0 0
211813638          13.075         164.972         173.183          24.272 0 0
211617034          15.151        1418.138        1446.959          54.411 0 0
211551499          12.678         113.071         115.564          20.174 0 1
212075790          14.469         345.358         318.136          45.838 0 0
211944718          13.349          66.825          67.849          27.191 0 0
211813651          12.767         205.384         210.310          21.640 0 0
212010262          10.340         308.790         305.124           7.114 0 0
211551517          13.748         293.537         292.841          33.046 0 0
211682592          14.919        1076.730        1172.605          77.692 0 0
211944737          14.030         288.236         284.794          37.821 0 0
211813667          14.611         159.908         159.692          48.616 0 0
211617059          14.671         625.633         362.307          42.291 0 0
212010280          16.309         888.194         896.396         107.378 0 0
211944746          11.958         203.804         216.570          14.489 0 1
212010289          14.720         281.561         228.609          49.142 0 0
212075829          16.988        2030.904        2037.728         148.701 0 0
211354933          11.907         185.947         184.560          13.759 0 0
212141370          18.594       44381.941       44361.505         436.015 0 0
212141372          15.091         816.126         813.547          54.736 0 0
211551549          14.976         491.666         495.586          50.653 0 0
211682624          17.096        1317.757        1343.394         111.131 0 4
211682625          12.926         117.445         117.279          22.546 0 0
211944768          19.213        8623.681        8790.633         416.533 0 0
211354952          12.231         301.950         296.995          17.461 0 0
212010313          15.650         572.648         577.715          82.846 0 0
212010315          13.268         220.364         190.834          27.504 0 2
211354955          14.567        1956.838        1888.819          43.536 0 4
211617101          11.146         256.967         259.830           7.722 0 0
212141389          10.371         362.208         368.603           7.007 0 0
211420497          13.379         133.089         130.817          25.622 0 0
211617105          15.722        9839.358       10022.384          88.986 0 0
211682647          13.838         552.491         554.454          35.476 0 0
211420504          12.952        1800.239        1807.506          22.075 0 2
211354974          11.057         244.458         242.179           9.803 0 0
211682657           8.978         474.677         450.124           3.073 0 0
211486049          11.793         109.808         106.374          13.569 0 0
211682659          16.905        1754.006        1738.010         140.233 0 0
211682661          17.916        4041.122        4164.377         163.282 0 2
211944807          10.825         111.727          91.975           8.725 0 0
211551593          16.380         713.106         722.283         100.908 0 0
212141417          13.058         201.959         200.744          24.263 0 0
211813748          14.088         193.439         200.863          37.749 0 4
211682676          14.121       20038.472       40997.051          12.944 0 0
211617146          13.304         515.543         510.148          23.491 0 0
211551611          13.440         288.647         292.352          28.464 0 0
211486077          14.855         235.634         239.491          45.979 0 0
212141440          14.647       50208.594       50804.218          68.809 0 1
211551618          13.783         204.547         204.799          33.126 0 0
211813763          13.480         143.978         143.776          20.725 0 5
211486083          12.991         478.296         479.219          23.392 0 1
211420549          12.779         133.338         132.995          20.233 0 0
211617158          12.227          69.436          68.488          12.788 0 0
211748236          12.795         176.890         168.785          21.290 0 0
211682702          14.618         472.765         473.410          48.504 0 2
212010383          13.610        5784.626        5917.542          29.257 0 2
211748244          14.173         249.314         248.158          41.121 0 0
211682710          13.204         427.207         442.101          25.971 0 0
211944856          11.018        4901.297        4916.344           7.452 0 4
211551640          13.554        1127.176         560.132          29.371 0 3
211748251          11.889          86.486          85.602          13.735 0 0
211944860          15.261         436.612         444.028          65.376 0 0
211551645          10.999         164.329         168.965           9.254 0 0
211355036          12.989         231.930         233.989          22.941 0 0
212010397          14.971         217.922         218.045          56.642 0 0
211944868          13.770         267.834         265.269          32.967 0 0
212075945          13.601         162.656         162.795          31.244 0 0
211420586          12.685         193.110         192.108          20.245 0 0
212010409          15.007        1177.854        1119.399          68.643 0 3
211879342          11.441         586.562         563.223          11.831 0 0
211355055          13.582         369.901         382.048          30.166 0 0
211355060          14.022         380.154         387.982          38.043 0 0
211355061          15.129         473.990         484.782          61.490 0 0
211944887          15.166        3483.743        3419.374          41.012 0 4
211748281          14.661         342.975         190.435          48.787 0 3
211813818          13.005          87.401          69.259          23.148 0 0
211355069          12.365         166.366         148.373          17.523 0 0
211748286          15.971        1413.505        1420.434         132.022 0 0
211551682          14.049         899.226         723.514          34.764 0 0
211682756          12.480         113.719          73.828          17.775 0 1
211682757          11.749          92.581          95.606          13.156 0 0
212141509          10.528         335.999         327.364           7.664 0 0
211748296          12.444          56.378          57.532          17.956 0 0
211355086          13.373         158.190         130.468          28.820 0 0
211617231          14.142         302.521         231.496          37.230 0 0
212010447          15.018         612.583         624.640          77.364 0 0
212075988          13.805         144.028         133.889          35.272 0 0
212010452          14.643         278.577         283.632          48.235 0 0
211551706          13.051         335.058         334.905          18.883 0 0
211551707          13.413         176.212         181.556          25.501 0 0
211420635          14.248         257.186         262.762          42.698 0 4
212075994          14.549         251.501         255.247          47.484 0 2
212010459          12.986         199.490         200.254          24.451 0 0
211486171          15.640        1045.589        1062.668          94.311 0 0
211420640          17.739        2251.460        2282.380         188.598 0 0
