203849943          95.085          93.741
203948264        1370.573        1373.316
204570856        1094.889        1106.891
204243178         118.325         114.510
202506474         142.290         141.278
205422831         761.417         767.888
204669171          78.853          79.356
205160696         619.642         618.215
205684985         146.356         143.198
204964091        1811.811        1869.073
204177661          51.274          46.147
204505345          64.086          63.782
203063555          88.386          50.707
202604807          54.394          33.281
204570889         859.508         880.844
202932493         110.991         106.894
204669200          86.368          85.878
203915538        1731.055        1518.973
203325718         469.094         471.026
203587865         527.067         529.836
204701977         334.306         335.204
205619483          88.372          89.367
204472605         585.184         588.465
205390110         142.146          69.774
203358493          85.089          84.938
204603680          36.223          36.637
204996897         306.040         307.058
204472612        1764.949        1757.287
204767527         256.728         259.105
204931373         214.660         214.529
204439854        2441.173        2440.459
204505389        2051.150        2052.353
205390128          47.048          47.668
204570929         158.272         157.631
204931380         200.802         203.757
203882809         108.016         109.285
205259072         385.884         387.609
204341571          80.951          78.145
203030851          93.331          94.101
204144965          74.314          74.873
204407109          73.330          74.158
202768712         832.826         828.578
203850058        4281.745        3757.085
204538187         963.778         961.195
203129163          63.860          64.075
203489614         121.839         121.052
202998099         220.492         220.162
203620691        2115.735        2491.015
203817304         149.699         149.452
204996953          94.643          64.050
204210528        1902.716        1623.289
203555168         259.127         271.329
202539362         154.162         170.374
205685091        1727.352        1736.810
205291879          98.313          93.912
203981162         568.153         565.775
202768746         263.822         260.253
204439921         156.286         160.035
204636533         629.932         633.682
204177785          71.901          71.945
202965370         289.552         289.628
204145017         143.658         142.222
205586815         170.312         170.381
203751812         158.389         145.196
204210568         106.173         104.629
203915660          51.135          51.183
203686287        1191.569         627.965
204538257         193.328         202.619
202604953         106.885         109.159
204571034         508.381         508.206
204374426          90.578          84.096
205029786         608.775         612.347
203063710          96.610          88.135
204669346         230.361         230.919
203522467         231.245         223.322
202899888        1864.088        1862.495
205521330          48.365          47.815
204865971           0.000           0.000
202703285         356.961         361.940
203588024         148.709         131.474
203850171          74.711          74.966
205652415         177.601         180.370
202539462          95.086          92.486
205160903         124.896         124.944
205062600         152.538         152.017
203981255         806.256         807.249
204538314          37.591          37.458
204210637         100.812         100.911
202867149          75.164          78.084
204014031         211.375         212.196
202932689         408.486         411.291
202965460         200.601         200.857
203030999         112.742          90.717
205619671         223.097         225.020
203031002         541.813         539.283
203784668         190.278          45.429
205095393         116.842         116.401
203260386          64.706          66.435
204931558        3394.297        3816.623
204308967         222.861         164.379
204374502         158.537         153.231
204931563          54.102          47.621
202867181         182.126         178.830
203588078          30.775          30.338
203260397         305.869         300.619
205619696          58.677          62.551
203260402          51.589          50.242
202703347         480.301         477.153
202998261          52.869          54.578
203915766       11666.605       11716.750
203719159        1099.212        1118.051
203882999         632.302         607.449
204308982        1760.024        1756.090
202899967         820.572         832.055
203293186          52.565          46.076
205324803         651.206         660.081
204833284           0.000           0.000
205652484         655.666         657.671
204243465         154.481         151.524
204210698        3406.766        3365.208
204210699          35.540          35.943
202670604          86.775          88.637
202670605         148.603         150.546
204079630          77.003          73.432
204800531         598.277         622.187
205062676         371.231         387.474
204079637          48.524          44.881
204898840        1829.905        1872.657
202768924         125.128         124.157
203883043         177.117         175.897
202736167         515.506         511.767
202998315         474.204         442.796
203784748         581.106         579.664
205292077        1637.943         882.957
204997165         998.493         960.940
204341803          26.233          26.265
203096624         158.964         158.601
204341806        1532.016        1533.459
205718067         407.507         202.715
203522616          58.364          57.709
203031097         687.412         594.112
205128250         455.996         458.738
203751997        1126.139        1008.631
203784765         729.812         729.703
205193796        5228.232        5237.424
204866126           0.000           0.000
203752015         614.111         616.689
205062736          62.329          61.994
203391576         696.702         707.722
204341850        4422.422        4453.092
202801758         179.465         178.322
204440160        1709.685        1696.460
204538466        7467.276        7406.744
202637922         197.518         116.680
204669540          67.797          67.655
204472933          33.545          33.375
202605160         594.382         594.218
205488745          40.327          40.596
205226601         462.680         458.747
203489901          95.405          95.545
205259374        2397.284        2403.777
202867318         199.859         182.470
204898935         519.352         518.077
202867322         252.100         255.989
204112508         178.390         175.970
203555454          61.994          62.338
204866175           0.000           0.000
205488774         518.361         534.473
203358855         217.632         226.320
205488776         109.204         112.988
204898957          76.274          76.071
205030030         491.964         496.391
203752079          31.890          30.663
205456016         181.758         187.182
202670737         594.695         592.594
202703505         451.754         453.273
205062797          96.359          95.748
202637973         244.691         249.976
204931741         593.966         600.767
204997278         857.432         862.706
204604063          71.571          72.321
204636835         395.383         395.909
204669608         252.485         253.577
204898985         128.278         125.026
205652650         371.752         375.047
205619883         105.466         107.183
203489964         121.805         118.663
204047021        1490.507        1481.150
205587117          64.033          64.037
203817648         303.308         305.350
204800691         377.537         381.262
204997302         252.065         255.620
202736310         150.587         148.065
202638008         122.109         124.963
203850425       41049.377       41549.636
204997306         801.976         803.329
204374716        1942.686        1932.260
205685438          65.547          66.048
204374720         382.655         383.100
204505794         125.812         121.834
204014276        1013.176        1017.933
204767942         137.578         143.591
204833485           0.000           0.000
205030096         171.716         172.586
204669649         350.666         351.633
204997331         835.516         832.336
204407509         373.842         374.217
205030103         548.498         570.804
204079832         158.997         155.086
205030111         100.626          96.791
203686629         129.895         132.205
204669670          59.006          59.998
202965734         386.581         384.597
202703597         180.869         179.361
204899054         206.849         208.150
204440306         105.866         101.364
203588340          76.890          55.273
204931829         171.784         172.327
202703609          86.079          86.888
203817722          37.720          36.512
203424507         198.959         197.546
204243708          72.584          74.466
202965761         181.201         182.430
203621126         144.884         139.509
202965766          94.679         101.269
203686664         203.616         199.422
203424524        2581.180        4951.391
202605327         214.795         214.817
202900241          98.494          94.973
204866323           0.000           0.000
202900244          78.553          79.319
205554453          96.394          45.160
204243734         376.470         380.227
202703639         209.483         210.904
204899099         255.285         254.190
205587227         166.264         165.016
205685534         475.079         471.220
205095711         334.333         334.020
202507039          83.223          84.549
203555618          79.379          82.450
204112676         163.661         142.448
204931878         125.860         127.255
205259559          73.503          73.739
205718311         661.672         684.569
205095721         832.367         832.816
203752239         341.270         360.498
203621167          64.565          64.451
203293489          63.306          62.014
203785010         543.176         548.265
202998581         352.184         352.765
205488952        1970.314        1969.188
203686713         182.853         178.758
205718330         608.954         587.709
204079931         747.716         747.978
204571451         386.144         397.416
203522897         568.789         569.130
204374865         883.633         879.599
204342099        3193.025        2607.293
205718353         736.490         734.441
203752278         384.241         383.594
204309335         197.950         200.695
203031383         104.347          70.096
205194073         105.634         106.891
204309340        2451.393        2448.922
204604255         115.197         116.683
202736484         220.840         221.307
203031403         482.103         485.465
203850605        1887.097         907.995
205226863         266.542         269.561
204473202         145.328         146.661
205128566         579.551         585.140
203555702        1248.842        1248.619
205194104         117.909         118.015
205063033         355.806         355.878
204309371          57.856          58.367
203129733         158.608         154.449
205128582         736.256         741.862
204833677           0.000           0.000
204735377          77.066          77.464
203457426        2279.749        1615.480
205718425        1381.123        1384.533
204538777         270.785         273.463
203129765         418.009         406.173
204899241         518.232         519.136
204211116        4549.890        4306.762
203097006         423.247         422.482
205325231          71.682          72.294
203817904         189.861         190.722
205128625         555.542         412.817
205030321         222.735         223.578
203817906        2064.289        2070.023
203555765         439.240         440.877
204309429         248.870         251.124
204899258        7152.158        7089.968
203162555        6073.565        6158.177
203654076        8367.095        8828.876
205390780         122.790         124.681
204702657          73.135          73.982
203817922         619.397         622.202
202900420         333.544         337.541
205587397         169.022         169.782
202802118         488.230         487.673
205063111          67.362          68.809
204604359       30087.438       33172.685
204243913         484.729         489.995
205390789         606.657         612.542
204473285          23.485          21.668
204407756          57.312          58.400
203981774        5226.171        3795.566
204669907         273.202         272.338
205620180         249.502         251.956
202900437         149.096         122.412
202736604          49.189          50.179
202998751          93.558          93.904
203523040          93.908          96.667
204538849         146.686         150.154
203654111        1454.616        1454.557
203523043         137.191         137.167
205554659          54.310          56.089
205587424         542.216         544.592
205194216         167.559         175.971
203031529         117.723         117.189
202867691         302.891         297.809
205226987         660.479         670.955
205620208         234.579         240.518
204604402         896.473         901.912
202802163        1203.173        1200.831
202834934        2383.693        2195.041
203456510         694.617         708.529
205620218         423.933         425.076
203752443         165.406         163.399
204866556           0.000           0.000
203129854         153.462         153.009
205161474         265.078         267.102
204932100         212.527         222.360
205325317         970.893         989.924
202834950         119.868         120.201
204964875         251.743         251.566
203719691         786.118         814.117
203424781         164.206         152.270
202900497         377.728         416.811
204407830          30.976          30.548
204440603        1901.930        1776.569
205554715         132.798         131.513
204506141         178.329         179.034
202802209         573.671         573.691
203916321         129.535         144.727
204735523          69.408          69.745
202998817         213.306         202.402
203555877         976.753         980.700
205063201         159.701         157.088
203555882        4565.247        4625.839
205063210        1937.539        1457.002
203850795        1235.182        1236.091
204506161         449.863         449.548
203719729          82.684          83.049
205456435         122.720         124.913
202900533         378.016         374.174
204964919         162.777         165.854
202540096         138.092         136.773
202802241         395.505         387.242
205063236         133.347         131.930
205685829        5900.123        5869.449
205587528         433.699         443.938
203949130        1196.791        1201.469
205423690          50.936          49.902
204178510         165.350         166.506
205194318         163.064         164.704
203883599        1256.121        1266.722
203686993          85.215          82.497
204833875           0.000           0.000
203949143         185.466         189.563
203916376         223.993         255.747
203883608         697.775         696.906
205194330         239.975         243.492
203031639         624.548         619.279
204244064          98.910          80.462
204178534        1341.075        1003.571
203195498         128.835         128.257
205227115         217.686         225.038
203752556         556.543         561.038
202638453         396.756         398.789
202638454        1122.896        1195.308
202802295         247.483         247.750
203490425        1722.443        1704.370
204801146          35.084          34.599
203424891         108.619          90.316
203949183         343.275         346.264
202540162         252.400         257.005
204637319         350.493         354.684
204047506         905.246         913.120
204932248        1922.171        1395.356
205227164          63.126          61.072
202572958          69.410          70.169
204178591         101.094          58.007
204309664         318.743         320.038
203654302         251.304         231.402
203916447          55.919          54.846
204276894          51.727          36.300
204997796         129.213         128.825
205685924          78.060          75.912
204899497          63.346          64.358
205587626          47.941          48.794
204506283        1363.818        1363.817
205161643        1024.671         753.000
204309679        2835.576        2846.449
204604592         490.002         490.121
203687088         113.363         110.458
203424947         216.786         217.767
203752634         102.630         101.971
203752638         773.304         789.591
202572997          68.520          69.958
202802376         185.424         189.247
203687112          50.961          51.269
204768459         565.055         568.598
204997837          90.571          81.088
203687122         109.846         109.960
204244182          54.082          51.235
205161686         223.629         168.315
205063387         881.448         879.533
202900700          56.625          58.327
202704092          83.335          84.070
202769630         729.555         750.771
204801261        5143.968        5864.512
204506350          40.587          40.337
203916530         736.355         752.266
205456628          70.551          71.485
204997877        1590.435        1557.959
204506357          93.933          94.273
203982074        1292.625        1295.859
205227262         100.509         100.320
203392259         118.035         119.115
204145930         560.577         569.448
203130129        1533.568        1372.949
203064595         128.717         128.812
202802454        1277.656        1284.221
205030679         121.085         120.014
204604708          75.051          66.445
204145957         125.453         125.255
204768550          69.673          71.274
204604717         264.301         231.240
205129009         103.349          78.965
202966322         435.152         429.538
202868020         325.428         327.922
204571956          76.286          78.603
204309814        1008.536        1007.186
202638647         763.683         764.673
205587764         616.629         626.815
205260089        1069.806         925.651
202638653        1865.771        1903.885
204539201          83.801          83.305
202638661         258.684         259.095
205030726          45.756          45.258
204899654         628.500         625.358
203720006        1154.170        1149.077
203818315         119.465         117.992
205555022         122.299         121.654
205686099          85.332          87.122
203752788         948.522         851.099
203654486         167.399         166.400
205161826       10714.156       10800.755
204965221          47.956          47.601
203425127        5660.319        6582.869
205456757         139.808         140.113
203097461         397.094         401.526
205522301         265.145         273.097
202671491         532.249         523.732
203851147         477.512         346.743
204998029        1128.116        1134.052
205686159          54.563          51.664
203883921          71.685          72.190
202933650         887.603         887.945
203785618         432.603         146.702
205424020         115.917         110.033
205456788         192.018         195.891
204801429         423.125         422.755
202704279        3621.546        4152.375
204375448         205.832         203.537
204408216          96.157          96.863
204998037          84.787          84.744
202769820         333.911         340.535
205194655         119.484         121.080
203752863          57.131          57.714
203130273         293.490         292.954
205587880         146.939         147.014
204572073          82.451          76.980
205260205        6312.241        6166.811
204047789          49.599          49.915
204080563          94.402          99.127
204441014          88.188          67.799
204637622        5052.790        4355.236
202802616         150.133         148.515
204473787         824.070         785.663
205129147         522.505         251.105
204703174          75.403          76.038
202966473         199.349         198.131
203523532         117.148          91.325
204998093         141.327         135.030
203720146          82.380          84.431
205096407         809.135         815.122
204834263           0.000           0.000
205653463          78.564          79.002
205030871        3086.602        3082.924
204277211       10751.457        9921.632
203228632         424.524         433.144
203589087         103.180          98.881
205161954         108.153         109.395
204932578         275.856         244.139
205325796         109.796         109.986
204637674         247.669         128.960
202704365        1308.047        1333.914
204441070         303.652         304.282
205686256        1240.688        1235.793
205227505         113.793         113.843
204244466         191.199         190.327
203818486         393.983         395.510
202606073          77.574          77.085
205653500         363.248         356.622
204277248         453.997         348.295
205620738        1489.940        1508.925
202802691         476.353         480.080
202606089          80.802          78.628
202638858         107.218         107.848
204768783          54.364          53.563
205587983         184.641         187.100
204211738         182.402         183.542
204932637         107.967         106.240
203720222         126.060         105.256
205686306         132.265         130.742
203720226         342.959         358.827
204506663         173.451         173.744
203556395         202.332         201.729
204244528         139.205         139.632
204310064         498.766         496.844
205227574         133.318         106.272
202802744         103.695         104.620
205719097         658.342         667.068
205456956        2715.829        2730.350
204342846         480.548         485.463
204113476          83.667          83.802
204375621          56.867          54.958
203458117         158.332         158.249
203818577         973.545         979.521
205260371         126.514         124.136
204047957        1169.684        1175.288
205031007         138.399         135.170
204801632         867.590         865.929
204965472         138.216         139.567
202999396         163.242         164.024
203556454         195.854         197.522
205456999         137.241         116.795
203490920         118.276         108.029
204211819          60.021          60.425
203097707         590.012         589.344
203720301         415.718         420.343
204179058        3074.434        2251.678
205162102         420.376         421.013
203458168          73.964          77.777
205489786          80.624          75.340
202737275         108.838         108.845
204244604          68.797          68.958
204605052         202.734         203.433
202901120         450.111         462.217
202933888         705.434         227.196
204113538         885.887         887.562
202606214         187.446         184.413
204899977          71.513          72.527
204506762         164.592         162.219
204015244         374.145         376.538
203556494        1193.080        1249.399
203720334         217.079         203.822
205686415          69.347          68.689
203490960         234.864         228.045
204441234         394.308         393.383
204146325         615.664         616.879
204441237          51.325          48.401
204080790         211.993         221.060
205358744        1664.315        1648.092
204506777        1699.998        1598.560
202639004         683.945         680.155
203818653        1455.849        1462.620
202639006         488.996         500.934
204867232           0.000           0.000
203032224         289.503         285.960
205522592         122.483         123.139
204310178         544.804         545.092
203916964       10751.984       10704.641
204539556         114.365          97.565
204900010        2062.527        2075.944
204310187        1121.434        1125.235
203687600         125.009         122.649
203785905        1284.724         942.260
203032243         599.210         603.835
202999476         499.225         497.412
204998331         394.708         394.792
205326018          79.465          82.528
203851464         136.688         136.399
203359954         115.553         118.851
204113622         150.576         150.036
203032278         230.362         223.668
204375771          81.494          83.935
205031131        1344.873        1396.305
203785951          49.794          36.568
202901218         143.343         143.614
203556580          62.694          63.085
205326052         114.130         113.824
204211946         379.704         379.352
204343021          88.767          89.216
202868463         277.074         277.143
203753201        4353.152        4339.831
204277494        1112.613        1113.506
202737400        1208.470        1213.534
204179193         221.045         208.332
203458297         497.568         511.176
204834567           0.000           0.000
202704648         136.760         137.080
204670729         601.777         604.757
203622155         368.238         366.135
202802958         130.004         133.272
203097870       13398.292       12206.806
204277523         248.133         250.265
203917077          65.079          61.765
203228952          61.263          59.508
203917082       37571.399       37744.027
203654939         100.536          63.564
204441374         343.179         332.885
204736288          51.352          50.501
204408610         155.371         153.273
203851555         636.109         638.403
204146468         650.602         651.240
204867365           0.000           0.000
205096742         732.712         735.785
203818786         167.449         163.014
204408619         679.615         565.027
205063980         238.952         233.092
204801837         519.644         517.296
204506926         733.155         757.950
204080947          69.213          68.019
205522741          70.059          71.143
205063989         313.735         313.742
202737463         285.759         283.733
204638008          64.302          63.650
202606391         173.463         184.884
203360056        2050.496        2066.286
203491132         240.210         224.014
205129536          48.788          48.486
205162306        1458.549        1049.655
202639174         416.003         404.077
204867399           0.000           0.000
203491143         163.747         163.800
205686601        1355.147        1373.884
204212045          91.606          79.044
202770255         499.901         503.893
205195088         138.961          96.869
203917139          83.325          51.195
203392853         156.027         157.271
204867415           0.000           0.000
203589463         161.551         140.869
204572503         156.704         159.847
205719389         313.286         326.832
205522782         628.044         628.478
203884383        3606.089        4265.313
204801889         108.522         109.866
204638057         112.684         111.599
203392874         156.416         154.458
203818861         167.571         143.001
205588334         233.974         234.543
204638066         263.448         264.816
204998517         634.819         639.573
204801910          47.917          48.790
202770296        1014.695        1027.883
202868602         383.772         384.073
205260668         857.107         866.214
204113788         695.448         701.181
205555582        1011.936        1024.359
204932990        1389.837        1093.166
203720577          78.706          75.982
204408707        2809.996        2563.468
205588355         226.572         238.994
204081030          41.854          41.716
204375943         172.339         173.834
203884424        1316.716        1322.371
203655051         553.433         374.820
204408716         160.069         160.843
203589521         619.647         622.583
205424531         350.737         352.593
203491220         166.419         168.094
203655063         852.376         863.817
202672023         140.501         139.857
203556760          48.083          46.164
203687834          64.467          66.711
204703639        1370.164        1121.302
204867487           0.000           0.000
202606496          85.828          86.681
203884452         221.926         209.914
204343212         155.690         155.478
205588399          51.391          42.636
204867503           0.000           0.000
204277679        1017.366        1016.532
204933042         213.986         215.517
203098034          79.509          50.660
204965815        1258.893         835.691
203884472          95.870          78.498
205457342         263.963         272.772
202737605         581.708         573.278
205129673       13420.796       14908.090
205129674         808.080         799.638
205522891         189.578         190.966
203655113         133.140          99.016
202672078         314.217         311.936
204638158          82.561          81.512
204933075         862.012         864.127
204277718          51.853          49.053
203753432        1543.556        1238.912
203458522          50.977          51.379
203851740         158.031         157.765
205653981          65.056          63.499
203786209        4366.829        2858.444
204834789           0.000           0.000
205686761         286.569         284.798
204638189         505.110         504.239
203687919        3213.194        3187.123
202999791         127.623         125.094
204376053         664.888         596.853
203032566         145.180         145.758
205588471         232.274         209.298
205359095        1753.396        1762.978
204998650          57.746          53.619
202999810         124.557         125.373
204998661          79.123          80.036
204376071        1177.314        1050.373
204867593           0.000           0.000
205293581         115.975          91.220
204998674         440.924         443.103
205129746          95.823          94.789
202901524         238.891         237.260
205228053        1053.255         503.620
203524118         113.600          83.702
204179479         449.138         448.478
203884569       70534.345       68951.971
205686810         515.088         518.677
203556894         109.117         110.857
202672160         103.986         105.234
202639393          97.837          94.643
205195299         143.039         127.265
203884580         196.905         184.332
202934308         359.235         362.623
205522980         673.219         677.376
204638251         394.792         407.876
203065387       11549.292       12314.766
204900403         369.862         369.533
203425852         485.641         484.969
204965950         554.698         560.003
205195327         112.102         113.133
205359167         645.067         214.343
205621312         908.443         904.602
204474434         754.761         757.721
204539970          93.513          93.514
203917388          64.473          64.636
205391949         430.326         437.041
203622479         486.340         491.525
204998735          95.365          95.764
203556946         141.105         142.681
204671059         226.745         226.388
203851860         696.666         482.270
203950167         877.186         703.435
204212320         166.878         169.091
204179554        1492.832        1487.374
205457507         231.012         227.316
203458660         126.657          99.848
204081253        2095.787        2121.866
203032681         247.319         245.155
203065453         203.206         195.943
204998766          49.288          48.965
204998768         357.147         355.575
205064305        3519.181        3457.255
203622513         113.881         114.898
205097077        7476.671        7784.312
205031544         160.330         157.197
202639482         967.387         972.004
203294843          77.740          75.397
204834946           0.000           0.000
204114050         168.300         169.204
204802181         636.379         643.189
205523081         541.895         542.203
205195402         617.747         348.435
204212363        1205.414        1196.698
205097100         145.819         145.818
204638350         363.923         366.310
205424783          46.178          45.815
203327637         843.803         846.365
203622550         137.107         138.268
203131032         788.969         740.302
204966043           0.000           0.000
204376221         302.038         303.578
204572832         408.934         407.459
204015781         280.139         282.952
203851946        1131.754         827.888
203360428          97.181          68.995
203589806          68.028          50.657
205097135         397.034         394.561
203622575         595.928         596.017
202606769         132.103         128.085
204310706         115.054         115.439
203819186         737.465         734.090
204507317         941.685         560.347
204409015          42.898          43.297
203884731       50219.398       50206.718
202901694         103.867         102.296
204507327         239.244         240.242
205064383         240.008         269.246
204867777           0.000           0.000
203884740         792.586         794.793
203720901         124.682         123.921
204343498         333.741         334.521
204835019           0.000           0.000
203819212          88.580          90.018
203425996        1055.361         948.942
205129942         109.195         101.544
205588695         937.546         938.660
203393246         239.863         236.752
204671202         127.916         128.606
205228269          81.901          75.642
204802288          74.251          71.904
203098364         545.848         548.386
202803455        1416.397        1414.730
205097216         685.260         708.986
205490436         108.017         108.373
204212486         163.946         154.403
204867851           0.000           0.000
205130003         189.533         194.993
205687059         118.615         120.825
202967317         114.836         104.872
205588762         107.697          85.243
205261088          76.223          76.769
202869025         187.335         176.731
204245283         333.539         329.848
203065636         839.352         839.179
203688229         976.417         982.805
204966182         105.613         106.648
203262247         305.044         308.655
202705191         148.799         113.691
202574118          68.783          70.893
205162794         177.636         176.010
204933419       21119.247       20671.495
204900652         595.455         598.735
203917608        9886.325        9355.814
202934574         112.759          79.064
205556010         134.845         134.684
204638512        5321.037        4638.468
205588776          51.571          52.418
205523250          60.581          60.144
202836275         153.040         144.831
204638516         163.419         162.023
202737973         107.037         109.275
203589941         349.932         337.810
205523252         629.433         640.951
205130041         213.107         184.555
204179774         161.844         159.633
204769599        2418.548        2461.251
205654335       13861.876       15054.175
203065665         418.558         285.608
204605768         508.519         511.789
202606921         117.784         118.476
204474702          84.943          85.377
203655505         499.777         416.036
203688276         148.456         145.215
202901848         498.936         486.154
205130075         159.636         159.430
202803548         109.103         107.232
205097310          71.028          71.970
205228383          49.099          50.527
204573023         220.873         219.780
204147040         179.493         146.121
204147044         408.311         412.133
204245353         781.456         781.375
202738026          80.625          81.124
202672494         150.272         141.351
205621619         217.760         225.597
204343669         112.304         112.513
202869109         750.788         762.949
205490554         447.788         450.641
202639739         112.691         105.333
205195644          70.868          70.363
204999039         381.331         385.744
202705280          51.645          51.675
203065731         117.987         118.730
205064579         242.164         243.973
202738058        1009.049        1023.078
204999051         773.621         766.596
203983242        1991.125        1999.508
203917711      139105.319      130945.865
203229584          87.375          87.242
204867985           0.000           0.000
205654420         390.103         399.629
205097367         486.050         490.812
205556120          70.550          68.228
204605850         296.047         296.094
205097372          68.163          67.740
204179868        4772.583        4769.226
204605854          73.091          73.864
203786655         291.354         283.990
204868005           0.000           0.000
203655590        1005.180        1009.739
204966312         168.362         167.434
203065769         130.544          95.477
202705326         544.845         548.997
205457839         319.015         320.729
204343726          49.786          49.764
204933555          38.756          39.106
203786681         578.496         580.516
203524543        4438.573        4517.700
204835264           0.000           0.000
204474816         176.273         175.731
204442050          58.591          51.207
203786695        2399.713        2249.848
202639816         710.332         707.646
205228487         165.824         169.017
203917770         492.538         364.309
202901965         178.401         177.096
205130190         105.475         104.107
204868051           0.000           0.000
204966358         108.280         108.102
204507607         121.646         117.751
203393495         607.668         630.130
204376538         183.969         182.070
204835291           0.000           0.000
202672607         185.894         189.046
203950559       12114.295       12192.506
204311010          50.772          47.415
204114411          70.002          70.526
204179952          58.303          58.406
204278258          67.592          67.723
203688437         459.729         447.889
203524599         195.602         190.847
203852282        3021.673        2959.027
204212731         349.168         349.012
204343810         906.580         902.110
204179973          96.488          93.474
204245509        1572.929        1402.799
204442118        1591.727        1062.524
202639882          92.701          92.510
205195788          75.222          75.494
205031951         258.452         267.609
204311057         120.237         121.535
204409362         271.379         272.551
203524627          41.942          41.764
203459091         321.873         311.749
203033115         261.672         267.374
203098652         185.813         190.550
203655709         209.630         213.552
204474909        2041.553        2037.940
204900895          89.745          85.410
203819556        1712.167        1720.563
205031980         104.780          79.446
202607155         434.248         437.798
205294131         969.844         976.153
205556278         536.831         546.267
204966457         488.821         494.177
203983417         221.487         223.737
204278333          77.573          77.196
202738243          54.771          55.256
205097539         109.078         109.985
203360843         115.770         117.378
204245581         181.013         178.696
204933714          79.069          57.229
203131475         560.512         564.553
203655763         319.156         310.857
204933717        1737.759        1616.396
202934870          73.454          76.640
204966489         169.797         170.329
204147295        1526.637        1224.894
205097572         296.019         286.559
204180073         241.112         240.244
204114539         804.871         820.333
205359726        1108.435        1119.538
205064815          57.079          57.095
204966512        2747.216        2754.764
205228654         905.105         901.914
203623026         439.974         244.709
203131507         117.065         103.490
204147316         390.918         390.309
203491956         101.006          97.584
204409463         929.493         907.056
202705529         107.620         109.034
203852411        1689.625        1684.180
202705532         536.524         533.791
204573309         580.815         578.827
204475005         110.851         111.817
204376704         591.378         592.123
