211420640        1076.537        1080.900
211944929         132.977         135.166
211813858          81.772          30.969
211420642          18.463          14.765
212010472        1438.486        1434.463
211420650         108.333         108.505
212010478         582.415         585.186
211551728          92.387          87.879
211944945          68.884          68.321
211617268          21.914          21.916
211551734          20.354          21.020
212141558          89.519          49.020
211813882         155.966         113.131
211617275          12.168          12.157
211813885          42.138          30.891
212076029        4421.596        4285.193
212010494          47.298          45.402
211682820          65.347          65.909
211355140          30.129          30.266
211355141         120.329         118.797
211486214          20.539          20.389
212010503          27.177          26.842
211486215        3045.455        3049.782
211879433         642.282         642.147
211355143         138.147         139.001
211748363        4597.664        4602.720
211813902         450.365         451.535
211551760         106.642         107.074
211420690         113.745         113.795
211551765          37.105          37.206
211682845          62.895          30.365
211813917         131.899         133.472
211617309          38.116          37.927
211748382          85.358          18.079
212010530          15.617          15.381
211355171         128.256         128.579
211355173          79.736          63.449
212141606        7912.355        4981.455
211944999          45.967          46.186
211617321          78.146          77.476
211486251          54.345          55.481
211945004          99.078          97.422
212010540          95.990          96.483
211486258          69.538          67.792
211748404          90.520          63.290
211486261         103.889         106.050
211748405          28.014          27.795
211879477         300.141         300.427
211748409          28.841          28.770
212076092          46.155          34.653
211551809          31.342          31.366
211945026         145.425         149.051
212076098          80.570          77.828
211879495          16.167          16.151
212141646          85.762          85.413
211748431         243.444         243.299
211420757          32.950          32.815
211551837         132.463         131.214
212141663         364.194         365.721
211813985         114.579         109.067
211617382         311.211         310.681
211551853          87.377          82.729
212141681          20.124          20.308
212010612          55.762          55.703
211355256         212.259         212.676
212141692       23508.630       23679.081
211814014         174.600         106.323
211748478         172.028         164.422
211748479          18.633          18.879
212010627         322.530         322.719
211945093         134.102         134.120
211945096          38.507          38.866
212010633         149.261         143.991
211682954         167.504         165.180
211486352         188.567         188.169
211355284          92.595          93.399
211945111          70.427          27.274
211486359         129.125         130.585
211879578          72.880          73.483
211945118          28.647          28.162
211945119         509.246         516.448
211682976         101.118         101.108
211748511          30.532          30.586
211551911         156.650         156.999
212076201          72.175          72.252
211814059          58.017          57.919
212076208          32.057          31.310
211355316         152.796         152.937
211486389         100.582         100.983
211355318          73.724          72.588
211945144       13896.929       14554.099
211355320          94.530          95.108
211355321         627.996         631.597
211420859          16.050          16.041
211748538          92.613          94.133
211420861         362.981         370.274
212141759          90.089          84.072
212010688          40.646          40.506
211748546          42.083          42.441
212010695          88.955          90.885
211420874         450.619         452.616
211355342          33.511          33.893
211748565          19.099          19.043
211486422          45.398          44.690
211617495          69.605          69.988
212010712         129.639         130.018
212141783         109.388         107.592
211945178          39.625          39.790
211683036       10604.040       10685.591
211748572          17.220          13.925
211814117          43.085          42.792
211879654       66271.978       80105.653
211683048          45.589          45.103
211945201          17.361          17.785
211945202         339.877         340.622
211355381          32.324          26.132
211420927          64.323          64.891
211486464          41.698          41.775
211683075          99.101          98.239
212141828          35.984          35.350
211683077          66.647          57.442
211814150          63.987          63.810
211814152         276.008         277.542
211814158         109.240         100.181
211552016         174.522         168.691
211748624          13.200          12.859
211552020          61.191          61.291
212141847          16.957          16.926
211420952         819.389         819.243
211945246          64.404          28.984
212076322          86.620          87.415
211552036         112.963         109.107
211945252          28.115          28.000
212076324          30.556          30.624
212076327          30.516          24.762
212010793          82.563          83.844
211355435          96.569          97.136
212010797          57.650          57.804
211683120          33.150          33.072
211748658          31.648          32.042
211420984         110.534         110.827
212141886          65.799          65.667
211355458         103.141         101.817
211879746         101.073         101.010
211486532         140.642         138.261
211355462          80.753          75.021
211355470        1119.094        1137.188
211552079          94.632          94.303
211748697          40.468          40.219
211748698         118.144         114.055
212076381          52.306          52.748
211421022          70.300          71.031
211879775         299.921         301.508
211814240          30.301          30.445
212141921          94.138          93.311
211355490          33.115          33.202
211486561         125.193         124.231
211814249          22.445          22.334
211617643          77.545          78.191
211486572          28.726          28.525
211355501        6545.903        6652.070
211814254          36.209          36.291
211486576          28.163          27.888
211552113          36.501          36.521
212076402        5190.983        4790.092
211945329         898.739         907.795
211355507          71.659          71.851
211945337        2820.646        2876.386
211617658         100.929         101.036
211748733          48.894          48.825
211421056         419.014         422.552
212076416          30.839          30.818
212010882         454.562         117.583
211355528          18.956          18.930
211617673          35.921          36.230
211879819         125.119         124.620
211945356          43.712          43.467
211552143          19.424          19.320
211814288        1108.071        1105.819
211945362         525.886         454.927
211945363          30.417          28.966
211748754        2890.308        3310.034
212076438          81.923          72.663
211355543          64.271          63.235
211486616          49.095          48.876
211683228          73.173          72.893
211814303          54.925          55.624
211421094          26.361          26.544
211814310        1408.054        1413.062
211945388          75.271          75.505
212142000          30.478          30.574
211748791         602.636         605.579
211355585         107.974         108.290
211355588          65.035          64.850
212076486        2246.938        2244.602
211486663          84.865          82.689
211814347        1883.623        1850.900
211945420         580.845         584.765
211421137          91.722          86.821
211355603          92.332          90.889
211486678          26.400          26.306
212010968          20.409          20.210
211814364         137.905         139.447
211814366         183.688         181.615
212076510          78.444          70.570
211617758          80.362          75.967
211945445         254.968         256.569
212010984         118.664         119.177
211421161          18.367          18.309
212010987          50.566          50.323
211748858          79.183          78.729
211552251          56.748          54.385
211421186         156.850          62.529
211683331        1216.505        1222.513
211945477          95.230          93.638
211421190          19.948          20.092
211945480          68.125          68.599
212142089          63.933          64.378
211814413          36.167          29.792
211486734          98.929          98.972
211486736         860.767         817.514
211748882         321.242         321.211
211814420          89.026          81.295
211879958         390.409         390.679
211945502         881.509         829.666
211945503          38.010          37.649
211355686          81.985          82.759
211617832          63.504          64.033
212011055          76.380          76.800
211552305          19.975          19.717
212142129          28.162          28.418
211617845         119.283         121.728
211945526         119.471         105.750
211355716          21.935          21.953
211486791         158.997         156.774
212142153         215.805         218.586
211683403          44.390          44.171
211421262        2354.461        2357.735
211683412          66.911          67.169
211617876          96.967          96.665
212076631         107.790         105.758
211814492          28.000          27.705
211355743          58.676          58.729
212076641          64.864          64.369
211683426          66.358          64.357
211486819          93.431          93.844
212011107          72.105          71.383
211355747          35.456          35.374
211486822         127.437         104.471
211683431          70.270          69.956
211486825          90.402          13.206
211486826          60.643          49.842
211355754         154.270         139.256
211421297          52.258          46.471
211945588         310.389         310.663
211617909        3839.113        3721.656
212076662          25.310          24.458
212142197         102.276          80.824
211945592         175.767          33.772
211552377         177.044         174.610
211945599          30.525          24.659
211421327         268.529         270.521
212011152          70.566          33.770
211617941          40.012          40.363
212011157         149.651         149.643
211814555         582.846         582.511
211945630          89.728          90.089
211683490         136.120         138.651
211814568         419.213         423.754
211749032          34.040          34.267
212076714          32.593          32.516
211749042          80.944          81.276
211552437         633.794         583.815
211945654          87.294          86.300
212142261          93.868          91.153
211945662          54.315          54.020
211945663        3103.443        3109.889
212011198          73.925          74.205
211355842          23.587          23.699
211945669          41.154          39.648
211683527          33.735          33.912
211552466          75.800          76.099
212076758         111.282         108.271
212142295          65.626          65.011
212011228          72.870          72.635
211749084          79.693          33.984
212011230          34.227          34.262
212142303          81.754          82.491
212011229          92.680          91.214
212076775          30.164          29.197
211552489          96.307          70.592
211749097          20.133          20.116
212142318          25.849          25.736
211945714         179.858         181.175
211618034         655.836         652.716
212076788          28.775          28.317
212011250         148.409         147.537
211486966          58.394          58.591
211814651          61.293          61.191
211814654         220.306         218.085
211683582          73.203          72.324
211814656          61.767          62.070
211945729          92.007          93.142
211552518         125.078         126.359
211618054         102.010          97.034
211814664         101.306         100.370
211749127          54.621          53.369
211355910         104.810         100.884
211552524          24.007          23.915
212011281         108.268          83.484
211945746         333.166         304.037
212142355         103.234          99.393
211814679          27.846          20.602
211945757          44.080          43.660
212011294         469.455         470.999
211945768       10741.666       10830.815
211552554         591.030         589.550
211945775          79.600          77.156
212011311          80.858          80.318
211552564          57.660          14.627
211683638         141.468          82.820
211945783         293.274         294.723
211355961          72.883          49.036
211618105         188.108          28.584
211945791         748.659         749.879
212011328          28.631          28.523
212011329          68.170          68.192
211683650          40.725          39.711
211749192         967.636         974.848
211487048          68.362          68.347
211683661          77.607          32.551
211814733         135.134          44.022
211749197          72.109          72.729
212011344          97.239          96.526
211880273         142.995         142.860
211355986         103.585         102.483
211683682         117.692         117.329
211487075          96.562          89.957
211356005         106.852         108.576
211945831         923.985        1039.770
211945852          17.647          17.518
211945855         281.266         282.966
212011394         186.013         183.134
212076932         300.478         300.740
211421577          92.309          89.413
211421578        4032.234        4083.803
212076946          40.716          40.503
212142487         530.885         529.446
211487128          84.320          85.196
212011416         538.320         409.181
211552673          66.595          66.138
211683750          54.285          53.750
212142503         378.026         380.621
211356072          47.422          47.626
212011433         390.233         391.525
212011432         147.545         148.224
211487148          29.122          28.732
212142511          45.386          44.835
211421618         613.022         616.265
211749300         109.828         110.140
211421627          90.053          87.893
211814845          89.527          87.545
212142533          45.209          40.909
211487177          96.854          97.446
212142542          18.732          18.299
211618256         621.678         625.833
211356115          39.095          39.028
212142548          23.526          23.269
212011476        2848.867        2679.867
211683799         106.064         103.402
211814873          51.468          51.650
211421658         122.184         122.963
211814879          68.957          49.497
212011488          19.956          20.108
211356130          39.169          39.052
211421667        4599.283        4611.525
211683814          24.084          17.694
212011497          45.364          45.614
211487211          98.278          95.327
211421683          44.056          43.923
212011509          38.066          38.109
211945978          86.160          86.793
211945980        1631.398         986.661
212142593          30.362          30.655
211945987         147.774          72.122
211618308          13.676          13.123
211487242          85.592          86.117
212011539          53.563          53.366
211421716         267.547         249.113
211683861         322.723         185.996
211487263         156.009         155.609
211946016         495.346         499.623
212011557         164.742         154.913
212077095        2696.358         716.716
211421737          35.220          35.432
212011563          52.171          52.024
211356203         558.041         557.491
212142638         175.995         176.673
212011573         659.201         663.966
211880507         106.056         103.789
211683902          77.911          77.764
211487295         101.962         102.458
211683904          52.070          13.924
211552834          94.196          74.701
211814979          59.845          59.269
212142661          67.960          66.868
211487301         174.149         175.409
211421767          34.317          34.564
211946055          42.391          41.221
211683914          17.160          16.803
211487306          52.205          51.924
211356238         720.229         724.546
211946063         235.489         233.140
211749463         100.816          94.668
211356247        1058.258         250.637
211356249         130.660         130.521
211815003          35.989          36.122
212077151          39.233          39.155
212077158          70.470          70.895
211421801         488.575         254.911
211749486          48.901          48.482
211683951          37.982          35.541
211815025          39.847          39.470
211356273         129.229         129.628
212011634          67.345          66.820
211880564          77.757          78.493
212077174        1957.338        1962.501
211487356         423.211         420.509
211815038         326.316         326.968
211946110          22.069          22.046
211815039         114.213         112.015
211487360         236.770         238.794
211487361          36.605          35.659
212077187         551.792         551.776
211356288         114.476         115.357
211749510          39.451          39.134
212077196          34.420          34.313
211946126        1920.662        1933.188
212142735         102.994          54.122
211749519         141.100         141.389
211552918          86.410          84.498
212011671         390.652         371.660
211749529          16.909          16.461
211618461          61.619          61.907
212011680         118.880         116.791
211946148          67.687          69.181
212142759          92.472          93.951
211946160          30.565          30.592
211487409         393.235         394.477
211749553          18.379          18.293
212077235          60.220          56.424
211618481         326.315         323.965
212142777          97.211          88.053
211618498          61.524          61.114
211552963          21.118          20.834
211356358         100.190          87.111
211749578          38.296          38.163
212011724          77.896          77.036
212077263         553.262         555.479
211946192          84.630          84.380
211421905         117.245         118.650
212077267         262.388         264.362
212011731         205.023         189.531
211552981         110.659         106.166
211684054          68.631          30.301
211356373         842.857         849.267
211880667          28.744          28.983
211946205         116.512         113.441
211552990          97.478          91.343
211880671          78.570          78.839
211684066         654.322         426.635
211946212         177.245         174.399
212077284          55.141          55.489
211421927          32.546          32.593
211356393          30.911          30.756
211356395          71.862          52.092
212142828         102.604         103.529
211618543         133.930         133.432
211487476         111.129         111.167
211749623          30.226          29.397
212011768         121.254         121.809
211553019       84504.368      124234.362
211684094          44.049          41.452
211880704          22.176          22.161
211946241         272.466         241.713
212011781          37.030          36.962
212011784          27.118          27.337
211618568          28.644          28.622
211356426         631.879         636.072
211487496         697.995         702.601
211946258          74.111          74.493
212142867         168.939         168.995
211684119          29.534          25.169
211684120          86.032          86.052
211421985          72.351          70.930
211421988          68.100          66.405
212142884          38.106          38.495
211553063          68.099          66.589
211946280          26.606          21.115
211946285        3365.585        3302.507
211487536          35.069          34.989
211684147          98.267          94.086
211618612          70.202          70.364
212011830         107.793          95.975
211553086          19.242          19.170
211618622        4285.405        4258.780
211553090         750.153         145.731
212142919          41.890          41.730
