218760911          15.108        4108.079        4366.844          62.211 0 2
213714642          15.646        7615.289        8032.575          88.488 0 3
217810643          17.292       23369.979       23947.709          47.075 0 3
213485267          18.047       38157.236       39773.564         148.095 0 5
218269397          11.979         518.849         521.686          14.530 0 0
229228179          18.500        9186.540       10297.488          82.102 0 4
215746263           9.338         105.113         105.997           4.171 5 5
219088599          14.272        1650.399        1758.990          43.006 0 1
229228180          18.300        3372.884        3793.306          46.697 0 4
215221975          14.031         865.959         884.067          36.766 0 1
214992603          12.117         319.003         338.925          14.899 0 1
217024221          13.473         731.739         745.750          28.317 0 1
214206174          16.604       16300.928       17208.581         136.452 0 4
218990306          14.397       12237.035       13579.905          34.591 0 2
229228182          18.400       25386.681       26432.541          98.039 0 5
217941732          12.283         421.753         445.702          16.630 0 1
215123685          12.967         825.205         883.805          21.633 0 1
219449064          14.219       21426.626       23240.331          29.172 0 5
213944040          12.018         314.769         328.821          13.417 0 1
218498792          17.160       34852.437       37636.937         128.056 0 5
218040044          12.778         378.225         403.525          20.991 0 1
217351923          12.784         153.145         146.577          20.490 0 3
213944052          13.410        1128.862        1169.642          28.468 0 1
218400499          12.035         713.258         744.033          15.038 0 1
213681913          14.331         914.800         986.463          44.800 0 1
219383546          12.448         239.387         239.874          18.843 0 1
229228187          18.200        4256.805        4322.223          73.344 0 3
215090944          15.054         382.766         394.119          55.875 0 1
215189249          12.561         451.678         479.752          19.117 0 1
215877378          11.937         156.579         167.998          13.663 0 0
215254787          11.796         636.227         688.867          13.620 0 1
229228189          18.800        6358.080        6767.086          44.629 0 5
219416327          12.288         257.692         290.204          17.366 0 1
218695436          11.935        1652.961        1100.114          14.284 0 1
218826511          13.376        2335.385        2423.333          27.217 0 1
229228191          18.600        3675.202        3938.671          61.220 0 1
213649167          12.599         188.617         197.275          19.896 0 2
218924817          12.749         497.453         512.904          21.678 0 0
218236692          11.976         702.583         717.123          14.399 0 1
214796054          12.209         381.950         409.449          16.507 0 1
215287575          13.228        4609.648        4762.449          21.907 0 2
229228192          18.600      105412.141      113661.958         138.068 0 5
218105625          11.958         304.208         324.128          14.967 0 1
219252503          17.298       10739.581       11154.406         142.345 0 5
229228193          18.100       16995.210       17823.494         107.469 0 5
229228194          18.100       47784.908       49341.782         154.217 0 5
219154210          12.943        2160.090        2261.714          20.853 0 1
229228195          18.600       17915.605       18783.198         106.247 0 5
216139559          12.175          58.029          61.523          14.970 0 0
216008490          11.792        1991.500        2070.348          13.340 0 2
213485355          10.808         266.936         241.638           8.187 2 2
213747499          12.705         911.004         988.339          21.897 0 1
216631089          11.147          21.224          21.450           9.200 4 1
219449139          13.466       21316.928       22288.422          33.199 0 1
229228199          18.300       15478.961       15985.427         119.695 0 5
215844668          12.296         321.405         347.716          16.632 0 2
213255998          13.717         612.806         647.296          30.507 0 3
229228200          18.200       41383.242       43758.778          94.297 0 5
218990401          12.167         564.601         619.199          15.806 0 1
214239045          11.781          54.964          57.497          12.986 0 0
219711304          17.534       38029.083       40261.931         232.955 0 5
213878602          12.147         822.310         841.221          14.745 0 2
215975757          12.732         452.153         488.956          24.979 0 1
215222094          13.278         703.536         743.756          25.193 0 1
218728271          12.442        3238.385        3416.099          17.547 0 3
213583695          12.276        1634.892        1719.365          17.758 0 1
214894419           9.873         544.437         553.073          20.469 0 1
214468445          11.797          87.782          90.339          13.025 0 0
215320416           9.037         652.942         674.014          11.835 0 4
214796132          11.362        1134.787        1182.819          10.062 0 1
215549803           9.679        1286.171        1366.047           4.907 5 5
229228209          18.100       21607.923       22454.163         151.503 0 5
213616496          12.008         384.193         406.929          15.277 0 1
229228210          18.400       45428.183       48407.285          88.915 0 5
218630006          11.826         396.504         415.128          13.720 0 1
219154297          13.104         166.074         176.967          24.128 0 1
218433402          11.111         139.090         139.918           9.978 3 1
216336249          13.051         123.907         132.077          22.942 0 0
214927228          14.032        1389.925        1441.544          36.188 0 1
213911421          15.632        1543.426        1590.050         108.812 0 2
218662784          13.066        1738.845        1865.546          23.552 0 2
214828930          11.555         216.011         202.539          12.921 0 1
219514754          14.567       50475.669       53692.259          61.299 0 1
216500101          13.473        6980.332        7387.361          15.055 0 5
214468486          12.692         117.545         118.781          20.537 0 1
216008583          12.505          52.281          52.767          18.426 0 5
218335117          12.856         800.388         830.504          21.516 0 1
215091088          13.749         812.943         869.061          32.029 0 1
215222163          14.303         645.290         659.168          38.994 0 1
229228217          17.800        1313.880        1382.868          16.554 0 1
218367893          11.277         152.948         158.958          10.509 0 1
218662806          12.833         667.958         697.488          21.189 0 1
215156631          13.729        4918.084        5175.227          27.535 0 3
229228218          18.000       21807.173       23291.584          33.304 0 5
219350938          13.611         875.538         926.679          31.524 0 1
215386011          16.501        2499.467        2643.074         107.581 0 3
215287710          12.825        1224.329        1292.549          20.927 0 1
218728352          14.283        1584.616        1703.191          36.464 0 2
216434599          13.140        2381.097        2524.944          23.941 0 1
214763431          10.648         293.066         222.559           7.655 5 3
213649320          14.244       13666.410       14502.206          39.570 0 3
213499581          13.798         852.568         921.060          33.912 0 1
229228222          18.100       20083.668       17849.810         166.979 0 5
215189421          14.544         957.811        1072.024          40.838 0 1
213157806          16.525        2506.222        3504.557          98.704 0 5
214140847          12.041         831.247         874.214          16.297 0 1
214173618          11.817         721.961         758.931          13.076 0 2
215353267          11.328         234.348         206.805           9.771 0 1
218335157          11.962         219.527         215.725          14.206 0 1
214009781          15.725       41326.802       42929.354          57.231 0 5
215582647          12.290         332.081         366.232          17.926 0 1
218302396          11.884         168.295         174.029          13.271 0 1
217843647          10.396         342.890         354.834           7.061 5 5
216664000          12.506         422.511         377.929          17.977 0 0
215189451          13.303        3413.763        3575.706          26.150 0 1
219449294          12.766        8519.434        8929.335          19.733 0 1
219547603          13.600         536.861         572.625          31.305 0 1
215320533          16.053        1122.557        1170.434          96.080 0 2
215517143          12.049          40.232          41.126          14.810 0 0
213583834          14.246        1305.688        1413.915          40.787 0 1
218302429          14.135         476.569         519.123          57.496 0 1
216664029          11.381         773.778         807.925           9.922 3 2
217810914          10.696         158.094         163.505           7.878 5 1
219088869          16.783       13707.471       14822.506         163.282 0 5
229228234          18.200       47837.934       51385.867          81.445 0 5
213747691          13.080         897.914         952.310          24.237 0 1
215713771          12.902         500.746         521.383          24.068 0 2
213551085          13.770         955.735         994.968          34.487 0 1
213911534          13.410        1642.462        1770.328          27.297 0 2
229228235          18.500       39313.408       41484.393          73.150 0 5
229228236          18.200       13075.455       13785.676          71.386 0 5
216336373          17.732        2197.146        2285.718         141.542 0 1
215189500          13.565        1923.925        2073.759          27.981 0 1
216074236          13.286         140.759         144.088          22.153 0 5
218040318          12.521        3201.368        3370.238          17.658 0 1
214075391          16.995        2154.537        2213.016         151.210 0 5
219711484          13.649       46836.440       50932.076          17.702 0 5
229228238          18.400       38925.373       42056.462         189.851 0 5
229228239          18.400       50818.189       53166.933          49.316 0 5
218761219          13.134         636.975         649.827          25.002 0 1
216107015          13.053         345.761         372.986          24.479 0 2
213780488          16.208       27461.899       28282.301         119.147 0 5
215189512          14.549         615.650         673.267          47.781 0 1
213223435          11.529         677.752         720.657          11.431 0 4
213583885          13.938        7808.432        8330.839          36.036 0 2
219285521          14.247         914.086         952.438          21.626 0 5
215779346          13.653       14642.933       15690.324          24.265 0 5
216008722          11.961         252.245         258.185          14.540 0 0
229228242          18.700       55526.454       61607.877         218.828 0 5
219678747          16.368       30262.776       31730.279          98.600 0 5
213321758          13.762        1377.256        1407.204          20.142 0 3
214403114          15.717       50604.038       63132.803          69.269 0 1
229228247          18.300       12851.532       12349.016         144.383 0 5
217679918          15.832         842.805         868.981          84.163 0 1
213420084          13.075         611.274         645.522          24.924 0 1
219646006          13.743         663.434         714.233          32.519 0 1
215091255          12.828         266.097         286.243          19.896 0 1
216074296          13.078        1054.892        1129.528          24.060 0 0
214206519          13.041         220.016         230.841          24.660 0 1
213485626          13.537        7074.510        7526.560          30.426 0 2
219482171          16.467       14498.231       15413.235         233.303 0 4
214501434          14.529         488.648         511.066          44.287 0 1
217843767           9.553        6737.852        6753.109           4.432 5 5
214665279           7.935         416.897         368.159          14.743 0 1
214173763          16.222       32709.462       37678.627          52.543 0 5
213551173          11.126         284.258         290.069           9.719 1 1
217974859           9.751        5800.700        5879.955           4.683 5 5
218368079          14.268       14931.505       16014.526          50.196 0 5
213846096          15.431        5599.885        5930.080          82.012 0 3
215451730          12.536          95.135          98.855          18.675 0 0
217483346          12.328         126.536         129.639          17.133 0 1
215418964          13.351         591.367         628.169          24.475 0 1
216303702          14.179         576.867         603.254          38.228 0 0
218597463          15.618       13601.067       14428.700          65.927 0 5
214927448          14.151        1773.366        1874.204          37.355 0 3
213616728          11.774         404.489         439.950          13.514 0 2
213649499          13.277         222.370         220.903          26.875 0 1
216303709          11.988          88.085          93.013          13.326 0 0
229228257          18.300       21990.011       22395.810         130.680 0 5
216860768          11.856         144.559         150.859          13.877 0 1
215091296           9.958        5660.304        5894.639          21.494 0 2
229228258          18.500       87059.476      105369.622          94.068 0 5
214992998          13.808        5856.452        6192.837          32.041 0 2
229228259          18.300       21789.804       23504.617         114.744 0 5
213518442          13.568         516.435         539.654          32.075 0 1
218761322          15.460        1772.944        1867.588          56.031 0 5
215910507          11.331         372.372         301.454           8.693 3 2
216762485          13.639        1032.420        1074.878          29.635 0 0
213518459          12.688         197.226         211.556          20.929 0 1
217876606          12.142         595.128         608.683          15.777 0 1
215255167          13.135        2722.301        2889.385          22.578 0 1
216565890          14.001        2623.445        2797.504          35.520 0 1
218171522          13.414         582.130         603.116          27.651 0 2
216139908          12.709         551.808         262.446          20.381 0 0
229228265          18.400       59617.977       63479.827         140.866 0 5
216107143          14.096        4348.029        4617.161          34.369 0 2
216041608          14.666         296.058         312.140          46.800 0 3
214272137           9.650         457.631         533.720           4.734 5 5
215353482          12.819        1294.962        1351.213          21.209 0 1
215124107          13.483         644.526         670.117          26.354 0 1
229228266          18.400       62279.653       70882.356          52.200 0 3
229228267          18.300       94085.540      101292.840         150.749 0 5
229228268          18.400       13809.454       14651.898          60.717 0 5
229228269          19.000       43743.266       44564.183         184.273 0 5
215287964          12.388         965.537         994.905          18.154 0 1
216565916          14.383        6682.802        7089.554          47.268 0 5
215419038          12.210         263.909         266.286          16.391 0 1
214501534          14.272        1131.354         727.479          58.378 0 1
215353502          13.886        2830.055        2817.751          33.433 0 1
216467616          12.641         337.745         349.299          19.810 0 1
213190817          13.084        2496.526        2584.629          22.232 0 4
213616808          12.946        1775.431        1937.271          22.742 0 1
215156905          13.259        9305.648        9613.694          25.923 0 4
216533160          14.426         215.190         223.646          40.253 0 0
215976107          15.285       35605.496       36431.661          98.557 0 3
213911724          11.512         133.248         103.576          12.139 0 1
217516205          12.153          89.363          91.555          15.768 0 1
213780654          16.298       50474.085       62740.128          81.994 0 3
218826921          12.356        1741.804        1822.064          17.578 0 1
215386288          13.684         438.055         465.149          30.089 0 1
214436018          17.741        8543.816        8947.892         208.394 0 5
218400946          12.520        7143.572        7497.264          17.946 0 2
215255218          15.334        5349.767        5708.009          66.680 0 2
215353525          14.765        6450.111        6752.897          45.514 0 4
219777206          18.634      329028.015      327069.130         785.197 0 5
219351223          12.397         173.622         173.711          17.631 0 1
214730936          16.681       18888.236       17489.045         100.009 0 4
213321912          14.054         936.562         974.976          37.904 0 1
218302644          13.652         511.839         558.875          28.862 0 5
216565947          12.207         465.548         475.356          14.458 0 1
229228276          18.100       45668.330       49352.919          56.189 0 5
218859705          13.426        1407.252        1484.959          27.288 0 1
218400957          12.486         363.553         384.631          18.404 0 0
219842753          13.595        3706.912        3947.710          33.679 0 1
219252931          13.103        2223.149        2338.031          24.773 0 1
216729795          14.191       29782.900       31714.013          27.114 0 5
229228279          18.300       75602.972       78834.697         234.852 0 5
216959181          14.351        7045.052        7549.430          38.151 0 2
213682381          18.055       30186.559       32099.986          66.414 0 5
229228280          18.400       97556.397      112824.727         118.207 0 5
214927569          11.874         238.410         250.018          13.560 0 1
218892501          13.521        1809.654        1917.216          28.498 0 5
215189717          13.954        1943.271        2138.744          25.173 0 5
213354711          11.892         382.146         388.099          14.441 0 1
219777240          13.629        2817.656        3163.724          33.110 0 1
219515097          13.133       13013.541       14167.392          27.280 0 1
214698201          14.100         708.501         743.509          41.411 0 1
216434905          12.987         289.300         294.243          22.564 0 1
214010077          13.411         122.812         121.373          28.213 0 2
213780706          13.521         574.939         585.244          29.987 0 1
216074467          16.494        4814.506        5177.806         105.198 0 5
217155817          12.738         134.308         138.736          20.473 0 0
229228285          18.300       50890.167       54192.759         169.481 0 5
215156974          13.218        1145.824        1213.447          26.992 0 1
218466542          12.796         696.992         713.747          21.353 0 1
216238322          13.028         177.368         174.532          18.497 0 1
216959220          14.334         584.904         574.114          39.867 0 1
218073338          12.460         704.333         740.909          18.894 0 2
219384059          12.236         471.360         467.901          17.432 0 1
218401022          12.347        6698.066        7098.959          16.123 0 1
213420286          12.600         532.815         550.573          19.178 0 1
214927617          13.020         517.729         548.458          19.494 0 1
229228290          18.400       11045.879       11441.260          60.638 0 5
216271111          15.557         290.971         296.498          55.355 0 1
213846283          16.028        1055.153        1063.375          81.010 0 4
213616907          12.244         418.843         467.572          16.326 0 2
218466581          12.651         762.145         821.048          20.332 0 1
213977366          12.583         478.196         505.859          20.663 0 1
217450777          15.843       27937.916       30254.256          81.204 0 5
213747996          14.119         488.891         512.609          40.721 0 2
219646237          17.014       26454.128       27843.656          55.154 0 5
216140064          12.766         200.581         208.312          19.060 0 1
214862113          14.189        1950.269        2034.106          43.430 0 1
213748001          13.296         292.263         287.051          27.686 0 2
215714082          13.052          60.503          61.852          22.362 0 0
218695972          12.646         281.925         299.368          20.314 0 1
213813541          13.132       14515.263       15312.809          17.298 0 5
229228297          18.200       39961.850       45259.097         188.301 0 5
214993191          12.812         120.976         125.865          20.625 0 1
214862119          11.799         206.015         202.241          10.582 0 5
215845163          12.167         191.256         850.771          15.919 0 0
216860973          14.086        1171.702        1239.822          18.694 0 4
215222574          13.017         349.922         211.715          21.009 0 1
229228299          18.300       20529.174       18761.837         192.722 0 5
218794289          12.573        1786.580        1904.194          18.915 0 2
216074546          11.359         667.489         694.348          11.203 0 1
214993201          14.017        3145.111        3331.675          34.022 0 2
215288116          12.765         979.882        1040.332          19.453 0 1
218368307          16.327        7159.199        7517.018         154.965 0 1
216074549          11.462         303.199         316.608          11.714 0 3
219580726          14.424        1240.787        1296.881          44.549 0 1
215091508          13.824        2608.757        2768.907          31.607 0 1
216172848          14.250        2498.611        2604.908          34.021 0 2
218695998          13.984        1270.580        1405.069          35.814 0 2
229228302          18.300       11655.623       12132.222         139.562 0 5
218827079          12.906        7091.558        7372.310          22.092 0 2
217693968          13.289        2945.975        2285.751          21.823 0 1
215419210          13.634        2727.908        2835.239          30.582 0 1
215058765          14.163        2152.959        2325.341          32.917 0 2
219384141          13.334        1147.199        1192.964          27.854 0 1
219449679          13.791        1989.998        2058.071          34.342 0 1
215288144          13.069        2924.109        3082.059          21.921 0 2
214862161          11.819         806.508         863.466          10.636 0 5
213354839          11.593        1620.526        1715.439          11.112 0 3
219744601          14.456        2556.505        2793.069          45.185 0 2
229228309          17.207        1587.568        1641.155         125.691 0 2
215910757          16.447        1855.363        1897.946         148.701 0 2
218892645          13.001        3701.931        4245.878          22.223 0 1
214501735          11.822         126.169         128.090          13.051 0 0
219515240          12.929       17342.572       17685.283          28.993 0 1
229228310          18.090         687.347         734.281          57.595 0 0
216140140          12.268         561.309         579.874          16.278 0 0
217090413          14.205         907.927         994.453          39.245 0 1
215124337          12.006         158.834         166.286          14.553 0 2
217975153          12.620         773.094         808.754          17.708 0 1
213682548          11.316         353.189         353.113          11.032 0 1
214665589          16.539        1211.660        1253.606         121.455 0 1
216893817          14.221        7392.397        7864.776          36.197 0 2
216566138          11.995         982.741        1033.765          16.468 0 1
216205692          13.607       17398.988       18219.888          34.027 0 2
213485952          14.209         729.617         748.176          37.607 0 2
219187587          18.500       33364.788       33331.568         284.734 0 5
213551491          12.805         621.868         657.391          21.749 0 1
215517571          12.542         615.670         718.258          20.394 0 3
215878023          13.022         224.432         229.847          23.332 0 1
219810184          15.551        3830.787        4150.824          90.255 0 2
218106255          10.413         228.240         253.933           6.984 4 5
217418130          11.871         209.052         202.505          13.297 0 0
214894995          12.235         177.764         183.838          16.532 0 1
229228319          17.810       46808.179       49738.975         383.427 0 5
218401170          13.051         319.336         305.011          24.262 0 1
218761622          13.466        7669.880        7950.213          24.974 0 5
213617051          13.143         386.390         406.329          26.521 0 1
214862236          14.433         734.217         779.201          43.802 0 1
218827165          10.923        2475.077        2604.521           9.031 5 2
213977502          13.524        4800.510        5218.867          26.012 0 5
215026078          14.318         687.867         732.759          42.187 0 1
213748131          13.305         536.025         559.366          27.456 0 1
213780900          15.169        1512.851        1562.952          73.403 0 1
213551526          14.141        1851.166        1975.420          38.311 0 1
214960550          13.972        1455.466        1544.500          33.890 0 2
215746984          12.499         866.229         909.970          18.573 0 1
215976361          13.010         100.714         101.316          22.678 0 0
217942445          11.913         211.529         212.723          13.952 0 0
213944751          14.129        1026.102        1082.809          41.020 0 1
215026097          14.012         837.614         891.897          34.055 0 4
219154868          12.429         310.570         307.620          18.296 0 1
217221558          14.100        1042.552        1101.389          39.911 0 0
214927800          13.687        1547.939        1686.379          29.565 0 1
215353785          13.146        1273.515        1334.172          24.550 0 1
216467901          13.890         336.434         337.507          30.950 0 1
219711933          11.144         807.635         839.149          10.084 0 1
216861118          11.885         232.528         242.293          13.009 0 1
215058882          13.519         267.372         268.260          29.131 0 1
213879236          14.305        1381.536        1488.922          38.058 0 3
214436294          11.516         247.607         255.075          10.826 0 1
216631753          17.989        2426.961        2355.558          58.641 0 5
219220425          12.664         704.278         734.554          21.498 0 1
216566220          12.779        1746.101        1836.594          19.178 0 2
213551565          16.351        3068.481        3207.643          65.393 0 5
213518798          12.004         647.742         684.166          15.461 0 1
213813711          11.889         272.131         270.334          12.392 0 1
219646416          13.843        1476.415        1521.417          33.601 0 2
213682641          14.444         332.546         335.267          41.727 0 2
214895058          13.387        1426.525        1518.063          28.291 0 1
215615954          12.990         498.229         491.703          24.489 0 2
213780947          14.168        1092.614        1167.171          41.915 0 1
216173004          12.040          58.566          59.874          13.712 0 0
229228332          18.510       84787.359       91140.154         221.700 0 5
215222742          13.712         659.597         752.086          30.218 0 3
213813723          14.151         581.491         614.201          39.301 0 1
229228333          19.340        8445.261        8809.911         121.715 0 5
218499552          16.161        6242.501        6476.535         116.770 0 3
213551584          13.880        2305.628        2429.414          36.192 0 1
213813731          16.180        2233.517        2373.400         107.490 0 1
214436324          11.842        4619.058        4854.587          10.992 0 5
218761702          16.251        4303.829        4541.002          56.375 0 5
219122150           9.798         255.908         257.290           5.578 5 5
217909737          13.549         880.217         934.232          28.867 0 1
213846505          12.282         259.978         261.915          15.661 0 3
213944813          13.441         378.453         392.806          28.993 0 1
229228337          17.990        1836.628        1906.012          61.941 0 2
218597874          11.684        1694.385        1802.381          11.310 0 5
216500722          11.448         737.752         801.567          10.307 0 4
219286003          13.497        4891.859        5102.694          29.484 0 1
213453302          13.346         421.468         449.750          26.995 0 1
219580919          15.202        3362.913        3494.051          62.688 0 2
215255542          16.029       12615.489       13595.585         117.537 0 2
218204665          13.253        3773.081        3929.654          23.628 0 1
215386617          12.775        1300.039        1399.385          22.618 0 2
215910910          12.516         109.510         115.120          18.494 0 0
217549314          11.800         146.462         150.497          13.133 0 1
216435205          14.456        1204.147        1268.619          37.781 0 1
215517702          12.702         101.349         102.294          20.258 0 1
216566279          13.506        1296.695        1386.054          27.974 0 1
219646472           9.972         450.543         486.414           5.926 5 5
218237447          13.197        8449.132        8574.848          26.712 0 1
229228342          19.160       18810.016       19536.196         163.770 0 5
213846541          10.133         266.467         270.727           6.429 5 5
217221649          12.220          52.007          55.199          16.117 0 1
229228344          19.630       13136.867       13704.920         203.928 0 4
219023892          12.979         632.487         636.623          24.100 0 1
213879320          13.765        1053.096        1100.022          31.290 0 2
214698522          17.827       67160.216       73265.710         108.851 0 5
215386651          12.773         203.826         210.647          21.121 0 1
218466849          11.910         225.303         205.090          14.057 0 1
229228347          18.790       11032.985       11403.274         155.271 0 5
218630693          12.861         133.291         136.868          21.341 0 1
214632998          12.042         628.330         652.708          15.223 0 1
219712041          16.941       17246.889       17582.362          55.728 0 4
216730154          13.768         707.094         760.903          39.907 0 1
215058986          14.398        2715.256        2834.341          15.626 0 5
213813802          12.135         337.426         350.824          15.979 0 1
215190060          14.696        2520.838        2759.100          40.122 0 1
214665777          14.167        3862.193        4054.706          37.217 0 2
215616052          10.392         504.224         511.839           4.770 5 5
215026229          12.868         449.267         468.878          20.913 0 1
218303031          12.771         129.937         131.585          20.182 0 1
216795707          13.971        8151.444        8592.265          32.551 0 3
216599099          14.156         709.887         750.466          36.367 0 1
218008126          14.833        1833.145        1957.006          51.118 0 1
214796863          14.417         284.079         284.769          38.076 0 1
213551680          18.198       55216.187       63143.977          82.180 0 5
219482690          13.113        8704.680        9209.647          25.986 0 1
229228354          21.000        1697.018        1777.415          81.246 0 3
214993478          13.239         374.018         329.126          22.256 0 1
219384392          11.975       85076.384       87902.146          12.006 0 5
216042060          12.140          52.780          55.056          15.820 0 0
218860108          12.245         778.042         814.610          16.678 0 1
214829645          14.157        7526.234        7992.583          36.628 0 5
213617231          12.838         541.374         553.692          21.359 0 2
219220560          14.900       29031.550       33288.702          44.780 0 5
214501969          14.768         702.738         738.133          58.874 0 3
215353938          12.502         668.320         703.385          18.825 0 1
216042067          12.577         940.178        1012.205          19.184 0 3
213879379          13.678         946.714         979.733          33.418 0 2
215714388          14.995        2433.541        2607.947          53.818 0 2
213879374          11.992        3353.517        4026.225          13.494 0 1
216205911          11.781         317.708         337.928          11.963 0 1
229228356          15.600       21920.166       23230.777          75.544 0 5
215157331          11.569         534.764         559.446          11.894 0 0
213584475          13.394       39908.331       40849.392          22.174 0 5
218040924          11.808         469.383         482.498          13.695 0 0
213748317          13.369         577.758         598.696          29.205 0 2
219155038          13.373        8306.749        8583.917          27.253 0 2
214272608          11.847         204.515         208.744          12.943 0 1
214338145          10.686         135.929         140.850           7.882 5 2
214600289          14.818        2579.286        2689.438          43.082 0 2
215812708          14.882        1328.751        1439.226          53.476 0 2
216009316          13.107        1185.880        1227.390          26.399 0 1
214927975          13.524         553.046         555.100          29.531 0 1
213387880          14.170        7125.246        7543.092          38.677 0 1
219646568          13.444        2709.683        2952.172          29.693 0 1
229228362          18.200       11613.441       12118.061         278.033 0 5
229228363          17.800       13950.126       14974.271         226.979 0 1
216468084          10.442         104.354         101.190           7.208 5 5
215255670          16.337        9945.998       10496.862          62.369 0 5
217483898          12.568        1245.825        1091.119          18.226 0 1
213453437          11.978         275.732         304.379          14.444 0 1
217942653          11.773         487.198         506.192          13.462 0 0
215648901          11.363         414.076         434.892          10.635 0 1
215059079          12.572         373.881         397.224          18.107 0 2
213846664          12.165         670.754         708.383          16.618 0 1
216631947          17.886        8731.212        8137.404         124.497 0 3
219646603          13.318       43696.559       45201.563          34.082 0 1
214993554          13.870        7065.032        7500.737          33.765 0 1
215255702          13.176        1247.992        1335.432          23.500 0 1
218925720          13.041        3471.299        3630.134          23.230 0 3
216795801          16.471        1475.928        1499.801         138.341 0 1
218991256           8.782         657.233         570.577           3.420 5 5
218008219          13.757        2070.796        2155.324          31.568 0 1
216664732           9.029         143.444         142.561           3.327 5 5
217189024          14.207        2541.783        2690.172          37.952 0 2
217320097          12.148         708.358         750.478          15.969 0 1
218368675          14.825        3417.377        3580.812          54.647 0 5
214829731          13.927        4392.297        4684.910          36.870 0 2
215255716          11.208         304.976         317.363          10.173 0 2
218663594          12.309         422.261         454.719          17.331 0 1
219089584          16.578       34066.985       35979.255          77.333 0 5
214895283          13.921         274.629         270.936          33.769 0 1
214960825          12.247         339.371         362.666          16.768 0 1
213617339          13.663         386.190         384.534          32.199 0 2
216369852          14.382         606.254         650.945          38.089 0 0
216959676          14.083        1138.267        1151.065          30.817 0 5
215124670          12.412         209.205         215.915          18.251 0 1
218827456          13.629         450.602         486.756          30.373 0 1
219581121          18.040       48208.637       51005.232         263.355 0 5
217483971          11.461         274.860         103.915          19.634 0 0
217123534          13.699        2746.534        2817.321          31.509 0 1
214239951          16.245       24796.147       22973.508          75.720 0 5
213486289          13.803         740.289         812.603          33.358 0 1
214567637          13.226         265.666         281.435          23.934 0 1
214829787          12.250        1222.109        1320.978          16.870 0 2
219515616          15.123        5531.483        6062.691          66.219 0 1
218860259          13.602         225.336         241.484          30.917 0 1
216042213          10.156         300.736         313.101           5.574 5 4
213748457          12.462         131.469          97.911          16.722 0 2
219745003          13.060        3669.674        4104.774          25.128 0 1
215649007          12.483         232.934         247.636          18.122 0 1
218073854          12.583         846.327         892.241          18.883 0 1
216763135          14.766        1339.638        1302.011          49.429 0 1
213748480          12.034         662.980         677.913          14.858 0 1
215124740          13.676        1097.223        1124.793          30.941 0 2
218204935          12.774         885.915         927.270          21.176 0 1
215059208          14.178        4080.120        4334.729          30.797 0 5
214502152          14.885        3394.425        3571.378          83.346 0 2
217287435          12.233        2175.415        2333.172          15.561 0 1
214600459          14.388        2803.812        2696.548          43.013 0 1
215255820          16.973       14213.032       15442.902          75.725 0 5
214829842          12.972         478.076         494.354          19.601 0 1
215550742          12.337         174.055         121.046          17.008 0 0
213715734          13.670        3558.893        3794.658          28.676 0 3
213912349          14.045         265.297         250.311          38.986 0 2
218401573          14.591       58783.379       60070.477          62.259 0 1
213748518          13.939         332.418         346.639          39.300 0 1
214633257          14.446         613.747         605.276          41.216 0 5
219450155          13.614       50334.950       53156.717          40.113 0 1
213814062          13.705         831.113         855.434          30.461 0 1
216992568          12.816        5491.633        5924.477          21.187 0 1
215190330          11.794       59088.496       55570.072           5.848 5 5
214797116          14.362        5039.350        5117.728          33.894 0 3
218696508          13.701         430.046         452.040          31.925 0 1
216107838          13.416         605.214         642.500          35.871 0 1
214829886          13.125         574.852         615.967          25.147 0 1
216763203          13.371        1201.240        1287.511          25.759 0 3
215812938          11.995         680.359         711.741          14.719 0 1
213715787          13.355         706.421         747.835          26.983 0 1
219482958          15.012       13182.147       13913.613          53.850 0 4
219056975          13.160        1124.321        1176.223          24.603 0 1
217811797          12.737         276.853         285.953          20.948 0 1
214797141          14.059       27790.146       29529.420          26.085 0 5
213584725          13.169         544.518         582.125          25.742 0 1
213519192          12.227         453.793         523.004          16.708 0 2
216468312          11.987        4271.472        4612.230          17.483 0 1
216009561          11.657         202.312         207.394          12.835 0 1
215780187          13.647        6638.043        7033.903          26.619 0 5
219548501          11.782         772.475         350.937          17.445 0 1
219417442          11.836         401.243         405.812          14.193 0 1
214698851          12.159         310.578         309.681          15.093 0 1
218467172          11.798         420.295         432.884          13.003 0 3
215124840          14.553        3447.071        3669.349          43.719 0 3
215190377          13.877       63721.147       69172.258          20.616 0 5
219515762           9.998         493.627         531.635           5.935 5 5
215124856          12.998         360.298         372.139          22.838 0 1
218663801          13.018         481.862         502.910          24.285 0 1
215485306           9.008         137.682          38.128           3.436 5 5
215550842          12.874         232.999         240.831          22.265 0 1
213846908          14.031         626.854         668.099          37.118 0 1
218565497          12.067         200.406         208.206          14.823 0 1
214305662          18.148       24149.542       25262.272         106.931 0 5
215485312          13.315         246.395         253.844          25.928 0 1
215354241          11.954         442.185         450.459          13.547 0 1
218270596          12.068        1513.719        1425.776          16.302 0 1
216009605          14.428        1050.054        1111.550          23.798 0 2
218008459          12.800         720.122         762.892          20.562 0 1
219188112           8.652         649.911         702.410           3.169 5 5
215911315          12.591         186.015         177.026          19.892 0 4
219384730          14.116        5284.152        5638.713          36.479 0 1
213715867          11.520         947.302        1004.610          12.086 0 1
